onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
198.000	1.000	structured	3	1	19	central	canonical	canonical	0.670
200.000	1.000	structured	3	1	20	central	canonical	canonical	0.713
204.000	1.000	structured	3	1	1	central	canonical	canonical	0.824
206.000	1.000	structured	3	1	3	boundary	canonical	canonical	0.717
212.000	1.000	structured	3	1	21	central	canonical	canonical	0.609
214.000	1.000	structured	3	1	20	central	canonical	canonical	0.638
220.000	1.000	structured	3	1	2	central	canonical	canonical	0.662
224.000	1.000	structured	3	1	18	boundary	canonical	canonical	0.665
226.000	1.000	structured	3	1	19	central	canonical	canonical	0.660
232.000	1.000	structured	3	1	3	boundary	canonical	canonical	0.689
236.000	1.000	structured	3	1	2	central	canonical	canonical	0.616
240.000	1.000	structured	3	1	21	central	canonical	canonical	0.999
242.000	1.000	structured	3	1	3	boundary	canonical	canonical	0.709
246.000	1.000	structured	3	1	20	central	canonical	canonical	0.754
252.000	1.000	structured	3	1	21	central	canonical	canonical	0.684
258.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.750
260.000	1.000	structured	4	1	19	central	canonical	canonical	0.660
264.000	1.000	structured	4	1	21	central	canonical	canonical	0.765
266.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.694
268.000	1.000	structured	4	1	19	central	canonical	canonical	0.710
270.000	1.000	structured	4	1	20	central	canonical	canonical	0.792
272.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.774
276.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.640
278.000	1.000	structured	4	3	12	central	canonical	canonical	0.908
280.000	1.000	structured	4	3	16	central	canonical	canonical	0.952
284.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.688
290.000	1.000	structured	4	3	15	central	canonical	canonical	0.707
294.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.743
298.000	1.000	structured	4	3	15	central	rotated	rotated	0.759
302.000	1.000	structured	4	3	14	central	canonical	canonical	0.772
306.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.783
308.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.745
310.000	1.000	structured	4	2	9	central	canonical	canonical	0.866
316.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.758
318.000	1.000	structured	4	2	9	central	rotated	canonical	0.991
320.000	1.000	structured	4	2	6	central	canonical	canonical	0.835
324.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.859
328.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.915
334.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.756
338.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.650
340.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.709
346.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.695
352.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.935
354.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.788
358.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.782
364.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.899
370.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.658
376.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.657
382.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.736
388.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.588
392.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.932
398.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.611
402.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.689
404.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.741
408.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.797
410.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.788
412.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.613
414.000	1.000	structured	6	3	13	central	canonical	canonical	0.646
420.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.921
426.000	1.000	structured	6	3	14	central	canonical	canonical	0.765
430.000	1.000	structured	6	3	12	central	canonical	canonical	0.812
436.000	1.000	structured	6	3	16	central	canonical	canonical	0.890
438.000	1.000	structured	6	3	15	central	canonical	canonical	0.993
444.000	1.000	structured	6	3	16	central	rotated	canonical	0.863
446.000	1.000	structured	6	3	14	central	canonical	canonical	0.706
450.000	1.000	structured	6	3	16	central	rotated	rotated	0.835
452.000	1.000	structured	6	3	14	central	rotated	rotated	0.889
454.000	1.000	structured	6	3	16	central	rotated	rotated	0.845
456.000	1.000	structured	6	3	14	central	rotated	rotated	0.748
462.000	1.000	structured	6	3	12	central	canonical	canonical	0.751
468.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.859
474.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.710
478.000	1.000	structured	6	2	9	central	canonical	canonical	0.936
480.000	1.000	structured	6	2	6	central	canonical	canonical	0.732
482.000	1.000	structured	6	2	5	central	canonical	canonical	0.770
486.000	1.000	structured	6	2	9	central	canonical	canonical	0.726
492.000	1.000	structured	6	2	5	central	rotated	rotated	0.940
496.000	1.000	structured	6	2	7	central	canonical	canonical	0.693
500.000	1.000	structured	7	2	9	central	canonical	canonical	0.722
502.000	1.000	structured	7	2	8	central	canonical	canonical	0.692
506.000	1.000	structured	7	2	9	central	rotated	rotated	0.986
510.000	1.000	structured	7	2	5	central	canonical	canonical	0.792
516.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.678
520.000	1.000	structured	7	2	9	central	canonical	canonical	0.657
526.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.867
532.000	1.000	structured	7	2	5	central	canonical	canonical	0.758
538.000	1.000	structured	7	2	9	central	canonical	canonical	0.694
540.000	1.000	structured	7	2	6	central	canonical	canonical	0.836
544.000	1.000	structured	7	2	5	central	canonical	canonical	0.735
546.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.716
548.000	1.000	structured	7	2	6	central	canonical	canonical	0.692
554.000	1.000	structured	7	2	5	central	canonical	canonical	0.744
558.000	1.000	structured	7	2	7	central	canonical	canonical	0.788
564.000	1.000	structured	7	2	6	central	canonical	n/a	n/a
568.000	1.000	structured	7	2	7	central	rotated	rotated	0.894
574.000	1.000	structured	7	2	8	central	canonical	canonical	0.726
580.000	1.000	structured	7	2	5	central	canonical	canonical	0.805
586.000	1.000	structured	7	2	7	central	canonical	canonical	0.753
590.000	1.000	structured	7	2	6	central	canonical	canonical	0.872
