onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
186.000	1.000	structured	3	1	20	central	canonical	canonical	0.701
190.000	1.000	structured	3	1	3	boundary	canonical	canonical	0.750
192.000	1.000	structured	3	1	2	central	canonical	canonical	0.924
194.000	1.000	structured	3	1	1	central	canonical	canonical	0.742
200.000	1.000	structured	3	1	21	central	canonical	canonical	0.637
202.000	1.000	structured	3	1	1	central	rotated	rotated	0.863
208.000	1.000	structured	3	1	18	boundary	canonical	canonical	0.979
214.000	1.000	structured	3	1	2	central	canonical	canonical	0.670
220.000	1.000	structured	3	1	3	boundary	canonical	canonical	0.834
226.000	1.000	structured	3	1	2	central	rotated	n/a	n/a
232.000	1.000	structured	3	1	21	central	canonical	canonical	0.762
238.000	1.000	structured	3	1	18	boundary	canonical	canonical	0.723
242.000	1.000	structured	3	1	1	central	canonical	canonical	0.686
248.000	1.000	structured	3	1	3	boundary	canonical	canonical	0.618
250.000	1.000	structured	3	1	2	central	canonical	canonical	0.677
254.000	1.000	structured	3	1	3	boundary	rotated	rotated	0.821
260.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.739
262.000	1.000	structured	4	2	6	central	canonical	canonical	0.757
266.000	1.000	structured	4	2	9	central	canonical	canonical	0.575
272.000	1.000	structured	4	2	5	central	canonical	canonical	0.670
276.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.699
280.000	1.000	structured	4	2	6	central	canonical	canonical	0.616
286.000	1.000	structured	4	2	9	central	canonical	canonical	0.690
290.000	1.000	structured	4	2	8	central	canonical	canonical	0.782
292.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.692
296.000	1.000	structured	4	2	9	central	canonical	canonical	0.659
302.000	1.000	structured	4	2	10	boundary	rotated	rotated	0.975
308.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.758
314.000	1.000	structured	4	3	14	central	canonical	canonical	0.783
318.000	1.000	structured	4	3	12	central	canonical	canonical	0.795
324.000	1.000	structured	4	3	16	central	canonical	canonical	0.660
328.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.592
330.000	1.000	structured	4	3	15	central	canonical	canonical	0.630
332.000	1.000	structured	4	3	12	central	canonical	canonical	0.573
338.000	1.000	structured	4	3	14	central	canonical	canonical	0.561
344.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.666
348.000	1.000	structured	4	3	13	central	canonical	canonical	0.799
352.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.607
356.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.667
358.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.593
364.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.661
366.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.804
370.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.719
374.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.895
376.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.722
382.000	1.000	scrambled	5	2	7	central	canonical	n/a	n/a
388.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.652
392.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.684
398.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.574
404.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.728
406.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.645
412.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.617
416.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.661
420.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.684
424.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.791
428.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.682
430.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.791
436.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.794
440.000	1.000	structured	6	2	5	central	canonical	canonical	0.646
446.000	1.000	structured	6	2	6	central	canonical	canonical	0.666
452.000	1.000	structured	6	2	7	central	canonical	canonical	0.691
454.000	1.000	structured	6	2	8	central	canonical	canonical	0.619
458.000	1.000	structured	6	2	6	central	canonical	canonical	0.654
462.000	1.000	structured	6	2	5	central	canonical	canonical	0.553
466.000	1.000	structured	6	2	8	central	canonical	canonical	0.677
472.000	1.000	structured	6	2	5	central	rotated	canonical	0.740
476.000	1.000	structured	6	2	9	central	canonical	canonical	0.705
478.000	1.000	structured	6	2	5	central	rotated	canonical	0.992
484.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.902
486.000	1.000	structured	6	2	9	central	canonical	canonical	0.714
488.000	1.000	structured	6	2	6	central	canonical	canonical	0.681
494.000	1.000	structured	6	2	8	central	canonical	canonical	0.650
498.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.681
500.000	1.000	structured	6	2	8	central	rotated	rotated	0.919
502.000	1.000	structured	6	2	7	central	canonical	canonical	0.810
504.000	1.000	structured	6	2	9	central	canonical	canonical	0.746
506.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.727
508.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.568
512.000	1.000	structured	6	3	13	central	canonical	canonical	0.900
518.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.872
520.000	1.000	structured	7	3	15	central	canonical	canonical	0.768
522.000	1.000	structured	7	3	12	central	canonical	canonical	0.796
524.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.823
530.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.870
532.000	1.000	structured	7	1	20	central	canonical	canonical	0.993
538.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.782
544.000	1.000	structured	7	1	19	central	canonical	canonical	0.718
550.000	1.000	structured	7	1	2	central	canonical	canonical	0.722
556.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.735
558.000	1.000	structured	7	1	1	central	canonical	canonical	0.915
562.000	1.000	structured	7	1	20	central	canonical	canonical	0.817
566.000	1.000	structured	7	1	2	central	canonical	canonical	0.714
568.000	1.000	structured	7	1	20	central	rotated	rotated	0.922
570.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.920
572.000	1.000	structured	7	1	2	central	canonical	canonical	0.880
576.000	1.000	structured	7	1	20	central	canonical	canonical	0.689
580.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.721
584.000	1.000	structured	7	1	20	central	rotated	rotated	0.807
588.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.678
590.000	1.000	structured	7	1	20	central	rotated	canonical	0.997
