onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
4.000	1.000	structured	1	3	12	central	canonical	canonical	0.706
10.000	1.000	structured	1	3	17	boundary	rotated	rotated	0.698
12.000	1.000	structured	1	1	18	boundary	canonical	rotated	0.734
16.000	1.000	structured	1	1	20	central	canonical	canonical	0.624
22.000	1.000	structured	1	1	19	central	canonical	canonical	0.699
24.000	1.000	structured	1	1	18	boundary	canonical	canonical	0.756
28.000	1.000	structured	1	1	19	central	rotated	rotated	0.742
30.000	1.000	structured	1	1	20	central	canonical	canonical	0.728
36.000	1.000	structured	1	1	21	central	canonical	canonical	0.767
38.000	1.000	structured	1	1	18	boundary	canonical	canonical	0.719
42.000	1.000	structured	1	1	20	central	canonical	canonical	0.671
44.000	1.000	structured	1	1	1	central	canonical	canonical	0.695
46.000	1.000	structured	1	1	2	central	canonical	canonical	0.693
52.000	1.000	structured	1	1	19	central	canonical	canonical	0.704
58.000	1.000	structured	1	1	18	boundary	canonical	canonical	0.681
62.000	1.000	structured	1	1	20	central	canonical	canonical	0.679
68.000	1.000	structured	1	1	19	central	canonical	canonical	0.883
70.000	1.000	structured	1	1	21	central	canonical	canonical	0.625
72.000	1.000	structured	1	1	1	central	canonical	canonical	0.665
74.000	1.000	structured	1	1	21	central	rotated	canonical	0.718
76.000	1.000	structured	1	1	3	boundary	canonical	canonical	0.738
80.000	1.000	scrambled	2	2	5	central	canonical	canonical	0.760
82.000	1.000	scrambled	2	2	6	central	canonical	canonical	0.666
86.000	1.000	scrambled	2	1	20	central	canonical	canonical	0.728
90.000	1.000	scrambled	2	3	15	central	canonical	canonical	0.686
92.000	1.000	scrambled	2	3	13	central	canonical	canonical	0.716
98.000	1.000	scrambled	2	1	18	boundary	canonical	canonical	0.641
100.000	1.000	scrambled	2	2	4	boundary	canonical	canonical	0.714
106.000	1.000	scrambled	2	1	2	central	canonical	canonical	0.830
108.000	1.000	scrambled	2	3	16	central	canonical	canonical	0.692
114.000	1.000	scrambled	2	1	21	central	canonical	canonical	0.676
118.000	1.000	scrambled	2	2	7	central	canonical	canonical	0.674
122.000	1.000	scrambled	2	1	1	central	canonical	canonical	0.669
128.000	1.000	scrambled	2	3	12	central	canonical	canonical	0.693
134.000	1.000	scrambled	2	1	19	central	canonical	canonical	0.649
138.000	1.000	scrambled	2	2	8	central	canonical	canonical	0.779
144.000	1.000	scrambled	2	3	14	central	canonical	canonical	0.655
148.000	1.000	scrambled	2	3	17	boundary	canonical	canonical	0.647
154.000	1.000	scrambled	2	2	9	central	canonical	canonical	0.677
156.000	1.000	scrambled	2	3	11	boundary	canonical	canonical	0.638
160.000	1.000	scrambled	2	2	10	boundary	canonical	canonical	0.624
164.000	1.000	scrambled	2	1	3	boundary	canonical	canonical	0.571
166.000	1.000	structured	3	1	21	central	canonical	canonical	0.765
172.000	1.000	structured	3	1	1	central	canonical	canonical	0.630
178.000	1.000	structured	3	1	20	central	canonical	canonical	0.637
182.000	1.000	structured	3	1	18	boundary	canonical	canonical	0.734
188.000	1.000	structured	3	1	19	central	canonical	canonical	0.469
192.000	1.000	structured	3	1	18	boundary	rotated	rotated	0.762
196.000	1.000	structured	3	1	2	central	canonical	canonical	0.631
198.000	1.000	structured	3	1	21	central	canonical	canonical	0.721
200.000	1.000	structured	3	1	18	boundary	canonical	canonical	0.703
206.000	1.000	structured	3	1	1	central	canonical	canonical	0.548
210.000	1.000	structured	3	1	21	central	canonical	canonical	0.642
212.000	1.000	structured	3	1	18	boundary	canonical	n/a	n/a
218.000	1.000	structured	3	1	19	central	canonical	canonical	0.653
224.000	1.000	structured	3	1	2	central	canonical	canonical	0.636
230.000	1.000	structured	3	1	20	central	canonical	canonical	0.788
232.000	1.000	structured	3	1	21	central	canonical	canonical	0.697
236.000	1.000	structured	3	1	19	central	canonical	canonical	0.763
242.000	1.000	structured	3	1	21	central	rotated	canonical	0.741
246.000	1.000	structured	3	1	19	central	rotated	rotated	0.862
248.000	1.000	structured	3	1	21	central	rotated	rotated	0.904
250.000	1.000	structured	3	1	2	central	canonical	canonical	0.661
252.000	1.000	structured	4	1	20	central	canonical	canonical	0.708
254.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.990
258.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.989
262.000	1.000	structured	4	2	7	central	canonical	canonical	0.645
268.000	1.000	structured	4	2	5	central	canonical	canonical	0.633
272.000	1.000	structured	4	2	9	central	canonical	canonical	0.447
278.000	1.000	structured	4	2	7	central	canonical	canonical	0.712
280.000	1.000	structured	4	2	9	central	rotated	rotated	0.796
286.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.607
290.000	1.000	structured	4	2	8	central	canonical	canonical	0.570
296.000	1.000	structured	4	2	9	central	canonical	canonical	0.845
302.000	1.000	structured	4	2	7	central	canonical	canonical	0.652
304.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.681
310.000	1.000	structured	4	2	9	central	canonical	canonical	0.808
316.000	1.000	structured	4	2	10	boundary	rotated	n/a	n/a
322.000	1.000	structured	4	2	6	central	canonical	canonical	0.675
326.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.651
328.000	1.000	structured	4	2	8	central	canonical	canonical	0.620
332.000	1.000	structured	4	2	6	central	canonical	canonical	0.644
338.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.733
340.000	1.000	structured	4	2	6	central	rotated	canonical	0.663
342.000	1.000	scrambled	5	2	10	boundary	rotated	rotated	0.941
344.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.650
348.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.629
354.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.638
358.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.908
362.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.748
364.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.666
370.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.701
374.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.671
380.000	1.000	scrambled	5	1	21	central	canonical	n/a	n/a
386.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.492
392.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.612
398.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.596
402.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.602
408.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.855
414.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.873
420.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.987
426.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.543
430.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.565
436.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.620
438.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.606
440.000	1.000	structured	6	3	13	central	canonical	canonical	0.617
442.000	1.000	structured	6	3	12	central	rotated	rotated	0.856
446.000	1.000	structured	6	3	16	central	canonical	canonical	0.513
450.000	1.000	structured	6	3	13	central	canonical	canonical	0.591
454.000	1.000	structured	6	3	16	central	rotated	rotated	0.796
458.000	1.000	structured	6	3	12	central	canonical	canonical	0.980
460.000	1.000	structured	6	3	16	central	rotated	canonical	0.570
466.000	1.000	structured	6	3	13	central	canonical	canonical	0.864
468.000	1.000	structured	6	3	14	central	canonical	canonical	0.767
470.000	1.000	structured	6	3	13	central	rotated	rotated	0.725
474.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.618
480.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.903
484.000	1.000	structured	6	2	5	central	canonical	n/a	n/a
488.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.636
494.000	1.000	structured	6	2	9	central	canonical	canonical	0.671
498.000	1.000	structured	6	2	8	central	canonical	canonical	0.653
