onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
118.000	1.000	structured	2	3	13	central	canonical	canonical	0.561
122.000	1.000	structured	2	3	15	central	canonical	canonical	0.643
128.000	1.000	structured	2	3	17	boundary	canonical	canonical	0.736
132.000	1.000	structured	2	3	13	central	canonical	canonical	0.743
134.000	1.000	structured	2	3	16	central	canonical	canonical	0.702
138.000	1.000	structured	2	3	11	boundary	canonical	canonical	0.591
144.000	1.000	structured	2	3	14	central	canonical	canonical	0.696
150.000	1.000	structured	2	3	12	central	canonical	canonical	0.947
156.000	1.000	structured	2	3	11	boundary	canonical	canonical	0.996
162.000	1.000	structured	2	2	10	boundary	canonical	canonical	0.736
164.000	1.000	structured	2	3	11	boundary	rotated	rotated	0.695
170.000	1.000	scrambled	3	1	19	central	canonical	canonical	0.700
172.000	1.000	scrambled	3	1	3	boundary	canonical	canonical	0.819
178.000	1.000	scrambled	3	2	6	central	canonical	canonical	0.713
182.000	1.000	scrambled	3	2	9	central	canonical	canonical	0.779
184.000	1.000	scrambled	3	2	5	central	canonical	canonical	0.642
188.000	1.000	scrambled	3	3	13	central	canonical	canonical	0.667
190.000	1.000	scrambled	3	3	14	central	canonical	canonical	0.799
192.000	1.000	scrambled	3	2	4	boundary	canonical	canonical	0.627
194.000	1.000	scrambled	3	2	7	central	canonical	canonical	0.654
200.000	1.000	scrambled	3	3	11	boundary	canonical	canonical	0.626
202.000	1.000	scrambled	3	1	21	central	canonical	canonical	0.621
204.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.629
210.000	1.000	scrambled	3	1	18	boundary	canonical	canonical	0.708
212.000	1.000	scrambled	3	2	10	boundary	canonical	canonical	0.656
214.000	1.000	scrambled	3	2	8	central	canonical	canonical	0.645
216.000	1.000	scrambled	3	3	12	central	canonical	canonical	0.612
222.000	1.000	scrambled	3	3	17	boundary	canonical	canonical	0.703
224.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.561
230.000	1.000	scrambled	3	1	20	central	canonical	canonical	0.775
234.000	1.000	scrambled	3	1	1	central	canonical	canonical	0.614
236.000	1.000	scrambled	3	3	16	central	canonical	canonical	0.639
240.000	1.000	structured	4	3	15	central	canonical	canonical	0.567
246.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.570
250.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.676
256.000	1.000	structured	4	2	8	central	canonical	canonical	0.588
258.000	1.000	structured	4	2	10	boundary	rotated	rotated	0.803
264.000	1.000	structured	4	2	7	central	canonical	canonical	0.669
266.000	1.000	structured	4	2	10	boundary	rotated	rotated	0.877
270.000	1.000	structured	4	2	8	central	canonical	canonical	0.922
276.000	1.000	structured	4	2	6	central	canonical	canonical	0.723
278.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.637
280.000	1.000	structured	4	2	8	central	canonical	canonical	0.601
282.000	1.000	structured	4	2	7	central	canonical	canonical	0.711
288.000	1.000	structured	4	2	6	central	canonical	canonical	0.805
292.000	1.000	structured	4	2	9	central	canonical	canonical	0.471
294.000	1.000	structured	4	2	7	central	canonical	canonical	0.537
298.000	1.000	structured	4	2	9	central	rotated	canonical	0.564
304.000	1.000	structured	4	2	7	central	rotated	rotated	0.915
310.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.864
314.000	1.000	structured	4	2	9	central	canonical	canonical	0.604
320.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.638
324.000	1.000	structured	4	2	9	central	rotated	rotated	0.796
328.000	1.000	structured	5	2	10	boundary	rotated	rotated	0.844
334.000	1.000	structured	5	2	9	central	rotated	rotated	0.821
340.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.670
346.000	1.000	structured	5	2	9	central	rotated	rotated	0.782
348.000	1.000	structured	5	2	8	central	canonical	canonical	0.768
350.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.723
356.000	1.000	structured	5	2	8	central	rotated	rotated	0.819
362.000	1.000	structured	5	2	10	boundary	rotated	canonical	0.712
366.000	1.000	structured	5	2	7	central	canonical	canonical	0.848
368.000	1.000	structured	5	2	9	central	canonical	canonical	0.707
372.000	1.000	structured	5	2	7	central	rotated	canonical	0.573
376.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.694
382.000	1.000	structured	5	2	5	central	canonical	canonical	0.997
388.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.772
394.000	1.000	structured	5	2	9	central	canonical	canonical	0.702
396.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.718
400.000	1.000	structured	5	2	6	central	canonical	canonical	0.620
404.000	1.000	structured	5	2	5	central	canonical	canonical	0.676
408.000	1.000	structured	5	2	6	central	rotated	canonical	0.840
410.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.687
416.000	1.000	structured	5	2	7	central	canonical	canonical	0.995
420.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.555
424.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.656
428.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.795
432.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.988
436.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.655
438.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.727
444.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.782
450.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.688
452.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.716
456.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.553
462.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.620
464.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.667
468.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.629
474.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.646
478.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.919
482.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.668
484.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.737
488.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.638
494.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.679
498.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.717
502.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.984
506.000	1.000	structured	7	3	13	central	canonical	canonical	0.738
510.000	1.000	structured	7	3	14	central	canonical	canonical	0.589
512.000	1.000	structured	7	3	15	central	canonical	canonical	0.784
518.000	1.000	structured	7	3	13	central	canonical	canonical	0.429
524.000	1.000	structured	7	3	14	central	canonical	canonical	0.627
530.000	1.000	structured	7	3	16	central	canonical	canonical	0.878
532.000	1.000	structured	7	3	12	central	canonical	canonical	0.830
538.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.980
544.000	1.000	structured	7	3	13	central	canonical	canonical	0.715
546.000	1.000	structured	7	3	11	boundary	rotated	canonical	0.919
550.000	1.000	structured	7	3	16	central	canonical	canonical	0.713
552.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.734
558.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.632
564.000	1.000	structured	7	1	2	central	canonical	canonical	0.588
566.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.649
570.000	1.000	structured	7	1	2	central	rotated	rotated	0.745
572.000	1.000	structured	7	1	21	central	canonical	canonical	0.683
576.000	1.000	structured	7	1	19	central	canonical	canonical	0.913
580.000	1.000	structured	7	1	21	central	rotated	canonical	0.966
586.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.740
590.000	1.000	structured	7	1	20	central	canonical	canonical	0.944
