onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
134.000	1.000	structured	2	1	21	central	canonical	canonical	0.648
136.000	1.000	structured	2	1	1	central	canonical	canonical	0.723
140.000	1.000	structured	2	1	3	boundary	canonical	canonical	0.719
144.000	1.000	structured	2	1	2	central	canonical	canonical	0.705
148.000	1.000	structured	2	1	3	boundary	rotated	rotated	0.947
152.000	1.000	structured	2	1	2	central	rotated	rotated	0.961
154.000	1.000	structured	2	1	18	boundary	canonical	canonical	0.681
160.000	1.000	structured	2	1	19	central	canonical	canonical	0.917
162.000	1.000	structured	2	1	20	central	canonical	canonical	0.737
168.000	1.000	structured	2	1	18	boundary	canonical	canonical	0.697
172.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.798
178.000	1.000	scrambled	3	1	21	central	canonical	canonical	0.864
182.000	1.000	scrambled	3	1	20	central	canonical	canonical	0.666
184.000	1.000	scrambled	3	3	17	boundary	canonical	canonical	0.662
190.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.728
194.000	1.000	scrambled	3	2	6	central	canonical	canonical	0.746
196.000	1.000	scrambled	3	1	19	central	canonical	canonical	0.821
200.000	1.000	scrambled	3	3	13	central	canonical	canonical	0.680
204.000	1.000	scrambled	3	3	14	central	canonical	canonical	0.938
206.000	1.000	scrambled	3	2	5	central	canonical	canonical	0.725
212.000	1.000	scrambled	3	3	12	central	canonical	canonical	0.712
216.000	1.000	scrambled	3	2	7	central	canonical	canonical	0.771
220.000	1.000	scrambled	3	3	11	boundary	canonical	canonical	0.647
224.000	1.000	scrambled	3	3	16	central	canonical	canonical	0.751
228.000	1.000	scrambled	3	2	8	central	canonical	canonical	0.797
234.000	1.000	scrambled	3	1	18	boundary	canonical	canonical	0.730
240.000	1.000	scrambled	3	2	4	boundary	canonical	canonical	0.612
244.000	1.000	scrambled	3	1	1	central	canonical	canonical	0.851
248.000	1.000	scrambled	3	2	10	boundary	canonical	canonical	0.705
250.000	1.000	scrambled	3	2	9	central	canonical	canonical	0.648
254.000	1.000	scrambled	3	1	3	boundary	canonical	canonical	0.700
256.000	1.000	structured	4	1	19	central	canonical	canonical	0.704
262.000	1.000	structured	4	1	2	central	canonical	canonical	0.629
266.000	1.000	structured	4	1	21	central	canonical	canonical	0.763
270.000	1.000	structured	4	1	1	central	canonical	canonical	0.705
276.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.675
278.000	1.000	structured	4	1	19	central	canonical	canonical	0.825
280.000	1.000	structured	4	1	20	central	canonical	canonical	0.680
282.000	1.000	structured	4	1	21	central	canonical	canonical	0.674
284.000	1.000	structured	4	1	1	central	canonical	canonical	0.689
290.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.682
296.000	1.000	structured	4	1	19	central	canonical	canonical	0.646
300.000	1.000	structured	4	1	18	boundary	rotated	rotated	0.806
302.000	1.000	structured	4	1	20	central	canonical	canonical	0.735
304.000	1.000	structured	4	1	1	central	canonical	canonical	0.909
306.000	1.000	structured	4	1	19	central	canonical	canonical	0.849
312.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.696
318.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.630
322.000	1.000	structured	4	2	8	central	canonical	canonical	0.708
328.000	1.000	structured	4	2	7	central	canonical	canonical	0.709
330.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.736
336.000	1.000	structured	4	2	7	central	rotated	canonical	0.650
342.000	1.000	structured	5	2	6	central	canonical	canonical	0.994
346.000	1.000	structured	5	2	8	central	canonical	canonical	0.869
352.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.690
358.000	1.000	structured	5	2	8	central	rotated	rotated	0.860
360.000	1.000	structured	5	2	9	central	canonical	canonical	0.738
364.000	1.000	structured	5	2	5	central	canonical	canonical	0.739
368.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.678
372.000	1.000	structured	5	2	7	central	canonical	canonical	0.623
376.000	1.000	structured	5	2	4	boundary	rotated	rotated	0.802
378.000	1.000	structured	5	2	5	central	canonical	canonical	0.741
380.000	1.000	structured	5	2	7	central	canonical	canonical	0.566
386.000	1.000	structured	5	2	8	central	canonical	canonical	0.752
392.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.643
394.000	1.000	structured	5	2	6	central	canonical	canonical	0.876
398.000	1.000	structured	5	2	9	central	canonical	canonical	0.752
400.000	1.000	structured	5	2	6	central	rotated	rotated	0.996
402.000	1.000	structured	5	2	8	central	canonical	canonical	0.697
404.000	1.000	structured	5	2	6	central	rotated	rotated	0.725
406.000	1.000	structured	5	2	9	central	canonical	canonical	0.640
412.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.749
418.000	1.000	structured	5	2	7	central	canonical	canonical	0.608
422.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.668
428.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.729
434.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.626
436.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.854
438.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.649
440.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.718
446.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.693
448.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.796
450.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.733
454.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.690
458.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.741
464.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.686
468.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.650
470.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.620
472.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.613
474.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.808
480.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.748
484.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.640
490.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.819
496.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.672
502.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.763
506.000	1.000	structured	7	2	5	central	canonical	canonical	0.643
512.000	1.000	structured	7	2	9	central	canonical	canonical	0.657
518.000	1.000	structured	7	2	5	central	rotated	rotated	0.793
524.000	1.000	structured	7	2	7	central	canonical	canonical	0.783
526.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.746
530.000	1.000	structured	7	2	8	central	canonical	canonical	0.668
534.000	1.000	structured	7	2	5	central	canonical	canonical	0.703
540.000	1.000	structured	7	2	8	central	rotated	rotated	0.872
542.000	1.000	structured	7	2	9	central	canonical	canonical	0.643
548.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.791
550.000	1.000	structured	7	2	7	central	canonical	canonical	0.771
552.000	1.000	structured	7	2	9	central	canonical	canonical	0.651
558.000	1.000	structured	7	2	7	central	rotated	rotated	0.875
564.000	1.000	structured	7	2	9	central	rotated	rotated	0.811
570.000	1.000	structured	7	2	6	central	canonical	canonical	0.867
574.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.807
578.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.708
580.000	1.000	structured	7	1	1	central	canonical	canonical	0.725
584.000	1.000	structured	7	1	21	central	canonical	canonical	0.912
588.000	1.000	structured	7	1	1	central	rotated	rotated	0.887
590.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.691
