onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
82.500	1.500	structured	1	2	9	central	canonical	canonical	0.575
84.000	1.500	structured	1	2	5	central	canonical	canonical	0.671
85.500	1.500	structured	1	2	7	central	canonical	canonical	0.646
87.000	1.500	structured	1	2	5	central	rotated	rotated	0.661
88.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.909
90.000	1.500	structured	1	2	8	central	canonical	canonical	0.805
91.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.662
93.000	1.500	structured	1	2	7	central	canonical	canonical	0.644
94.500	1.500	structured	1	2	8	central	canonical	canonical	0.630
96.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.629
97.500	1.500	structured	1	2	5	central	canonical	canonical	0.637
99.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.852
100.500	1.500	structured	1	2	7	central	canonical	canonical	0.742
102.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.854
103.500	1.500	structured	1	2	9	central	canonical	canonical	0.733
105.000	1.500	structured	1	2	8	central	canonical	canonical	0.644
106.500	1.500	structured	1	2	6	central	canonical	canonical	0.700
108.000	1.500	structured	1	2	7	central	canonical	canonical	0.798
109.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.837
111.000	1.500	structured	1	2	5	central	canonical	canonical	0.836
112.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.901
114.000	1.500	structured	1	2	7	central	canonical	canonical	0.701
115.500	1.500	structured	1	2	6	central	canonical	canonical	0.661
117.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.653
118.500	1.500	structured	1	2	7	central	canonical	canonical	0.654
120.000	1.500	structured	1	2	8	central	canonical	canonical	0.661
121.500	1.500	structured	1	2	5	central	canonical	canonical	0.604
123.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.621
124.500	1.500	structured	1	2	7	central	canonical	canonical	0.570
126.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.572
127.500	1.500	structured	1	2	9	central	canonical	canonical	0.588
129.000	1.500	structured	1	2	5	central	canonical	canonical	0.547
130.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.604
132.000	1.500	structured	1	2	7	central	canonical	canonical	0.602
133.500	1.500	structured	1	2	9	central	canonical	canonical	0.595
135.000	1.500	structured	1	2	8	central	canonical	canonical	0.537
136.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.587
138.000	1.500	structured	1	2	8	central	rotated	rotated	0.667
139.500	1.500	structured	1	2	6	central	canonical	canonical	0.729
141.000	1.500	structured	1	2	7	central	canonical	canonical	0.738
142.500	1.500	structured	1	2	6	central	rotated	rotated	0.842
144.000	1.500	structured	1	2	5	central	canonical	canonical	0.802
145.500	1.500	structured	1	2	9	central	canonical	canonical	0.690
147.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.817
148.500	1.500	structured	1	2	5	central	canonical	canonical	0.624
150.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.791
151.500	1.500	structured	1	2	5	central	rotated	rotated	0.744
153.000	1.500	structured	1	2	8	central	canonical	canonical	0.617
154.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.872
156.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.783
157.500	1.500	structured	1	3	16	central	canonical	canonical	0.856
159.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.743
160.500	1.500	structured	1	1	18	boundary	canonical	rotated	1.145
162.000	1.500	structured	1	3	17	boundary	rotated	canonical	0.769
163.500	1.500	structured	1	3	14	central	canonical	canonical	0.727
165.000	1.500	structured	1	3	16	central	canonical	canonical	0.976
166.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.912
168.000	1.500	structured	1	3	12	central	canonical	canonical	0.976
169.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.728
171.000	1.500	structured	1	3	14	central	canonical	canonical	0.767
172.500	1.500	structured	1	3	12	central	canonical	canonical	0.775
174.000	1.500	structured	1	3	16	central	canonical	canonical	0.862
175.500	1.500	structured	1	3	14	central	canonical	canonical	0.831
177.000	1.500	structured	1	3	12	central	canonical	canonical	0.839
178.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.879
180.000	1.500	structured	1	3	14	central	canonical	canonical	0.846
181.500	1.500	structured	1	3	15	central	canonical	canonical	0.942
183.000	1.500	structured	1	3	16	central	canonical	canonical	0.887
184.500	1.500	structured	1	3	15	central	rotated	rotated	0.894
186.000	1.500	structured	1	3	12	central	canonical	canonical	0.719
187.500	1.500	structured	1	3	16	central	canonical	canonical	0.966
189.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.863
190.500	1.500	structured	1	1	18	boundary	canonical	canonical	1.229
192.000	1.500	structured	1	1	20	central	canonical	canonical	0.845
193.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.909
195.000	1.500	structured	1	1	2	central	canonical	canonical	0.974
196.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.765
198.000	1.500	structured	1	1	19	central	canonical	canonical	0.949
199.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.853
201.000	1.500	structured	1	1	2	central	canonical	canonical	0.796
202.500	1.500	structured	1	1	19	central	canonical	canonical	0.796
204.000	1.500	structured	1	1	21	central	canonical	rotated	0.965
205.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.821
207.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.779
208.500	1.500	structured	1	3	14	central	canonical	canonical	0.756
210.000	1.500	structured	1	3	13	central	canonical	canonical	0.757
211.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.765
213.000	1.500	structured	1	3	16	central	canonical	canonical	0.828
214.500	1.500	structured	1	3	13	central	canonical	canonical	0.714
216.000	1.500	structured	1	3	12	central	canonical	canonical	0.644
217.500	1.500	structured	1	3	16	central	canonical	canonical	0.700
219.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.732
220.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.044
222.000	1.500	structured	1	2	8	central	canonical	canonical	1.060
223.500	1.500	structured	1	2	7	central	canonical	canonical	0.923
225.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.915
226.500	1.500	structured	1	2	8	central	canonical	canonical	0.755
228.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.762
229.500	1.500	structured	1	2	6	central	canonical	canonical	0.682
231.000	1.500	structured	1	2	9	central	canonical	canonical	0.673
232.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.753
234.000	1.500	structured	1	2	6	central	canonical	canonical	0.715
235.500	1.500	structured	1	2	5	central	canonical	canonical	0.666
237.000	1.500	structured	1	2	9	central	canonical	canonical	0.640
238.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.633
240.000	1.500	structured	1	2	8	central	canonical	canonical	0.705
241.500	1.500	structured	1	2	6	central	canonical	canonical	0.682
243.000	1.500	structured	1	2	9	central	canonical	canonical	0.673
244.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.690
246.000	1.500	structured	1	2	8	central	canonical	canonical	0.658
247.500	1.500	structured	1	2	7	central	canonical	canonical	0.746
249.000	1.500	structured	1	2	6	central	canonical	canonical	0.832
250.500	1.500	structured	1	2	8	central	canonical	canonical	0.752
252.000	1.500	structured	1	2	5	central	canonical	canonical	0.736
253.500	1.500	structured	1	2	8	central	rotated	rotated	0.721
255.000	1.500	structured	1	2	9	central	canonical	canonical	0.567
256.500	1.500	structured	1	2	5	central	canonical	canonical	0.719
258.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.719
259.500	1.500	structured	1	2	9	central	canonical	canonical	0.769
261.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.655
262.500	1.500	structured	1	2	7	central	canonical	canonical	0.687
264.000	1.500	structured	1	2	8	central	canonical	canonical	0.689
265.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.696
267.000	1.500	structured	1	2	7	central	canonical	canonical	0.678
268.500	1.500	structured	1	2	5	central	canonical	canonical	0.809
270.000	1.500	structured	1	2	7	central	rotated	rotated	0.695
271.500	1.500	structured	1	2	6	central	canonical	canonical	0.616
273.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.759
274.500	1.500	structured	1	2	9	central	canonical	canonical	0.743
276.000	1.500	structured	1	2	5	central	canonical	canonical	0.695
277.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.615
279.000	1.500	structured	1	2	7	central	canonical	canonical	0.631
280.500	1.500	structured	1	2	5	central	canonical	canonical	0.591
282.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.943
283.500	1.500	structured	1	2	8	central	canonical	canonical	0.645
285.000	1.500	structured	1	2	5	central	canonical	canonical	0.661
286.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.679
288.000	1.500	structured	1	2	9	central	canonical	canonical	0.653
289.500	1.500	structured	1	2	8	central	canonical	canonical	0.599
291.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.644
292.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.733
294.000	1.500	structured	1	3	13	central	canonical	canonical	0.686
295.500	1.500	structured	1	3	16	central	canonical	canonical	0.934
297.000	1.500	structured	1	3	13	central	rotated	rotated	0.709
298.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.613
300.000	1.500	structured	1	3	12	central	canonical	canonical	0.805
301.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.805
303.000	1.500	structured	1	3	16	central	canonical	canonical	0.708
304.500	1.500	structured	1	3	15	central	canonical	canonical	1.013
306.000	1.500	structured	1	3	14	central	canonical	canonical	0.812
307.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.866
309.000	1.500	structured	1	3	16	central	canonical	canonical	0.810
310.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.771
312.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.860
313.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.786
315.000	1.500	structured	1	3	13	central	canonical	canonical	0.716
316.500	1.500	structured	1	3	14	central	canonical	canonical	0.923
318.000	1.500	structured	1	3	13	central	rotated	rotated	0.812
319.500	1.500	structured	1	3	14	central	rotated	rotated	0.885
321.000	1.500	structured	1	3	13	central	rotated	rotated	0.723
322.500	1.500	structured	1	3	16	central	canonical	canonical	0.762
324.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.795
325.500	1.500	structured	1	3	16	central	rotated	rotated	0.752
327.000	1.500	structured	1	3	12	central	canonical	canonical	0.720
328.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.755
330.000	1.500	structured	1	3	12	central	rotated	rotated	0.778
331.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.736
333.000	1.500	structured	1	3	15	central	canonical	canonical	0.818
334.500	1.500	structured	1	3	13	central	canonical	canonical	0.953
336.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.873
337.500	1.500	structured	1	3	15	central	canonical	canonical	0.729
339.000	1.500	structured	1	3	16	central	canonical	canonical	0.832
340.500	1.500	structured	1	3	14	central	canonical	canonical	0.865
342.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.761
343.500	1.500	structured	1	3	13	central	canonical	canonical	0.680
345.000	1.500	structured	1	3	12	central	canonical	canonical	0.623
346.500	1.500	structured	1	3	14	central	canonical	canonical	0.688
348.000	1.500	structured	1	3	12	central	rotated	rotated	0.704
349.500	1.500	structured	1	3	16	central	canonical	canonical	0.736
351.000	1.500	structured	1	3	12	central	rotated	rotated	0.833
352.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.758
354.000	1.500	structured	1	3	13	central	canonical	canonical	0.871
355.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.823
357.000	1.500	structured	1	3	12	central	canonical	canonical	0.726
358.500	1.500	structured	1	3	13	central	canonical	canonical	0.679
360.000	1.500	structured	1	3	16	central	canonical	canonical	0.782
361.500	1.500	structured	1	3	13	central	rotated	rotated	0.685
363.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.758
364.500	1.500	structured	1	3	14	central	canonical	canonical	0.892
366.000	1.500	structured	1	3	13	central	canonical	canonical	0.749
367.500	1.500	structured	1	3	12	central	canonical	canonical	0.774
369.000	1.500	structured	1	3	13	central	rotated	rotated	0.692
370.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.686
372.000	1.500	structured	1	3	12	central	canonical	canonical	0.700
373.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.733
375.000	1.500	structured	1	3	14	central	canonical	canonical	0.732
376.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.853
378.000	1.500	structured	1	3	13	central	canonical	canonical	0.723
379.500	1.500	structured	1	3	12	central	canonical	canonical	0.700
381.000	1.500	structured	1	3	13	central	rotated	rotated	0.715
382.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.659
384.000	1.500	structured	1	3	12	central	canonical	canonical	0.652
385.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.668
387.000	1.500	structured	1	3	15	central	canonical	canonical	0.924
388.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.732
390.000	1.500	structured	1	3	15	central	rotated	rotated	0.859
391.500	1.500	structured	1	3	14	central	canonical	canonical	0.787
393.000	1.500	structured	1	3	15	central	rotated	rotated	0.787
394.500	1.500	structured	1	3	13	central	canonical	canonical	0.691
396.000	1.500	structured	1	3	16	central	canonical	canonical	0.850
397.500	1.500	structured	1	3	15	central	canonical	canonical	0.977
399.000	1.500	structured	1	3	12	central	canonical	canonical	0.825
400.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.882
402.000	1.500	structured	1	3	16	central	canonical	canonical	0.794
403.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.834
405.000	1.500	structured	1	3	16	central	rotated	rotated	0.859
406.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.802
408.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.976
409.500	1.500	structured	1	2	9	central	canonical	canonical	0.841
411.000	1.500	structured	1	2	8	central	canonical	canonical	0.809
412.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.857
414.000	1.500	structured	1	2	9	central	canonical	canonical	0.729
415.500	1.500	structured	1	2	5	central	canonical	canonical	0.802
417.000	1.500	structured	1	2	6	central	canonical	canonical	0.777
418.500	1.500	structured	1	2	7	central	canonical	canonical	0.808
420.000	1.500	structured	1	2	9	central	canonical	canonical	0.663
421.500	1.500	structured	1	2	5	central	canonical	canonical	0.600
423.000	1.500	structured	1	2	8	central	canonical	canonical	0.719
424.500	1.500	structured	1	2	7	central	canonical	canonical	0.688
426.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.727
427.500	1.500	structured	1	2	7	central	rotated	rotated	0.720
429.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.921
430.500	1.500	structured	1	2	8	central	canonical	canonical	0.768
432.000	1.500	structured	1	2	5	central	canonical	canonical	0.687
433.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.830
435.000	1.500	structured	1	2	8	central	canonical	canonical	0.734
436.500	1.500	structured	1	2	7	central	canonical	canonical	0.654
438.000	1.500	structured	1	2	6	central	canonical	canonical	0.720
439.500	1.500	structured	1	2	5	central	canonical	canonical	0.687
441.000	1.500	structured	1	2	6	central	rotated	rotated	0.775
442.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.823
444.000	1.500	structured	1	2	9	central	canonical	canonical	0.813
445.500	1.500	structured	1	2	5	central	canonical	canonical	0.640
447.000	1.500	structured	1	2	8	central	canonical	canonical	0.694
448.500	1.500	structured	1	2	7	central	canonical	canonical	0.751
450.000	1.500	structured	1	2	9	central	canonical	canonical	0.741
451.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.724
453.000	1.500	structured	1	2	5	central	canonical	canonical	0.695
454.500	1.500	structured	1	2	6	central	canonical	canonical	0.662
456.000	1.500	structured	1	2	7	central	canonical	canonical	0.741
457.500	1.500	structured	1	2	9	central	canonical	canonical	0.661
459.000	1.500	structured	1	2	6	central	canonical	canonical	0.621
460.500	1.500	structured	1	2	7	central	canonical	canonical	0.699
462.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.829
463.500	1.500	structured	1	2	9	central	canonical	canonical	0.670
465.000	1.500	structured	1	2	5	central	canonical	canonical	0.677
466.500	1.500	structured	1	2	7	central	canonical	canonical	0.692
468.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.805
469.500	1.500	structured	1	2	9	central	canonical	canonical	0.620
471.000	1.500	structured	1	2	8	central	canonical	canonical	0.661
