onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
108.000	1.500	structured	1	3	13	central	canonical	canonical	0.616
109.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.661
111.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.627
112.500	1.500	structured	1	1	20	central	canonical	canonical	0.658
114.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.777
115.500	1.500	structured	1	1	19	central	canonical	canonical	0.656
117.000	1.500	structured	1	1	20	central	canonical	canonical	0.639
118.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.677
120.000	1.500	structured	1	1	19	central	canonical	canonical	0.638
121.500	1.500	structured	1	1	2	central	canonical	canonical	0.590
123.000	1.500	structured	1	1	19	central	rotated	rotated	0.725
124.500	1.500	structured	1	1	2	central	rotated	rotated	0.828
126.000	1.500	structured	1	1	19	central	rotated	rotated	0.697
127.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.825
129.000	1.500	structured	1	1	21	central	canonical	canonical	0.664
130.500	1.500	structured	1	1	2	central	canonical	canonical	0.719
132.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.733
133.500	1.500	structured	1	1	1	central	canonical	canonical	0.755
135.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.787
136.500	1.500	structured	1	1	20	central	canonical	canonical	0.658
138.000	1.500	structured	1	1	2	central	canonical	canonical	0.619
139.500	1.500	structured	1	1	21	central	canonical	canonical	0.673
141.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.624
142.500	1.500	structured	1	1	19	central	canonical	canonical	0.655
144.000	1.500	structured	1	1	20	central	canonical	canonical	0.696
145.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.652
147.000	1.500	structured	1	1	1	central	canonical	canonical	0.572
148.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.644
150.000	1.500	structured	1	1	1	central	rotated	rotated	0.795
151.500	1.500	structured	1	1	2	central	canonical	canonical	0.674
153.000	1.500	structured	1	1	21	central	canonical	canonical	0.657
154.500	1.500	structured	1	1	20	central	canonical	canonical	0.630
156.000	1.500	structured	1	1	2	central	canonical	canonical	0.574
157.500	1.500	structured	1	1	19	central	canonical	canonical	0.566
159.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.589
160.500	1.500	structured	1	1	2	central	canonical	canonical	0.564
162.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.721
163.500	1.500	structured	1	1	19	central	canonical	canonical	0.625
165.000	1.500	structured	1	1	21	central	canonical	canonical	0.704
166.500	1.500	structured	1	1	2	central	canonical	canonical	0.601
168.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.566
169.500	1.500	structured	1	1	20	central	canonical	canonical	0.542
171.000	1.500	structured	1	1	19	central	canonical	canonical	0.556
172.500	1.500	structured	1	1	20	central	rotated	rotated	0.661
174.000	1.500	structured	1	1	19	central	rotated	rotated	0.659
175.500	1.500	structured	1	1	20	central	rotated	rotated	0.682
177.000	1.500	structured	1	1	21	central	canonical	canonical	0.737
178.500	1.500	structured	1	1	1	central	canonical	canonical	0.680
180.000	1.500	structured	1	1	2	central	canonical	canonical	0.568
181.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.541
183.000	1.500	structured	1	1	2	central	rotated	rotated	0.749
184.500	1.500	structured	1	1	1	central	canonical	canonical	0.710
186.000	1.500	structured	1	1	19	central	canonical	canonical	0.626
187.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.650
189.000	1.500	structured	1	1	19	central	rotated	rotated	0.722
190.500	1.500	structured	1	1	20	central	canonical	canonical	0.681
192.000	1.500	structured	1	1	2	central	canonical	canonical	0.664
193.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.649
195.000	1.500	structured	1	1	2	central	rotated	canonical	0.612
196.500	1.500	structured	1	1	19	central	canonical	canonical	0.654
198.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.716
199.500	1.500	structured	1	1	19	central	rotated	rotated	0.763
201.000	1.500	structured	1	1	2	central	canonical	canonical	0.698
202.500	1.500	structured	1	1	19	central	rotated	rotated	1.015
204.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.687
205.500	1.500	structured	1	1	21	central	canonical	canonical	0.644
207.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.703
208.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.717
210.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.955
211.500	1.500	structured	1	1	20	central	canonical	canonical	0.683
213.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.745
214.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.744
216.000	1.500	structured	1	3	12	central	canonical	canonical	0.664
217.500	1.500	structured	1	3	16	central	canonical	canonical	0.582
219.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.646
220.500	1.500	structured	1	3	12	central	canonical	canonical	0.619
222.000	1.500	structured	1	3	14	central	canonical	canonical	0.562
223.500	1.500	structured	1	3	12	central	rotated	rotated	0.762
225.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.770
226.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.632
228.000	1.500	structured	1	1	2	central	canonical	canonical	0.583
229.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.702
231.000	1.500	structured	1	1	2	central	rotated	rotated	0.797
232.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.652
234.000	1.500	structured	1	1	21	central	canonical	canonical	0.643
235.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.753
237.000	1.500	structured	1	1	20	central	canonical	canonical	0.649
238.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.754
240.000	1.500	structured	1	1	20	central	rotated	rotated	0.703
241.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.711
243.000	1.500	structured	1	1	19	central	canonical	canonical	0.636
244.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.556
246.000	1.500	structured	1	1	21	central	canonical	canonical	0.642
247.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.795
249.000	1.500	structured	1	1	19	central	canonical	canonical	0.667
250.500	1.500	structured	1	1	21	central	canonical	canonical	0.639
252.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.561
253.500	1.500	structured	1	1	1	central	canonical	canonical	0.688
255.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.573
256.500	1.500	structured	1	1	1	central	rotated	rotated	0.629
258.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.668
259.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.651
261.000	1.500	structured	1	3	14	central	canonical	canonical	0.627
262.500	1.500	structured	1	3	12	central	canonical	canonical	0.634
264.000	1.500	structured	1	3	13	central	canonical	canonical	0.640
265.500	1.500	structured	1	3	16	central	canonical	canonical	0.671
267.000	1.500	structured	1	3	12	central	canonical	canonical	0.558
268.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.655
270.000	1.500	structured	1	3	13	central	canonical	canonical	0.683
271.500	1.500	structured	1	3	14	central	canonical	canonical	0.635
273.000	1.500	structured	1	3	16	central	canonical	canonical	0.571
274.500	1.500	structured	1	3	12	central	canonical	canonical	0.536
276.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.625
277.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.560
279.000	1.500	structured	1	1	21	central	canonical	canonical	0.654
280.500	1.500	structured	1	1	1	central	canonical	canonical	0.614
282.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.533
283.500	1.500	structured	1	1	19	central	canonical	canonical	0.627
285.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.619
286.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.546
288.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.785
289.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.800
291.000	1.500	structured	1	2	8	central	canonical	canonical	0.798
292.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.789
294.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.707
295.500	1.500	structured	1	1	20	central	canonical	canonical	0.635
297.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.587
298.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.609
300.000	1.500	structured	1	3	13	central	canonical	canonical	0.618
301.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.839
303.000	1.500	structured	1	3	13	central	rotated	rotated	0.814
304.500	1.500	structured	1	3	15	central	canonical	canonical	0.718
306.000	1.500	structured	1	3	16	central	canonical	canonical	0.621
307.500	1.500	structured	1	3	13	central	canonical	canonical	0.570
309.000	1.500	structured	1	3	14	central	canonical	canonical	0.578
310.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.635
312.000	1.500	structured	1	3	13	central	canonical	canonical	0.721
313.500	1.500	structured	1	3	16	central	canonical	canonical	0.713
315.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.719
316.500	1.500	structured	1	3	13	central	canonical	canonical	0.656
318.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.811
319.500	1.500	structured	1	3	13	central	rotated	rotated	0.732
321.000	1.500	structured	1	3	16	central	canonical	canonical	0.675
322.500	1.500	structured	1	3	13	central	rotated	rotated	0.833
324.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.777
325.500	1.500	structured	1	3	13	central	rotated	rotated	0.776
327.000	1.500	structured	1	3	12	central	canonical	canonical	0.678
328.500	1.500	structured	1	3	14	central	canonical	canonical	0.644
330.000	1.500	structured	1	3	16	central	canonical	canonical	0.653
331.500	1.500	structured	1	3	12	central	canonical	canonical	0.613
333.000	1.500	structured	1	3	13	central	canonical	canonical	0.675
334.500	1.500	structured	1	3	16	central	canonical	canonical	0.786
336.000	1.500	structured	1	3	12	central	canonical	canonical	0.633
337.500	1.500	structured	1	3	13	central	canonical	canonical	0.672
339.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.719
340.500	1.500	structured	1	3	13	central	rotated	rotated	0.829
342.000	1.500	structured	1	3	14	central	canonical	canonical	0.676
343.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.668
345.000	1.500	structured	1	3	15	central	canonical	canonical	0.601
346.500	1.500	structured	1	3	13	central	canonical	canonical	0.666
348.000	1.500	structured	1	3	14	central	canonical	canonical	0.599
349.500	1.500	structured	1	3	13	central	rotated	rotated	0.823
351.000	1.500	structured	1	3	12	central	canonical	canonical	0.655
352.500	1.500	structured	1	3	14	central	canonical	canonical	0.605
354.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.662
355.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.627
357.000	1.500	structured	1	1	21	central	canonical	canonical	0.658
358.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.722
360.000	1.500	structured	1	1	1	central	canonical	canonical	0.727
361.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.713
363.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.621
364.500	1.500	structured	1	3	12	central	canonical	canonical	0.605
366.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.700
367.500	1.500	structured	1	3	13	central	canonical	canonical	0.740
369.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.604
370.500	1.500	structured	1	3	14	central	canonical	canonical	0.570
372.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.679
373.500	1.500	structured	1	3	15	central	canonical	canonical	0.616
375.000	1.500	structured	1	3	13	central	canonical	canonical	0.551
376.500	1.500	structured	1	3	15	central	rotated	rotated	0.726
378.000	1.500	structured	1	3	16	central	canonical	canonical	0.628
379.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.732
381.000	1.500	structured	1	3	13	central	canonical	canonical	0.643
382.500	1.500	structured	1	3	16	central	canonical	canonical	0.571
384.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.641
385.500	1.500	structured	1	3	15	central	canonical	canonical	0.511
387.000	1.500	structured	1	3	14	central	canonical	canonical	0.518
388.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.559
390.000	1.500	structured	1	3	15	central	canonical	canonical	0.604
391.500	1.500	structured	1	3	13	central	canonical	canonical	0.603
393.000	1.500	structured	1	3	12	central	canonical	canonical	0.635
394.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.721
396.000	1.500	structured	1	3	16	central	canonical	canonical	0.722
397.500	1.500	structured	1	3	13	central	canonical	canonical	0.632
399.000	1.500	structured	1	3	15	central	canonical	canonical	0.664
400.500	1.500	structured	1	3	16	central	canonical	canonical	0.622
402.000	1.500	structured	1	3	15	central	rotated	rotated	0.685
403.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.660
405.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.692
406.500	1.500	structured	1	2	8	central	canonical	canonical	0.747
408.000	1.500	structured	1	2	9	central	canonical	canonical	0.698
409.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.648
411.000	1.500	structured	1	2	5	central	canonical	canonical	0.584
412.500	1.500	structured	1	2	9	central	canonical	canonical	0.583
414.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.630
415.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.731
417.000	1.500	structured	1	1	19	central	canonical	canonical	0.612
418.500	1.500	structured	1	1	20	central	canonical	canonical	0.625
420.000	1.500	structured	1	1	1	central	canonical	canonical	0.660
421.500	1.500	structured	1	1	19	central	canonical	canonical	0.592
423.000	1.500	structured	1	1	2	central	canonical	canonical	0.632
424.500	1.500	structured	1	1	21	central	canonical	canonical	0.606
426.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.540
427.500	1.500	structured	1	1	21	central	rotated	rotated	0.805
429.000	1.500	structured	1	1	19	central	canonical	canonical	0.628
430.500	1.500	structured	1	1	20	central	canonical	canonical	0.570
432.000	1.500	structured	1	1	1	central	canonical	canonical	0.616
433.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.697
435.000	1.500	structured	1	1	1	central	rotated	rotated	0.680
436.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.703
438.000	1.500	structured	1	1	19	central	canonical	canonical	0.606
439.500	1.500	structured	1	1	20	central	canonical	canonical	0.547
441.000	1.500	structured	1	1	2	central	canonical	canonical	0.739
442.500	1.500	structured	1	1	19	central	canonical	canonical	0.628
444.000	1.500	structured	1	1	20	central	canonical	canonical	0.570
445.500	1.500	structured	1	1	1	central	canonical	canonical	0.641
447.000	1.500	structured	1	1	19	central	canonical	canonical	0.544
448.500	1.500	structured	1	1	1	central	rotated	rotated	0.672
450.000	1.500	structured	1	1	21	central	canonical	canonical	0.630
451.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.621
453.000	1.500	structured	1	1	20	central	canonical	canonical	0.628
454.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.643
456.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.657
457.500	1.500	structured	1	3	15	central	canonical	canonical	0.625
459.000	1.500	structured	1	3	14	central	canonical	canonical	0.568
460.500	1.500	structured	1	3	15	central	rotated	rotated	0.696
462.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.709
463.500	1.500	structured	1	3	16	central	canonical	canonical	0.588
465.000	1.500	structured	1	3	13	central	canonical	canonical	0.629
466.500	1.500	structured	1	3	14	central	canonical	canonical	0.573
468.000	1.500	structured	1	3	12	central	canonical	canonical	0.547
469.500	1.500	structured	1	3	13	central	canonical	canonical	0.522
471.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.648
