onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
75.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.597
76.500	1.500	structured	1	1	2	central	canonical	canonical	0.886
78.000	1.500	structured	1	1	20	central	canonical	canonical	0.862
79.500	1.500	structured	1	1	1	central	canonical	canonical	0.894
81.000	1.500	structured	1	1	19	central	canonical	canonical	0.813
82.500	1.500	structured	1	1	20	central	canonical	canonical	0.918
84.000	1.500	structured	1	1	19	central	rotated	rotated	0.965
85.500	1.500	structured	1	1	21	central	canonical	canonical	0.863
87.000	1.500	structured	1	1	1	central	canonical	canonical	0.740
88.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.724
90.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.666
91.500	1.500	structured	1	2	5	central	canonical	canonical	0.957
93.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.956
94.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.891
96.000	1.500	structured	1	3	15	central	canonical	canonical	0.691
97.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.648
99.000	1.500	structured	1	3	14	central	canonical	canonical	0.682
100.500	1.500	structured	1	3	15	central	canonical	canonical	0.880
102.000	1.500	structured	1	3	13	central	canonical	canonical	0.839
103.500	1.500	structured	1	3	12	central	canonical	canonical	0.757
105.000	1.500	structured	1	3	15	central	canonical	canonical	0.777
106.500	1.500	structured	1	3	13	central	canonical	canonical	0.726
108.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.777
109.500	1.500	structured	1	3	14	central	canonical	canonical	0.713
111.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.840
112.500	1.500	structured	1	3	12	central	canonical	canonical	0.763
114.000	1.500	structured	1	3	13	central	canonical	canonical	0.763
115.500	1.500	structured	1	3	12	central	rotated	rotated	1.394
117.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.761
118.500	1.500	structured	1	3	12	central	rotated	rotated	0.769
120.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.784
121.500	1.500	structured	1	3	13	central	canonical	canonical	1.039
123.000	1.500	structured	1	3	14	central	canonical	canonical	1.041
124.500	1.500	structured	1	3	12	central	canonical	canonical	0.905
126.000	1.500	structured	1	3	13	central	canonical	canonical	0.806
127.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.871
129.000	1.500	structured	1	3	16	central	canonical	canonical	0.689
130.500	1.500	structured	1	3	12	central	canonical	canonical	1.290
132.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.963
133.500	1.500	structured	1	3	13	central	canonical	canonical	0.872
135.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.698
136.500	1.500	structured	1	3	12	central	canonical	canonical	0.657
138.000	1.500	structured	1	3	14	central	canonical	canonical	0.704
139.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.882
141.000	1.500	structured	1	3	15	central	canonical	canonical	0.775
142.500	1.500	structured	1	3	14	central	canonical	canonical	0.776
144.000	1.500	structured	1	3	16	central	canonical	canonical	0.685
145.500	1.500	structured	1	3	12	central	canonical	canonical	0.730
147.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.824
148.500	1.500	structured	1	3	14	central	canonical	canonical	0.748
150.000	1.500	structured	1	3	13	central	canonical	canonical	0.880
151.500	1.500	structured	1	3	15	central	canonical	canonical	0.822
153.000	1.500	structured	1	3	13	central	rotated	rotated	0.942
154.500	1.500	structured	1	3	16	central	canonical	canonical	0.750
156.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.782
157.500	1.500	structured	1	3	15	central	canonical	canonical	0.742
159.000	1.500	structured	1	3	16	central	canonical	canonical	0.684
160.500	1.500	structured	1	3	14	central	canonical	canonical	0.663
162.000	1.500	structured	1	3	13	central	canonical	canonical	0.677
163.500	1.500	structured	1	3	14	central	rotated	rotated	0.820
165.000	1.500	structured	1	3	16	central	canonical	canonical	0.793
166.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.745
168.000	1.500	structured	1	3	14	central	canonical	canonical	0.848
169.500	1.500	structured	1	3	16	central	canonical	canonical	0.736
171.000	1.500	structured	1	3	15	central	canonical	canonical	0.642
172.500	1.500	structured	1	3	13	central	canonical	canonical	0.525
174.000	1.500	structured	1	3	12	central	canonical	canonical	0.692
175.500	1.500	structured	1	3	16	central	canonical	canonical	0.933
177.000	1.500	structured	1	3	12	central	rotated	rotated	0.898
178.500	1.500	structured	1	3	14	central	canonical	canonical	0.611
180.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.811
181.500	1.500	structured	1	3	12	central	canonical	canonical	0.985
183.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.683
184.500	1.500	structured	1	3	15	central	canonical	canonical	0.653
186.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.703
187.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.793
189.000	1.500	structured	1	2	8	central	canonical	canonical	0.790
190.500	1.500	structured	1	2	6	central	canonical	canonical	0.799
192.000	1.500	structured	1	2	7	central	canonical	canonical	0.866
193.500	1.500	structured	1	2	8	central	canonical	canonical	0.742
195.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.845
196.500	1.500	structured	1	2	5	central	canonical	canonical	0.946
198.000	1.500	structured	1	2	7	central	canonical	canonical	0.759
199.500	1.500	structured	1	2	8	central	canonical	canonical	0.746
201.000	1.500	structured	1	2	9	central	canonical	canonical	0.760
202.500	1.500	structured	1	2	8	central	rotated	rotated	0.990
204.000	1.500	structured	1	2	5	central	canonical	canonical	0.695
205.500	1.500	structured	1	2	9	central	canonical	canonical	1.041
207.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.768
208.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.633
210.000	1.500	structured	1	3	16	central	canonical	canonical	0.847
211.500	1.500	structured	1	3	14	central	canonical	canonical	0.930
213.000	1.500	structured	1	3	15	central	canonical	canonical	0.993
214.500	1.500	structured	1	3	16	central	canonical	canonical	1.012
216.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.400
217.500	1.500	structured	1	3	12	central	canonical	canonical	0.827
219.000	1.500	structured	1	3	15	central	canonical	canonical	0.671
220.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.747
222.000	1.500	structured	1	3	14	central	canonical	canonical	0.749
223.500	1.500	structured	1	3	13	central	canonical	canonical	0.640
225.000	1.500	structured	1	3	14	central	rotated	rotated	1.258
226.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.698
228.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.965
229.500	1.500	structured	1	1	1	central	canonical	canonical	0.840
231.000	1.500	structured	1	1	18	boundary	rotated	rotated	1.048
232.500	1.500	structured	1	1	19	central	canonical	canonical	0.653
234.000	1.500	structured	1	1	2	central	canonical	canonical	0.728
235.500	1.500	structured	1	1	1	central	canonical	canonical	0.808
237.000	1.500	structured	1	1	2	central	rotated	rotated	1.150
238.500	1.500	structured	1	1	20	central	canonical	n/a	n/a
240.000	1.500	structured	1	1	21	central	canonical	canonical	0.719
241.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.656
243.000	1.500	structured	1	1	2	central	canonical	canonical	0.653
244.500	1.500	structured	1	1	19	central	canonical	canonical	0.619
246.000	1.500	structured	1	1	2	central	rotated	rotated	0.848
247.500	1.500	structured	1	1	1	central	canonical	canonical	0.841
249.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.689
250.500	1.500	structured	1	1	1	central	rotated	rotated	1.436
252.000	1.500	structured	1	1	2	central	canonical	canonical	0.606
253.500	1.500	structured	1	1	21	central	canonical	canonical	0.830
255.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.628
256.500	1.500	structured	1	1	1	central	canonical	canonical	0.886
258.000	1.500	structured	1	1	21	central	canonical	canonical	0.722
259.500	1.500	structured	1	1	20	central	canonical	canonical	0.664
261.000	1.500	structured	1	1	19	central	canonical	canonical	0.640
262.500	1.500	structured	1	1	2	central	canonical	canonical	0.750
264.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.672
265.500	1.500	structured	1	1	1	central	canonical	canonical	0.793
267.000	1.500	structured	1	1	20	central	canonical	canonical	0.855
268.500	1.500	structured	1	1	1	central	rotated	rotated	0.945
270.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.635
271.500	1.500	structured	1	1	19	central	canonical	canonical	0.737
273.000	1.500	structured	1	1	1	central	canonical	canonical	0.850
274.500	1.500	structured	1	1	20	central	canonical	canonical	0.594
276.000	1.500	structured	1	1	1	central	rotated	rotated	0.820
277.500	1.500	structured	1	1	18	boundary	canonical	canonical	1.107
279.000	1.500	structured	1	1	20	central	canonical	canonical	0.732
280.500	1.500	structured	1	1	2	central	canonical	canonical	0.733
282.000	1.500	structured	1	1	20	central	rotated	rotated	1.092
283.500	1.500	structured	1	1	2	central	rotated	rotated	1.074
285.000	1.500	structured	1	1	19	central	canonical	canonical	0.670
286.500	1.500	structured	1	1	20	central	canonical	canonical	0.765
288.000	1.500	structured	1	1	19	central	rotated	rotated	1.496
289.500	1.500	structured	1	1	20	central	rotated	rotated	0.869
291.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.538
292.500	1.500	structured	1	1	2	central	canonical	canonical	0.778
294.000	1.500	structured	1	1	20	central	canonical	canonical	0.791
295.500	1.500	structured	1	1	21	central	canonical	canonical	0.702
297.000	1.500	structured	1	1	1	central	canonical	canonical	0.517
298.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.725
300.000	1.500	structured	1	1	21	central	canonical	canonical	0.810
301.500	1.500	structured	1	1	1	central	canonical	canonical	0.665
303.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.559
304.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.684
306.000	1.500	structured	1	2	6	central	canonical	canonical	0.706
307.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.731
309.000	1.500	structured	1	2	8	central	canonical	canonical	0.707
310.500	1.500	structured	1	2	5	central	canonical	canonical	0.847
312.000	1.500	structured	1	2	7	central	canonical	canonical	0.978
313.500	1.500	structured	1	2	6	central	canonical	canonical	0.892
315.000	1.500	structured	1	2	9	central	canonical	canonical	0.741
316.500	1.500	structured	1	2	6	central	rotated	rotated	1.425
318.000	1.500	structured	1	2	8	central	canonical	canonical	0.707
319.500	1.500	structured	1	2	6	central	rotated	rotated	0.844
321.000	1.500	structured	1	2	9	central	canonical	canonical	1.009
322.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.687
324.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.713
325.500	1.500	structured	1	3	16	central	canonical	canonical	0.871
327.000	1.500	structured	1	3	12	central	canonical	canonical	0.845
328.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.703
330.000	1.500	structured	1	3	14	central	canonical	canonical	0.725
331.500	1.500	structured	1	3	12	central	canonical	canonical	0.812
333.000	1.500	structured	1	3	14	central	rotated	rotated	0.801
334.500	1.500	structured	1	3	15	central	canonical	canonical	0.725
336.000	1.500	structured	1	3	14	central	rotated	rotated	0.746
337.500	1.500	structured	1	3	12	central	canonical	canonical	1.429
339.000	1.500	structured	1	3	14	central	rotated	rotated	0.979
340.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.857
342.000	1.500	structured	1	3	15	central	canonical	canonical	0.831
343.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.886
345.000	1.500	structured	1	3	15	central	rotated	rotated	1.053
346.500	1.500	structured	1	3	14	central	canonical	canonical	0.766
348.000	1.500	structured	1	3	15	central	rotated	rotated	1.465
349.500	1.500	structured	1	3	13	central	canonical	canonical	0.928
351.000	1.500	structured	1	3	14	central	canonical	canonical	0.770
352.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.858
354.000	1.500	structured	1	3	13	central	canonical	canonical	1.037
355.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.990
357.000	1.500	structured	1	3	12	central	canonical	canonical	0.935
358.500	1.500	structured	1	3	15	central	canonical	canonical	0.726
360.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.182
361.500	1.500	structured	1	3	16	central	canonical	canonical	0.781
363.000	1.500	structured	1	3	14	central	canonical	n/a	n/a
364.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.036
366.000	1.500	structured	1	3	12	central	canonical	canonical	0.575
367.500	1.500	structured	1	3	14	central	canonical	canonical	0.725
369.000	1.500	structured	1	3	15	central	canonical	canonical	0.730
370.500	1.500	structured	1	3	13	central	canonical	canonical	0.669
372.000	1.500	structured	1	3	14	central	canonical	canonical	0.682
373.500	1.500	structured	1	3	15	central	canonical	canonical	0.973
375.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.903
376.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.027
378.000	1.500	structured	1	2	6	central	canonical	canonical	0.998
379.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.786
381.000	1.500	structured	1	2	7	central	canonical	canonical	0.868
382.500	1.500	structured	1	2	9	central	canonical	canonical	1.035
384.000	1.500	structured	1	2	6	central	canonical	canonical	0.736
385.500	1.500	structured	1	2	5	central	canonical	canonical	0.911
387.000	1.500	structured	1	2	9	central	canonical	canonical	0.934
388.500	1.500	structured	1	2	6	central	canonical	canonical	1.023
390.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.670
391.500	1.500	structured	1	2	7	central	canonical	canonical	0.725
393.000	1.500	structured	1	2	8	central	canonical	canonical	0.723
394.500	1.500	structured	1	2	6	central	canonical	canonical	0.933
396.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.009
397.500	1.500	structured	1	2	5	central	canonical	canonical	1.062
399.000	1.500	structured	1	2	9	central	canonical	canonical	0.720
400.500	1.500	structured	1	2	7	central	canonical	canonical	0.763
402.000	1.500	structured	1	2	6	central	canonical	canonical	0.672
403.500	1.500	structured	1	2	8	central	canonical	canonical	0.622
405.000	1.500	structured	1	2	7	central	canonical	canonical	0.642
406.500	1.500	structured	1	2	6	central	canonical	canonical	0.758
408.000	1.500	structured	1	2	5	central	canonical	canonical	0.688
409.500	1.500	structured	1	2	6	central	rotated	rotated	1.467
411.000	1.500	structured	1	2	9	central	canonical	canonical	0.757
412.500	1.500	structured	1	2	5	central	canonical	canonical	1.026
414.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.698
415.500	1.500	structured	1	2	6	central	canonical	canonical	0.780
417.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.754
418.500	1.500	structured	1	2	6	central	rotated	rotated	0.881
420.000	1.500	structured	1	2	5	central	canonical	canonical	1.146
421.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.796
423.000	1.500	structured	1	2	8	central	canonical	canonical	0.860
424.500	1.500	structured	1	2	6	central	canonical	canonical	1.233
426.000	1.500	structured	1	2	8	central	rotated	rotated	1.066
427.500	1.500	structured	1	2	5	central	canonical	canonical	1.264
429.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.853
430.500	1.500	structured	1	2	8	central	canonical	canonical	1.396
432.000	1.500	structured	1	2	5	central	canonical	canonical	1.104
433.500	1.500	structured	1	2	6	central	canonical	n/a	n/a
435.000	1.500	structured	1	2	5	central	rotated	rotated	1.060
436.500	1.500	structured	1	2	6	central	rotated	rotated	1.490
438.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.634
439.500	1.500	structured	1	2	5	central	canonical	canonical	0.948
441.000	1.500	structured	1	2	7	central	canonical	canonical	0.715
442.500	1.500	structured	1	2	8	central	canonical	canonical	0.613
444.000	1.500	structured	1	2	9	central	canonical	canonical	0.607
445.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.666
447.000	1.500	structured	1	2	9	central	rotated	rotated	0.800
448.500	1.500	structured	1	2	8	central	canonical	canonical	0.694
450.000	1.500	structured	1	2	5	central	canonical	canonical	0.650
451.500	1.500	structured	1	2	6	central	canonical	canonical	0.728
453.000	1.500	structured	1	2	9	central	canonical	canonical	0.738
454.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.832
456.000	1.500	structured	1	2	8	central	canonical	canonical	1.068
457.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.907
459.000	1.500	structured	1	2	5	central	canonical	canonical	0.994
460.500	1.500	structured	1	2	8	central	canonical	canonical	0.966
462.000	1.500	structured	1	2	6	central	canonical	canonical	1.203
463.500	1.500	structured	1	2	9	central	canonical	canonical	0.775
465.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.790
466.500	1.500	structured	1	2	7	central	canonical	canonical	0.791
468.000	1.500	structured	1	2	4	boundary	rotated	rotated	1.062
469.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.598
471.000	1.500	structured	1	1	2	central	canonical	canonical	0.702
