onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
158.000	1.000	scrambled	2	1	2	central	canonical	canonical	0.645
160.000	1.000	scrambled	2	1	1	central	canonical	canonical	0.659
166.000	1.000	scrambled	2	3	16	central	canonical	n/a	n/a
172.000	1.000	structured	3	3	13	central	canonical	canonical	0.625
178.000	1.000	structured	3	3	12	central	canonical	canonical	0.991
180.000	1.000	structured	3	3	15	central	canonical	canonical	0.606
184.000	1.000	structured	3	3	16	central	canonical	canonical	0.675
186.000	1.000	structured	3	3	14	central	canonical	canonical	0.647
190.000	1.000	structured	3	3	11	boundary	canonical	canonical	0.678
194.000	1.000	structured	3	3	12	central	canonical	canonical	0.995
198.000	1.000	structured	3	3	17	boundary	canonical	canonical	0.866
202.000	1.000	structured	3	3	14	central	canonical	canonical	0.583
208.000	1.000	structured	3	3	17	boundary	rotated	canonical	0.981
214.000	1.000	structured	3	3	16	central	canonical	canonical	0.598
220.000	1.000	structured	3	3	13	central	canonical	canonical	0.742
226.000	1.000	structured	3	3	15	central	canonical	canonical	0.480
230.000	1.000	structured	3	3	17	boundary	canonical	n/a	n/a
236.000	1.000	structured	3	3	12	central	canonical	canonical	0.556
238.000	1.000	structured	3	3	11	boundary	canonical	canonical	0.549
244.000	1.000	structured	3	3	12	central	rotated	rotated	0.994
248.000	1.000	structured	3	3	16	central	canonical	canonical	0.690
254.000	1.000	structured	3	3	14	central	canonical	canonical	0.519
256.000	1.000	structured	3	3	15	central	canonical	canonical	0.513
262.000	1.000	structured	3	3	12	central	canonical	canonical	0.574
268.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.579
274.000	1.000	structured	4	3	14	central	canonical	n/a	n/a
280.000	1.000	structured	4	3	13	central	canonical	canonical	0.615
282.000	1.000	structured	4	3	14	central	rotated	rotated	0.960
284.000	1.000	structured	4	3	13	central	rotated	rotated	0.729
288.000	1.000	structured	4	3	16	central	canonical	canonical	0.586
290.000	1.000	structured	4	3	15	central	canonical	canonical	0.529
296.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.995
298.000	1.000	structured	4	3	14	central	canonical	canonical	0.769
304.000	1.000	structured	4	3	11	boundary	rotated	n/a	n/a
310.000	1.000	structured	4	3	15	central	canonical	canonical	0.778
314.000	1.000	structured	4	3	11	boundary	rotated	canonical	0.985
316.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.661
322.000	1.000	structured	4	2	8	central	canonical	canonical	0.482
326.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.529
330.000	1.000	structured	4	2	5	central	canonical	canonical	0.526
334.000	1.000	structured	4	2	9	central	canonical	canonical	0.581
340.000	1.000	structured	4	2	7	central	canonical	canonical	0.475
342.000	1.000	structured	4	2	8	central	canonical	n/a	n/a
344.000	1.000	structured	4	2	6	central	canonical	canonical	0.995
346.000	1.000	structured	4	2	5	central	canonical	canonical	0.538
348.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.551
350.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.654
354.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.571
356.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.649
360.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.705
364.000	1.000	scrambled	5	3	15	central	canonical	n/a	n/a
370.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.521
374.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.973
378.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.624
382.000	1.000	scrambled	5	3	11	boundary	canonical	n/a	n/a
386.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.536
390.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.608
396.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.484
400.000	1.000	scrambled	5	2	7	central	canonical	n/a	n/a
402.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.997
404.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.636
406.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.642
412.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.789
416.000	1.000	scrambled	5	2	6	central	canonical	n/a	n/a
420.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.396
424.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.586
428.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.546
432.000	1.000	structured	6	1	19	central	canonical	canonical	0.615
438.000	1.000	structured	6	1	21	central	canonical	canonical	0.444
440.000	1.000	structured	6	1	1	central	canonical	n/a	n/a
444.000	1.000	structured	6	1	19	central	canonical	canonical	0.406
446.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.658
452.000	1.000	structured	6	1	2	central	canonical	canonical	0.547
454.000	1.000	structured	6	1	21	central	canonical	canonical	0.590
458.000	1.000	structured	6	1	20	central	canonical	canonical	0.599
460.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.608
462.000	1.000	structured	6	1	2	central	canonical	canonical	0.606
464.000	1.000	structured	6	1	18	boundary	rotated	rotated	0.860
466.000	1.000	structured	6	1	21	central	canonical	canonical	0.626
470.000	1.000	structured	6	1	2	central	canonical	canonical	0.580
474.000	1.000	structured	6	1	20	central	canonical	n/a	n/a
480.000	1.000	structured	6	1	1	central	canonical	canonical	0.682
482.000	1.000	structured	6	1	20	central	rotated	rotated	0.875
488.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.678
490.000	1.000	structured	6	1	20	central	rotated	rotated	0.805
496.000	1.000	structured	6	1	2	central	canonical	n/a	n/a
502.000	1.000	structured	6	1	3	boundary	canonical	n/a	n/a
508.000	1.000	structured	7	1	1	central	canonical	canonical	0.505
510.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.602
516.000	1.000	structured	7	1	19	central	canonical	canonical	0.654
522.000	1.000	structured	7	1	21	central	canonical	canonical	0.605
524.000	1.000	structured	7	1	19	central	rotated	rotated	0.684
530.000	1.000	structured	7	1	21	central	rotated	rotated	0.989
532.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.807
536.000	1.000	structured	7	1	21	central	rotated	rotated	0.815
540.000	1.000	structured	7	1	20	central	canonical	n/a	n/a
542.000	1.000	structured	7	1	21	central	rotated	canonical	0.368
544.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.594
546.000	1.000	structured	7	1	1	central	canonical	canonical	0.661
550.000	1.000	structured	7	1	19	central	canonical	canonical	0.648
554.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.529
560.000	1.000	structured	7	1	21	central	canonical	n/a	n/a
566.000	1.000	structured	7	1	3	boundary	rotated	rotated	0.790
572.000	1.000	structured	7	1	1	central	canonical	n/a	n/a
578.000	1.000	structured	7	1	2	central	canonical	canonical	0.623
582.000	1.000	structured	7	1	21	central	canonical	rotated	0.859
584.000	1.000	structured	7	1	19	central	canonical	canonical	0.571
590.000	1.000	structured	7	1	21	central	rotated	rotated	0.751
