onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
183.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.788
184.500	1.500	structured	1	2	7	central	canonical	canonical	0.784
186.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.791
187.500	1.500	structured	1	2	8	central	canonical	canonical	0.684
189.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.778
190.500	1.500	structured	1	2	8	central	rotated	rotated	0.885
192.000	1.500	structured	1	2	5	central	canonical	canonical	0.716
193.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.772
195.000	1.500	structured	1	2	8	central	canonical	canonical	0.800
196.500	1.500	structured	1	2	5	central	canonical	canonical	0.838
198.000	1.500	structured	1	2	8	central	rotated	rotated	0.810
199.500	1.500	structured	1	2	5	central	rotated	rotated	0.821
201.000	1.500	structured	1	2	7	central	canonical	canonical	0.694
202.500	1.500	structured	1	2	9	central	canonical	canonical	0.782
204.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.734
205.500	1.500	structured	1	2	5	central	canonical	canonical	0.689
207.000	1.500	structured	1	2	6	central	canonical	canonical	0.649
208.500	1.500	structured	1	2	9	central	canonical	canonical	0.697
210.000	1.500	structured	1	2	5	central	canonical	canonical	0.663
211.500	1.500	structured	1	2	6	central	canonical	canonical	0.726
213.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.710
214.500	1.500	structured	1	2	8	central	canonical	canonical	0.786
216.000	1.500	structured	1	2	5	central	canonical	canonical	0.731
217.500	1.500	structured	1	2	8	central	rotated	rotated	0.841
219.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.888
220.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.753
222.000	1.500	structured	1	1	2	central	canonical	canonical	0.728
223.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.807
225.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.703
226.500	1.500	structured	1	3	13	central	canonical	canonical	0.841
228.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.788
229.500	1.500	structured	1	3	12	central	canonical	canonical	0.732
231.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.822
232.500	1.500	structured	1	3	16	central	canonical	canonical	0.732
234.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.854
235.500	1.500	structured	1	3	12	central	canonical	canonical	0.796
237.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.879
238.500	1.500	structured	1	3	13	central	canonical	canonical	0.816
240.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.799
241.500	1.500	structured	1	3	16	central	canonical	canonical	0.773
243.000	1.500	structured	1	3	12	central	canonical	canonical	0.798
244.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.835
246.000	1.500	structured	1	3	16	central	canonical	canonical	0.790
247.500	1.500	structured	1	3	12	central	canonical	canonical	0.817
249.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.829
250.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.775
252.000	1.500	structured	1	1	2	central	canonical	canonical	0.686
253.500	1.500	structured	1	1	21	central	canonical	canonical	0.677
255.000	1.500	structured	1	1	19	central	canonical	canonical	0.716
256.500	1.500	structured	1	1	20	central	canonical	canonical	0.714
258.000	1.500	structured	1	1	21	central	canonical	canonical	0.659
259.500	1.500	structured	1	1	2	central	canonical	canonical	0.579
261.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.615
262.500	1.500	structured	1	1	19	central	canonical	canonical	0.561
264.000	1.500	structured	1	1	20	central	canonical	canonical	0.595
265.500	1.500	structured	1	1	1	central	canonical	canonical	0.594
267.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.623
268.500	1.500	structured	1	1	21	central	canonical	canonical	0.562
270.000	1.500	structured	1	1	19	central	canonical	canonical	0.601
271.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.632
273.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.660
274.500	1.500	structured	1	2	6	central	canonical	canonical	0.682
276.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.709
277.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.582
279.000	1.500	structured	1	1	21	central	canonical	canonical	0.682
280.500	1.500	structured	1	1	1	central	canonical	canonical	0.666
282.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.685
283.500	1.500	structured	1	1	2	central	canonical	canonical	0.714
285.000	1.500	structured	1	1	20	central	canonical	canonical	0.717
286.500	1.500	structured	1	1	21	central	canonical	canonical	0.647
288.000	1.500	structured	1	1	19	central	canonical	canonical	0.751
289.500	1.500	structured	1	1	20	central	canonical	canonical	0.673
291.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.718
292.500	1.500	structured	1	1	21	central	canonical	canonical	0.728
294.000	1.500	structured	1	1	2	central	canonical	canonical	0.635
295.500	1.500	structured	1	1	21	central	rotated	rotated	0.827
297.000	1.500	structured	1	1	20	central	canonical	canonical	0.880
298.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.819
300.000	1.500	structured	1	1	20	central	rotated	rotated	0.847
301.500	1.500	structured	1	1	21	central	canonical	canonical	0.754
303.000	1.500	structured	1	1	2	central	canonical	canonical	0.768
304.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.841
306.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.839
307.500	1.500	structured	1	3	12	central	canonical	canonical	0.897
309.000	1.500	structured	1	3	16	central	canonical	canonical	0.837
310.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.818
312.000	1.500	structured	1	3	13	central	canonical	canonical	0.948
313.500	1.500	structured	1	3	15	central	canonical	canonical	0.975
315.000	1.500	structured	1	3	14	central	canonical	canonical	0.805
316.500	1.500	structured	1	3	13	central	canonical	canonical	0.707
318.000	1.500	structured	1	3	16	central	canonical	canonical	0.715
319.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.825
321.000	1.500	structured	1	3	15	central	canonical	canonical	0.767
322.500	1.500	structured	1	3	13	central	canonical	canonical	0.861
324.000	1.500	structured	1	3	16	central	canonical	canonical	1.147
325.500	1.500	structured	1	3	14	central	canonical	canonical	1.167
327.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.011
328.500	1.500	structured	1	3	16	central	canonical	canonical	0.936
330.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.054
331.500	1.500	structured	1	3	15	central	canonical	canonical	0.892
333.000	1.500	structured	1	3	13	central	canonical	canonical	0.911
334.500	1.500	structured	1	3	14	central	canonical	canonical	0.898
336.000	1.500	structured	1	3	15	central	canonical	canonical	1.124
337.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.962
339.000	1.500	structured	1	3	13	central	canonical	canonical	0.841
340.500	1.500	structured	1	3	12	central	canonical	canonical	0.917
342.000	1.500	structured	1	3	16	central	canonical	canonical	0.930
343.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.990
345.000	1.500	structured	1	3	16	central	rotated	rotated	1.046
346.500	1.500	structured	1	3	14	central	canonical	canonical	0.898
348.000	1.500	structured	1	3	13	central	canonical	canonical	0.928
349.500	1.500	structured	1	3	14	central	rotated	rotated	0.902
351.000	1.500	structured	1	3	15	central	canonical	canonical	0.837
352.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.763
354.000	1.500	structured	1	3	13	central	canonical	canonical	0.767
355.500	1.500	structured	1	3	15	central	canonical	canonical	0.771
357.000	1.500	structured	1	3	13	central	rotated	rotated	0.878
358.500	1.500	structured	1	3	12	central	canonical	canonical	0.743
360.000	1.500	structured	1	3	16	central	canonical	canonical	0.811
361.500	1.500	structured	1	3	14	central	canonical	canonical	0.810
363.000	1.500	structured	1	3	13	central	canonical	canonical	0.857
364.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.951
366.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.816
367.500	1.500	structured	1	1	21	central	canonical	canonical	0.741
369.000	1.500	structured	1	1	19	central	canonical	canonical	0.800
370.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.705
372.000	1.500	structured	1	1	20	central	canonical	canonical	0.748
373.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.794
375.000	1.500	structured	1	1	19	central	canonical	canonical	0.762
376.500	1.500	structured	1	1	21	central	canonical	canonical	0.693
378.000	1.500	structured	1	1	20	central	canonical	canonical	0.735
379.500	1.500	structured	1	1	19	central	canonical	canonical	0.770
381.000	1.500	structured	1	1	2	central	canonical	canonical	0.713
382.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.732
384.000	1.500	structured	1	1	19	central	canonical	canonical	0.717
385.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.710
387.000	1.500	structured	1	1	21	central	canonical	canonical	0.773
388.500	1.500	structured	1	1	20	central	canonical	canonical	0.796
390.000	1.500	structured	1	1	19	central	canonical	canonical	0.720
391.500	1.500	structured	1	1	1	central	canonical	canonical	0.605
393.000	1.500	structured	1	1	21	central	canonical	canonical	0.622
394.500	1.500	structured	1	1	2	central	canonical	canonical	0.649
396.000	1.500	structured	1	1	20	central	canonical	canonical	0.587
397.500	1.500	structured	1	1	1	central	canonical	canonical	0.699
399.000	1.500	structured	1	1	20	central	rotated	rotated	0.715
400.500	1.500	structured	1	1	21	central	canonical	canonical	0.659
402.000	1.500	structured	1	1	1	central	canonical	canonical	0.765
403.500	1.500	structured	1	1	20	central	canonical	canonical	0.682
405.000	1.500	structured	1	1	19	central	canonical	canonical	0.723
406.500	1.500	structured	1	1	21	central	canonical	canonical	0.715
408.000	1.500	structured	1	1	2	central	canonical	canonical	0.647
409.500	1.500	structured	1	1	19	central	canonical	canonical	0.642
411.000	1.500	structured	1	1	20	central	canonical	canonical	0.606
412.500	1.500	structured	1	1	21	central	canonical	canonical	0.628
414.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.585
415.500	1.500	structured	1	1	21	central	rotated	rotated	0.782
417.000	1.500	structured	1	1	19	central	canonical	canonical	0.680
418.500	1.500	structured	1	1	2	central	canonical	canonical	0.617
420.000	1.500	structured	1	1	1	central	canonical	canonical	0.596
421.500	1.500	structured	1	1	2	central	rotated	rotated	0.753
423.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.747
424.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.671
426.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.780
427.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.732
429.000	1.500	structured	1	2	6	central	canonical	canonical	0.651
430.500	1.500	structured	1	2	8	central	canonical	canonical	0.713
432.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.674
433.500	1.500	structured	1	2	5	central	canonical	canonical	0.647
435.000	1.500	structured	1	2	6	central	canonical	canonical	0.644
436.500	1.500	structured	1	2	7	central	canonical	canonical	0.613
438.000	1.500	structured	1	2	9	central	canonical	canonical	0.759
439.500	1.500	structured	1	2	7	central	rotated	rotated	0.726
441.000	1.500	structured	1	2	5	central	canonical	canonical	0.634
442.500	1.500	structured	1	2	9	central	canonical	canonical	0.711
444.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.687
445.500	1.500	structured	1	2	5	central	canonical	canonical	0.618
447.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.637
448.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.611
450.000	1.500	structured	1	3	12	central	canonical	canonical	0.609
451.500	1.500	structured	1	3	15	central	canonical	canonical	0.622
453.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.730
454.500	1.500	structured	1	3	12	central	canonical	canonical	0.725
456.000	1.500	structured	1	3	13	central	canonical	canonical	0.812
457.500	1.500	structured	1	3	12	central	rotated	rotated	0.853
459.000	1.500	structured	1	3	13	central	rotated	rotated	0.840
460.500	1.500	structured	1	3	12	central	rotated	rotated	0.792
462.000	1.500	structured	1	3	16	central	canonical	canonical	0.754
463.500	1.500	structured	1	3	13	central	canonical	canonical	0.774
465.000	1.500	structured	1	3	12	central	canonical	canonical	0.752
466.500	1.500	structured	1	3	16	central	canonical	canonical	0.747
468.000	1.500	structured	1	3	14	central	canonical	canonical	0.852
469.500	1.500	structured	1	3	15	central	canonical	canonical	0.789
471.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.723
