onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
124.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.936
126.000	1.500	structured	1	1	19	central	canonical	canonical	0.795
127.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.737
129.000	1.500	structured	1	1	21	central	canonical	canonical	0.613
130.500	1.500	structured	1	1	19	central	canonical	canonical	0.606
132.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.609
133.500	1.500	structured	1	1	2	central	canonical	canonical	0.603
135.000	1.500	structured	1	1	1	central	canonical	canonical	0.577
136.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.609
138.000	1.500	structured	1	1	20	central	canonical	canonical	0.776
139.500	1.500	structured	1	1	19	central	canonical	canonical	0.642
141.000	1.500	structured	1	1	20	central	rotated	rotated	0.840
142.500	1.500	structured	1	1	21	central	canonical	canonical	0.630
144.000	1.500	structured	1	1	19	central	canonical	canonical	0.587
145.500	1.500	structured	1	1	2	central	canonical	canonical	0.568
147.000	1.500	structured	1	1	1	central	canonical	canonical	0.647
148.500	1.500	structured	1	1	20	central	canonical	canonical	0.683
150.000	1.500	structured	1	1	19	central	canonical	canonical	0.620
151.500	1.500	structured	1	1	20	central	rotated	rotated	0.725
153.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.594
154.500	1.500	structured	1	1	2	central	canonical	canonical	0.669
156.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.646
157.500	1.500	structured	1	1	2	central	rotated	rotated	0.776
159.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.636
160.500	1.500	structured	1	1	19	central	canonical	canonical	0.568
162.000	1.500	structured	1	1	1	central	canonical	canonical	0.577
163.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.649
165.000	1.500	structured	1	1	2	central	canonical	canonical	0.601
166.500	1.500	structured	1	1	21	central	canonical	canonical	0.622
168.000	1.500	structured	1	1	20	central	canonical	canonical	0.575
169.500	1.500	structured	1	1	19	central	canonical	canonical	0.593
171.000	1.500	structured	1	1	21	central	canonical	canonical	0.559
172.500	1.500	structured	1	1	1	central	canonical	canonical	0.522
174.000	1.500	structured	1	1	19	central	canonical	canonical	0.709
175.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.602
177.000	1.500	structured	1	1	19	central	rotated	rotated	0.716
178.500	1.500	structured	1	1	20	central	canonical	canonical	0.672
180.000	1.500	structured	1	1	1	central	canonical	canonical	0.631
181.500	1.500	structured	1	1	2	central	canonical	canonical	0.615
183.000	1.500	structured	1	1	1	central	rotated	rotated	0.840
184.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.724
186.000	1.500	structured	1	1	2	central	canonical	canonical	0.648
187.500	1.500	structured	1	1	1	central	canonical	canonical	0.559
189.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.570
190.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.685
192.000	1.500	structured	1	2	8	central	canonical	canonical	0.750
193.500	1.500	structured	1	2	7	central	canonical	canonical	0.690
195.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.649
196.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.631
198.000	1.500	structured	1	1	19	central	canonical	canonical	0.657
199.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.645
201.000	1.500	structured	1	1	21	central	canonical	canonical	0.599
202.500	1.500	structured	1	1	19	central	canonical	canonical	0.555
204.000	1.500	structured	1	1	20	central	canonical	canonical	0.648
205.500	1.500	structured	1	1	21	central	canonical	canonical	0.591
207.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.639
208.500	1.500	structured	1	1	19	central	canonical	canonical	0.590
210.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.573
211.500	1.500	structured	1	1	21	central	canonical	canonical	0.657
213.000	1.500	structured	1	1	2	central	canonical	canonical	0.644
214.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.624
216.000	1.500	structured	1	1	20	central	canonical	canonical	0.612
217.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.655
219.000	1.500	structured	1	1	21	central	canonical	canonical	0.608
220.500	1.500	structured	1	1	2	central	canonical	canonical	0.582
222.000	1.500	structured	1	1	19	central	canonical	canonical	0.495
223.500	1.500	structured	1	1	1	central	canonical	canonical	0.586
225.000	1.500	structured	1	1	2	central	canonical	canonical	0.639
226.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.612
228.000	1.500	structured	1	1	20	central	canonical	canonical	0.678
229.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.595
231.000	1.500	structured	1	1	21	central	canonical	canonical	0.787
232.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.604
234.000	1.500	structured	1	1	1	central	canonical	canonical	0.606
235.500	1.500	structured	1	1	20	central	canonical	canonical	0.602
237.000	1.500	structured	1	1	1	central	rotated	rotated	0.781
238.500	1.500	structured	1	1	20	central	rotated	rotated	0.656
240.000	1.500	structured	1	1	19	central	canonical	canonical	0.618
241.500	1.500	structured	1	1	21	central	canonical	canonical	0.557
243.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.714
244.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.662
246.000	1.500	structured	1	3	16	central	canonical	canonical	0.570
247.500	1.500	structured	1	3	12	central	canonical	canonical	0.670
249.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.650
250.500	1.500	structured	1	3	14	central	canonical	canonical	0.676
252.000	1.500	structured	1	3	15	central	canonical	canonical	0.631
253.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.557
255.000	1.500	structured	1	3	13	central	canonical	canonical	0.678
256.500	1.500	structured	1	3	16	central	canonical	canonical	0.589
258.000	1.500	structured	1	3	13	central	rotated	rotated	0.702
259.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.582
261.000	1.500	structured	1	3	12	central	canonical	canonical	0.554
262.500	1.500	structured	1	3	16	central	canonical	canonical	0.534
264.000	1.500	structured	1	3	13	central	canonical	canonical	0.549
265.500	1.500	structured	1	3	15	central	canonical	canonical	0.601
267.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.731
268.500	1.500	structured	1	3	13	central	canonical	canonical	0.649
270.000	1.500	structured	1	3	12	central	canonical	canonical	0.618
271.500	1.500	structured	1	3	16	central	canonical	canonical	0.593
273.000	1.500	structured	1	3	14	central	canonical	canonical	0.635
274.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.599
276.000	1.500	structured	1	3	12	central	canonical	canonical	0.523
277.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.709
279.000	1.500	structured	1	3	15	central	canonical	canonical	0.669
280.500	1.500	structured	1	3	16	central	canonical	canonical	0.610
282.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.595
283.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.815
285.000	1.500	structured	1	2	8	central	canonical	canonical	0.629
286.500	1.500	structured	1	2	6	central	canonical	canonical	0.707
288.000	1.500	structured	1	2	7	central	canonical	canonical	0.637
289.500	1.500	structured	1	2	5	central	canonical	canonical	0.622
291.000	1.500	structured	1	2	9	central	canonical	canonical	0.620
292.500	1.500	structured	1	2	6	central	canonical	canonical	0.567
294.000	1.500	structured	1	2	7	central	canonical	canonical	0.530
295.500	1.500	structured	1	2	8	central	canonical	canonical	0.494
297.000	1.500	structured	1	2	7	central	rotated	rotated	0.743
298.500	1.500	structured	1	2	5	central	canonical	canonical	0.661
300.000	1.500	structured	1	2	7	central	rotated	rotated	0.677
301.500	1.500	structured	1	2	5	central	rotated	rotated	0.720
303.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.694
304.500	1.500	structured	1	2	9	central	canonical	canonical	0.665
306.000	1.500	structured	1	2	5	central	canonical	canonical	0.624
307.500	1.500	structured	1	2	6	central	canonical	canonical	0.685
309.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.661
310.500	1.500	structured	1	2	9	central	canonical	canonical	0.613
312.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.680
313.500	1.500	structured	1	2	7	central	canonical	canonical	0.621
315.000	1.500	structured	1	2	8	central	canonical	canonical	0.586
316.500	1.500	structured	1	2	9	central	canonical	canonical	0.627
318.000	1.500	structured	1	2	8	central	rotated	rotated	0.680
319.500	1.500	structured	1	2	6	central	canonical	canonical	0.652
321.000	1.500	structured	1	2	7	central	canonical	canonical	0.660
322.500	1.500	structured	1	2	5	central	canonical	canonical	0.567
324.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.657
325.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.718
327.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.710
328.500	1.500	structured	1	2	5	central	canonical	canonical	0.673
330.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.869
331.500	1.500	structured	1	2	8	central	canonical	canonical	0.717
333.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.704
334.500	1.500	structured	1	2	7	central	canonical	canonical	0.645
336.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.593
337.500	1.500	structured	1	2	8	central	canonical	canonical	0.606
339.000	1.500	structured	1	2	7	central	canonical	canonical	0.596
340.500	1.500	structured	1	2	8	central	rotated	rotated	0.651
342.000	1.500	structured	1	2	9	central	canonical	canonical	0.712
343.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.764
345.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.709
346.500	1.500	structured	1	1	21	central	canonical	canonical	0.663
348.000	1.500	structured	1	1	2	central	canonical	canonical	0.821
349.500	1.500	structured	1	1	1	central	canonical	canonical	0.687
351.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.806
352.500	1.500	structured	1	1	21	central	canonical	canonical	0.690
354.000	1.500	structured	1	1	1	central	canonical	canonical	0.733
355.500	1.500	structured	1	1	21	central	rotated	rotated	0.729
357.000	1.500	structured	1	1	1	central	rotated	rotated	0.754
358.500	1.500	structured	1	1	2	central	canonical	canonical	0.744
360.000	1.500	structured	1	1	1	central	rotated	rotated	0.719
361.500	1.500	structured	1	1	19	central	canonical	canonical	0.674
363.000	1.500	structured	1	1	1	central	rotated	rotated	0.724
364.500	1.500	structured	1	1	2	central	canonical	canonical	0.656
366.000	1.500	structured	1	1	21	central	canonical	canonical	0.673
367.500	1.500	structured	1	1	19	central	canonical	canonical	0.642
369.000	1.500	structured	1	1	21	central	rotated	rotated	0.709
370.500	1.500	structured	1	1	2	central	canonical	canonical	0.687
372.000	1.500	structured	1	1	21	central	rotated	rotated	0.671
373.500	1.500	structured	1	1	19	central	canonical	canonical	0.756
375.000	1.500	structured	1	1	21	central	rotated	rotated	0.713
376.500	1.500	structured	1	1	20	central	canonical	canonical	0.675
378.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.690
379.500	1.500	structured	1	1	19	central	canonical	canonical	0.589
381.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.625
382.500	1.500	structured	1	1	21	central	canonical	canonical	0.628
384.000	1.500	structured	1	1	19	central	canonical	canonical	0.638
385.500	1.500	structured	1	1	2	central	canonical	canonical	0.623
387.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.603
388.500	1.500	structured	1	1	21	central	canonical	canonical	0.593
390.000	1.500	structured	1	1	1	central	canonical	canonical	0.724
391.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.608
393.000	1.500	structured	1	1	1	central	rotated	rotated	0.759
394.500	1.500	structured	1	1	20	central	canonical	canonical	0.737
396.000	1.500	structured	1	1	2	central	canonical	canonical	0.721
397.500	1.500	structured	1	1	20	central	rotated	rotated	0.730
399.000	1.500	structured	1	1	19	central	canonical	canonical	0.630
400.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.642
402.000	1.500	structured	1	1	21	central	canonical	canonical	0.569
403.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.719
405.000	1.500	structured	1	1	21	central	rotated	rotated	0.748
406.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.669
408.000	1.500	structured	1	1	21	central	rotated	rotated	0.661
409.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.878
411.000	1.500	structured	1	1	1	central	canonical	canonical	0.747
412.500	1.500	structured	1	1	19	central	canonical	canonical	0.656
414.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.644
415.500	1.500	structured	1	1	2	central	canonical	canonical	0.684
417.000	1.500	structured	1	1	21	central	canonical	canonical	0.553
418.500	1.500	structured	1	1	20	central	canonical	canonical	0.538
420.000	1.500	structured	1	1	21	central	rotated	rotated	0.658
421.500	1.500	structured	1	1	20	central	rotated	rotated	0.730
423.000	1.500	structured	1	1	1	central	canonical	canonical	0.694
424.500	1.500	structured	1	1	20	central	rotated	rotated	0.657
426.000	1.500	structured	1	1	21	central	canonical	canonical	0.612
427.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.612
429.000	1.500	structured	1	1	19	central	canonical	canonical	0.634
430.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.690
432.000	1.500	structured	1	1	20	central	canonical	canonical	0.726
433.500	1.500	structured	1	1	1	central	canonical	canonical	0.605
435.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.542
436.500	1.500	structured	1	1	20	central	canonical	canonical	0.528
438.000	1.500	structured	1	1	21	central	canonical	canonical	0.495
439.500	1.500	structured	1	1	2	central	canonical	canonical	0.535
441.000	1.500	structured	1	1	21	central	rotated	rotated	0.615
442.500	1.500	structured	1	1	19	central	canonical	canonical	0.493
444.000	1.500	structured	1	1	21	central	rotated	rotated	0.655
445.500	1.500	structured	1	1	19	central	rotated	rotated	0.778
447.000	1.500	structured	1	1	20	central	canonical	canonical	0.613
448.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.613
450.000	1.500	structured	1	1	21	central	canonical	canonical	0.549
451.500	1.500	structured	1	1	20	central	canonical	canonical	0.595
453.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.525
454.500	1.500	structured	1	1	20	central	rotated	rotated	0.640
456.000	1.500	structured	1	1	21	central	canonical	canonical	0.649
457.500	1.500	structured	1	1	1	central	canonical	canonical	0.663
459.000	1.500	structured	1	1	20	central	canonical	canonical	0.599
460.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.599
462.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.610
463.500	1.500	structured	1	3	12	central	canonical	canonical	0.615
465.000	1.500	structured	1	3	13	central	canonical	canonical	0.625
466.500	1.500	structured	1	3	16	central	canonical	canonical	0.537
468.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.568
469.500	1.500	structured	1	3	15	central	canonical	canonical	0.643
471.000	1.500	structured	1	3	16	central	canonical	canonical	0.605
