onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
151.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.926
153.000	1.500	structured	1	2	9	central	canonical	canonical	0.870
154.500	1.500	structured	1	2	4	boundary	canonical	n/a	n/a
156.000	1.500	structured	1	2	7	central	canonical	canonical	0.797
157.500	1.500	structured	1	2	5	central	canonical	canonical	0.664
159.000	1.500	structured	1	2	8	central	canonical	canonical	0.596
160.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.577
162.000	1.500	structured	1	2	8	central	rotated	rotated	0.735
163.500	1.500	structured	1	2	6	central	canonical	canonical	0.643
165.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.560
166.500	1.500	structured	1	2	9	central	canonical	canonical	0.516
168.000	1.500	structured	1	2	8	central	canonical	canonical	0.586
169.500	1.500	structured	1	2	7	central	canonical	canonical	0.480
171.000	1.500	structured	1	2	6	central	canonical	canonical	1.248
172.500	1.500	structured	1	2	7	central	rotated	rotated	0.820
174.000	1.500	structured	1	2	9	central	canonical	canonical	0.580
175.500	1.500	structured	1	2	8	central	canonical	canonical	0.582
177.000	1.500	structured	1	2	6	central	canonical	canonical	0.542
178.500	1.500	structured	1	2	7	central	canonical	canonical	0.567
180.000	1.500	structured	1	2	6	central	rotated	rotated	0.803
181.500	1.500	structured	1	2	9	central	canonical	canonical	0.730
183.000	1.500	structured	1	2	5	central	canonical	canonical	0.623
184.500	1.500	structured	1	2	9	central	rotated	rotated	0.825
186.000	1.500	structured	1	2	8	central	canonical	canonical	1.036
187.500	1.500	structured	1	2	5	central	canonical	canonical	0.597
189.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.560
190.500	1.500	structured	1	2	6	central	canonical	canonical	0.683
192.000	1.500	structured	1	2	5	central	canonical	canonical	0.782
193.500	1.500	structured	1	2	6	central	rotated	rotated	0.700
195.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.562
196.500	1.500	structured	1	2	6	central	rotated	rotated	0.759
198.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.644
199.500	1.500	structured	1	2	9	central	canonical	canonical	0.822
201.000	1.500	structured	1	2	8	central	canonical	canonical	0.747
202.500	1.500	structured	1	2	6	central	canonical	canonical	0.729
204.000	1.500	structured	1	2	7	central	canonical	canonical	0.620
205.500	1.500	structured	1	2	8	central	canonical	canonical	0.609
207.000	1.500	structured	1	2	5	central	canonical	canonical	0.572
208.500	1.500	structured	1	2	7	central	canonical	canonical	0.549
210.000	1.500	structured	1	2	5	central	rotated	rotated	0.660
211.500	1.500	structured	1	2	7	central	rotated	rotated	0.929
213.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.589
214.500	1.500	structured	1	2	7	central	rotated	rotated	0.849
216.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.757
217.500	1.500	structured	1	2	9	central	canonical	canonical	0.695
219.000	1.500	structured	1	2	7	central	canonical	canonical	0.656
220.500	1.500	structured	1	2	5	central	canonical	canonical	0.781
222.000	1.500	structured	1	2	7	central	rotated	rotated	0.668
223.500	1.500	structured	1	2	9	central	canonical	canonical	0.604
225.000	1.500	structured	1	2	8	central	canonical	canonical	0.500
226.500	1.500	structured	1	2	6	central	canonical	canonical	0.608
228.000	1.500	structured	1	2	7	central	canonical	canonical	0.717
229.500	1.500	structured	1	2	9	central	canonical	canonical	0.355
231.000	1.500	structured	1	2	5	central	canonical	canonical	0.559
232.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.604
234.000	1.500	structured	1	2	8	central	canonical	canonical	0.489
235.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.600
237.000	1.500	structured	1	2	6	central	canonical	canonical	0.657
238.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.730
240.000	1.500	structured	1	2	5	central	canonical	canonical	0.718
241.500	1.500	structured	1	2	6	central	canonical	canonical	0.810
243.000	1.500	structured	1	2	8	central	canonical	canonical	1.016
244.500	1.500	structured	1	2	7	central	canonical	canonical	0.585
246.000	1.500	structured	1	2	9	central	canonical	canonical	1.120
247.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.616
249.000	1.500	structured	1	2	5	central	canonical	canonical	0.591
250.500	1.500	structured	1	2	7	central	canonical	canonical	0.519
252.000	1.500	structured	1	2	9	central	canonical	canonical	0.459
253.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.013
255.000	1.500	structured	1	2	5	central	canonical	canonical	0.564
256.500	1.500	structured	1	2	6	central	canonical	n/a	n/a
258.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.228
259.500	1.500	structured	1	2	5	central	canonical	canonical	0.652
261.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.768
262.500	1.500	structured	1	2	8	central	canonical	canonical	0.555
264.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.527
265.500	1.500	structured	1	2	8	central	rotated	rotated	1.459
267.000	1.500	structured	1	2	6	central	canonical	canonical	1.338
268.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.577
270.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.627
271.500	1.500	structured	1	3	12	central	canonical	canonical	0.584
273.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.762
274.500	1.500	structured	1	3	16	central	canonical	canonical	0.571
276.000	1.500	structured	1	3	13	central	canonical	canonical	0.570
277.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.508
279.000	1.500	structured	1	3	15	central	canonical	canonical	0.561
280.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.794
282.000	1.500	structured	1	3	12	central	canonical	canonical	0.700
283.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.824
285.000	1.500	structured	1	3	12	central	rotated	rotated	0.811
286.500	1.500	structured	1	3	16	central	canonical	canonical	0.568
288.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.284
289.500	1.500	structured	1	3	12	central	canonical	canonical	0.633
291.000	1.500	structured	1	3	15	central	canonical	canonical	0.640
292.500	1.500	structured	1	3	16	central	canonical	canonical	0.580
294.000	1.500	structured	1	3	15	central	rotated	n/a	n/a
295.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.730
297.000	1.500	structured	1	3	15	central	rotated	rotated	0.797
298.500	1.500	structured	1	3	13	central	canonical	canonical	0.596
300.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.663
301.500	1.500	structured	1	3	14	central	canonical	canonical	0.559
303.000	1.500	structured	1	3	12	central	canonical	canonical	0.504
304.500	1.500	structured	1	3	16	central	canonical	canonical	0.529
306.000	1.500	structured	1	3	15	central	canonical	canonical	0.658
307.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.486
309.000	1.500	structured	1	3	14	central	canonical	canonical	0.550
310.500	1.500	structured	1	3	13	central	canonical	canonical	0.543
312.000	1.500	structured	1	3	14	central	rotated	rotated	0.734
313.500	1.500	structured	1	3	13	central	rotated	rotated	0.716
315.000	1.500	structured	1	3	14	central	rotated	rotated	0.744
316.500	1.500	structured	1	3	16	central	canonical	canonical	0.798
318.000	1.500	structured	1	3	14	central	rotated	rotated	0.730
319.500	1.500	structured	1	3	15	central	canonical	canonical	0.828
321.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.484
322.500	1.500	structured	1	3	15	central	rotated	canonical	0.663
324.000	1.500	structured	1	3	16	central	canonical	canonical	0.603
325.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.495
327.000	1.500	structured	1	3	13	central	canonical	canonical	1.007
328.500	1.500	structured	1	3	16	central	canonical	canonical	0.559
330.000	1.500	structured	1	3	14	central	canonical	canonical	0.581
331.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.592
333.000	1.500	structured	1	3	14	central	rotated	rotated	0.750
334.500	1.500	structured	1	3	15	central	canonical	canonical	0.624
336.000	1.500	structured	1	3	14	central	rotated	rotated	0.774
337.500	1.500	structured	1	3	16	central	canonical	canonical	0.544
339.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.833
340.500	1.500	structured	1	3	13	central	canonical	canonical	0.608
342.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.432
343.500	1.500	structured	1	3	15	central	canonical	canonical	0.443
345.000	1.500	structured	1	3	14	central	canonical	canonical	0.452
346.500	1.500	structured	1	3	13	central	canonical	canonical	0.532
348.000	1.500	structured	1	3	14	central	rotated	rotated	0.903
349.500	1.500	structured	1	3	16	central	canonical	canonical	0.520
351.000	1.500	structured	1	3	15	central	canonical	canonical	0.641
352.500	1.500	structured	1	3	12	central	canonical	canonical	0.593
354.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.590
355.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.911
357.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.787
358.500	1.500	structured	1	3	16	central	canonical	canonical	1.008
360.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.788
361.500	1.500	structured	1	1	18	boundary	canonical	n/a	n/a
363.000	1.500	structured	1	1	19	central	canonical	canonical	0.807
364.500	1.500	structured	1	1	2	central	canonical	canonical	0.727
366.000	1.500	structured	1	1	20	central	canonical	canonical	0.636
367.500	1.500	structured	1	1	21	central	canonical	canonical	0.572
369.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.623
370.500	1.500	structured	1	1	2	central	canonical	canonical	0.782
372.000	1.500	structured	1	1	1	central	canonical	canonical	0.451
373.500	1.500	structured	1	1	19	central	canonical	canonical	0.826
375.000	1.500	structured	1	1	1	central	rotated	rotated	1.094
376.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.801
378.000	1.500	structured	1	1	21	central	canonical	canonical	1.203
379.500	1.500	structured	1	1	19	central	canonical	canonical	0.615
381.000	1.500	structured	1	1	20	central	canonical	n/a	n/a
382.500	1.500	structured	1	1	19	central	rotated	n/a	n/a
384.000	1.500	structured	1	1	18	boundary	canonical	canonical	1.313
385.500	1.500	structured	1	1	20	central	canonical	canonical	0.586
387.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.825
388.500	1.500	structured	1	1	1	central	canonical	canonical	0.574
390.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.792
391.500	1.500	structured	1	1	2	central	canonical	canonical	0.633
393.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.683
394.500	1.500	structured	1	1	20	central	canonical	canonical	0.605
396.000	1.500	structured	1	1	19	central	canonical	canonical	0.551
397.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.662
399.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.679
400.500	1.500	structured	1	3	13	central	canonical	canonical	0.566
402.000	1.500	structured	1	3	12	central	canonical	canonical	0.605
403.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.558
405.000	1.500	structured	1	3	13	central	canonical	canonical	0.583
406.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.730
408.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.570
409.500	1.500	structured	1	2	7	central	canonical	canonical	0.576
411.000	1.500	structured	1	2	5	central	canonical	canonical	0.510
412.500	1.500	structured	1	2	7	central	rotated	rotated	0.695
414.000	1.500	structured	1	2	6	central	canonical	canonical	0.698
415.500	1.500	structured	1	2	9	central	canonical	canonical	0.612
417.000	1.500	structured	1	2	7	central	canonical	canonical	0.489
418.500	1.500	structured	1	2	9	central	rotated	rotated	0.880
420.000	1.500	structured	1	2	7	central	rotated	rotated	0.745
421.500	1.500	structured	1	2	8	central	canonical	canonical	0.643
423.000	1.500	structured	1	2	6	central	canonical	canonical	0.648
424.500	1.500	structured	1	2	7	central	canonical	canonical	0.723
426.000	1.500	structured	1	2	5	central	canonical	canonical	0.497
427.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.553
429.000	1.500	structured	1	2	9	central	canonical	canonical	0.564
430.500	1.500	structured	1	2	6	central	canonical	canonical	0.540
432.000	1.500	structured	1	2	8	central	canonical	canonical	0.711
433.500	1.500	structured	1	2	9	central	canonical	canonical	0.631
435.000	1.500	structured	1	2	5	central	canonical	canonical	0.597
436.500	1.500	structured	1	2	7	central	canonical	canonical	0.429
438.000	1.500	structured	1	2	6	central	canonical	canonical	0.521
439.500	1.500	structured	1	2	9	central	canonical	canonical	0.647
441.000	1.500	structured	1	2	8	central	canonical	canonical	0.462
442.500	1.500	structured	1	2	7	central	canonical	canonical	0.342
444.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.708
445.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.537
447.000	1.500	structured	1	3	14	central	canonical	canonical	0.584
448.500	1.500	structured	1	3	15	central	canonical	canonical	0.582
450.000	1.500	structured	1	3	14	central	rotated	canonical	1.489
451.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.042
453.000	1.500	structured	1	3	12	central	canonical	canonical	0.485
454.500	1.500	structured	1	3	16	central	canonical	canonical	0.767
456.000	1.500	structured	1	3	14	central	canonical	canonical	0.737
457.500	1.500	structured	1	3	12	central	canonical	canonical	0.710
459.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.909
460.500	1.500	structured	1	3	16	central	canonical	canonical	0.667
462.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.744
463.500	1.500	structured	1	3	12	central	canonical	canonical	0.652
465.000	1.500	structured	1	3	16	central	canonical	canonical	0.629
466.500	1.500	structured	1	3	13	central	canonical	canonical	0.713
468.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.231
469.500	1.500	structured	1	3	16	central	canonical	canonical	0.708
471.000	1.500	structured	1	3	12	central	canonical	canonical	0.622
