onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
130.000	1.000	structured	2	1	19	central	canonical	canonical	0.727
136.000	1.000	structured	2	1	3	boundary	canonical	canonical	0.998
142.000	1.000	structured	2	1	2	central	canonical	canonical	0.726
144.000	1.000	structured	2	1	3	boundary	rotated	canonical	0.882
148.000	1.000	structured	2	1	21	central	canonical	canonical	0.797
152.000	1.000	structured	2	1	19	central	canonical	canonical	0.820
156.000	1.000	structured	2	1	20	central	canonical	canonical	0.837
162.000	1.000	structured	2	1	21	central	canonical	canonical	0.696
166.000	1.000	structured	2	1	3	boundary	canonical	canonical	0.762
170.000	1.000	structured	2	1	19	central	canonical	canonical	0.729
176.000	1.000	scrambled	3	2	8	central	canonical	canonical	0.716
178.000	1.000	scrambled	3	1	19	central	rotated	rotated	0.926
180.000	1.000	scrambled	3	2	4	boundary	canonical	canonical	0.816
182.000	1.000	scrambled	3	1	21	central	canonical	canonical	0.804
188.000	1.000	scrambled	3	2	9	central	canonical	canonical	0.889
190.000	1.000	scrambled	3	3	11	boundary	canonical	canonical	0.663
192.000	1.000	scrambled	3	2	10	boundary	canonical	canonical	0.726
194.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.568
196.000	1.000	scrambled	3	1	1	central	canonical	canonical	0.564
200.000	1.000	scrambled	3	2	6	central	canonical	canonical	0.678
206.000	1.000	scrambled	3	2	5	central	canonical	canonical	0.731
208.000	1.000	scrambled	3	3	16	central	canonical	canonical	0.972
214.000	1.000	scrambled	3	1	3	boundary	canonical	canonical	0.614
218.000	1.000	scrambled	3	1	20	central	canonical	canonical	0.708
222.000	1.000	scrambled	3	3	14	central	canonical	canonical	0.681
226.000	1.000	scrambled	3	3	12	central	canonical	canonical	0.503
228.000	1.000	scrambled	3	2	7	central	canonical	canonical	0.584
234.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.797
240.000	1.000	scrambled	3	3	17	boundary	canonical	canonical	0.678
242.000	1.000	scrambled	3	3	13	central	canonical	canonical	0.795
248.000	1.000	scrambled	3	1	18	boundary	canonical	canonical	0.665
250.000	1.000	structured	4	1	2	central	canonical	canonical	0.837
256.000	1.000	structured	4	1	18	boundary	rotated	rotated	0.986
262.000	1.000	structured	4	1	21	central	canonical	canonical	0.716
266.000	1.000	structured	4	1	18	boundary	rotated	canonical	0.990
272.000	1.000	structured	4	1	2	central	canonical	canonical	0.992
274.000	1.000	structured	4	1	1	central	canonical	canonical	0.955
280.000	1.000	structured	4	1	20	central	canonical	canonical	0.995
286.000	1.000	structured	4	1	21	central	canonical	canonical	0.757
292.000	1.000	structured	4	1	19	central	canonical	canonical	0.928
294.000	1.000	structured	4	1	1	central	canonical	canonical	0.771
296.000	1.000	structured	4	1	21	central	canonical	canonical	0.591
302.000	1.000	structured	4	1	1	central	rotated	canonical	0.528
306.000	1.000	structured	4	1	21	central	rotated	rotated	0.843
308.000	1.000	structured	4	1	20	central	canonical	canonical	0.846
310.000	1.000	structured	4	1	2	central	canonical	canonical	0.774
314.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.989
318.000	1.000	structured	4	3	17	boundary	canonical	rotated	0.991
320.000	1.000	structured	4	3	16	central	canonical	canonical	0.991
326.000	1.000	structured	4	3	13	central	canonical	canonical	0.828
328.000	1.000	structured	4	3	14	central	canonical	canonical	0.864
330.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.994
332.000	1.000	structured	5	3	16	central	canonical	canonical	0.860
336.000	1.000	structured	5	3	17	boundary	rotated	rotated	0.997
338.000	1.000	structured	5	3	16	central	rotated	rotated	0.997
340.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.715
342.000	1.000	structured	5	3	12	central	canonical	canonical	0.736
344.000	1.000	structured	5	3	11	boundary	rotated	rotated	0.944
348.000	1.000	structured	5	3	12	central	rotated	rotated	0.954
354.000	1.000	structured	5	3	16	central	canonical	canonical	0.936
360.000	1.000	structured	5	3	13	central	canonical	canonical	0.777
366.000	1.000	structured	5	3	15	central	canonical	canonical	0.989
370.000	1.000	structured	5	3	13	central	rotated	rotated	0.918
372.000	1.000	structured	5	3	15	central	rotated	rotated	0.956
374.000	1.000	structured	5	3	16	central	canonical	canonical	0.816
378.000	1.000	structured	5	3	14	central	canonical	canonical	0.994
384.000	1.000	structured	5	3	16	central	rotated	rotated	0.861
386.000	1.000	structured	5	3	15	central	canonical	canonical	0.904
388.000	1.000	structured	5	3	12	central	canonical	canonical	0.774
390.000	1.000	structured	5	3	15	central	rotated	rotated	0.805
392.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.916
394.000	1.000	structured	5	3	12	central	canonical	canonical	0.836
396.000	1.000	structured	5	3	11	boundary	rotated	rotated	0.918
400.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.888
402.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.795
406.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.916
412.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.939
416.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.722
418.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.978
424.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.766
428.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.594
432.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.779
436.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.877
440.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.668
444.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.771
450.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.865
456.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.985
462.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.737
466.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.898
472.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.822
474.000	1.000	scrambled	6	2	6	central	canonical	n/a	n/a
478.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.687
484.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.703
490.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.717
496.000	1.000	structured	7	3	14	central	canonical	canonical	0.739
502.000	1.000	structured	7	3	16	central	rotated	rotated	0.985
504.000	1.000	structured	7	3	15	central	canonical	canonical	0.906
510.000	1.000	structured	7	3	14	central	canonical	canonical	0.883
516.000	1.000	structured	7	3	13	central	canonical	canonical	0.834
522.000	1.000	structured	7	3	12	central	canonical	canonical	0.786
528.000	1.000	structured	7	3	16	central	canonical	canonical	0.779
532.000	1.000	structured	7	3	13	central	canonical	canonical	0.691
536.000	1.000	structured	7	3	16	central	rotated	rotated	0.995
540.000	1.000	structured	7	3	13	central	rotated	canonical	0.855
544.000	1.000	structured	7	3	14	central	canonical	canonical	0.801
548.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.767
552.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.779
556.000	1.000	structured	7	2	8	central	canonical	canonical	0.734
562.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.811
566.000	1.000	structured	7	2	6	central	canonical	canonical	0.798
570.000	1.000	structured	7	2	9	central	canonical	canonical	0.756
574.000	1.000	structured	7	2	7	central	canonical	canonical	0.991
580.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.761
586.000	1.000	structured	7	2	9	central	canonical	canonical	0.995
590.000	1.000	structured	7	2	7	central	canonical	canonical	0.998
