onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
338.000	1.000	structured	4	2	6	central	canonical	canonical	0.998
340.000	1.000	structured	4	2	8	central	canonical	canonical	0.780
342.000	1.000	structured	4	2	5	central	canonical	canonical	0.710
344.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.666
350.000	1.000	structured	4	2	7	central	canonical	canonical	0.754
352.000	1.000	structured	4	2	4	boundary	rotated	rotated	0.986
354.000	1.000	structured	4	2	6	central	canonical	canonical	0.867
356.000	1.000	scrambled	5	2	9	central	canonical	n/a	n/a
360.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.822
362.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.732
366.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.787
370.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.722
374.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.712
376.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.787
382.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.720
384.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.936
386.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.831
388.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.830
394.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.983
400.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.894
402.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.665
404.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.620
406.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.622
412.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.955
416.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.675
420.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.688
426.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.769
428.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.626
432.000	1.000	structured	6	3	12	central	canonical	canonical	0.800
436.000	1.000	structured	6	3	15	central	canonical	canonical	0.527
440.000	1.000	structured	6	3	14	central	canonical	canonical	0.680
442.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.693
446.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.657
452.000	1.000	structured	6	2	5	central	canonical	canonical	0.954
458.000	1.000	structured	6	2	7	central	canonical	canonical	0.654
460.000	1.000	structured	6	2	6	central	canonical	canonical	0.699
464.000	1.000	structured	6	2	8	central	canonical	canonical	0.636
470.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.641
474.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.680
480.000	1.000	structured	6	3	15	central	canonical	canonical	0.771
482.000	1.000	structured	6	3	16	central	canonical	canonical	0.658
488.000	1.000	structured	6	3	12	central	canonical	canonical	0.813
490.000	1.000	structured	6	3	16	central	rotated	rotated	0.999
494.000	1.000	structured	6	3	12	central	rotated	rotated	0.869
496.000	1.000	structured	6	3	16	central	rotated	rotated	0.808
500.000	1.000	structured	6	3	15	central	canonical	canonical	0.876
504.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.883
506.000	1.000	structured	6	3	15	central	rotated	canonical	0.922
512.000	1.000	structured	6	3	16	central	canonical	canonical	0.990
518.000	1.000	structured	7	3	15	central	rotated	rotated	0.904
520.000	1.000	structured	7	3	12	central	canonical	canonical	0.972
522.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.782
528.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.994
534.000	1.000	structured	7	3	17	boundary	rotated	rotated	0.979
540.000	1.000	structured	7	3	14	central	canonical	n/a	n/a
542.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.692
544.000	1.000	structured	7	3	15	central	canonical	canonical	0.538
546.000	1.000	structured	7	3	11	boundary	rotated	canonical	0.571
550.000	1.000	structured	7	3	12	central	canonical	canonical	0.777
554.000	1.000	structured	7	3	16	central	canonical	canonical	0.665
558.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.660
560.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.650
566.000	1.000	structured	7	2	9	central	canonical	canonical	0.635
570.000	1.000	structured	7	2	10	boundary	rotated	rotated	0.838
572.000	1.000	structured	7	2	6	central	canonical	canonical	0.821
576.000	1.000	structured	7	2	9	central	canonical	n/a	n/a
582.000	1.000	structured	7	2	7	central	canonical	canonical	0.559
586.000	1.000	structured	7	2	6	central	canonical	canonical	0.843
588.000	1.000	structured	7	2	7	central	rotated	rotated	0.851
590.000	1.000	structured	7	2	5	central	canonical	canonical	0.883
