onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
340.500	1.500	structured	1	2	8	central	canonical	canonical	0.622
342.000	1.500	structured	1	2	6	central	rotated	rotated	0.923
343.500	1.500	structured	1	2	5	central	canonical	canonical	0.696
345.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.753
346.500	1.500	structured	1	2	5	central	rotated	rotated	0.775
348.000	1.500	structured	1	2	10	boundary	rotated	rotated	1.310
349.500	1.500	structured	1	2	7	central	canonical	canonical	0.628
351.000	1.500	structured	1	2	5	central	canonical	canonical	0.731
352.500	1.500	structured	1	2	6	central	canonical	canonical	0.864
354.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.737
355.500	1.500	structured	1	2	5	central	canonical	canonical	0.729
357.000	1.500	structured	1	2	9	central	canonical	canonical	0.725
358.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.811
360.000	1.500	structured	1	2	5	central	canonical	canonical	0.766
361.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.916
363.000	1.500	structured	1	2	8	central	canonical	canonical	0.880
364.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.710
366.000	1.500	structured	1	2	8	central	rotated	rotated	0.972
367.500	1.500	structured	1	2	10	boundary	rotated	rotated	1.149
369.000	1.500	structured	1	2	7	central	canonical	canonical	0.766
370.500	1.500	structured	1	2	6	central	canonical	canonical	0.768
372.000	1.500	structured	1	2	5	central	canonical	canonical	0.617
373.500	1.500	structured	1	2	9	central	canonical	canonical	0.709
375.000	1.500	structured	1	2	5	central	rotated	rotated	0.903
376.500	1.500	structured	1	2	6	central	canonical	canonical	0.715
378.000	1.500	structured	1	2	5	central	rotated	rotated	0.867
379.500	1.500	structured	1	2	9	central	canonical	canonical	0.637
381.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.784
382.500	1.500	structured	1	2	6	central	canonical	canonical	0.678
384.000	1.500	structured	1	2	8	central	canonical	canonical	0.689
385.500	1.500	structured	1	2	9	central	canonical	canonical	0.678
387.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.855
388.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.833
390.000	1.500	structured	1	3	15	central	canonical	canonical	0.751
391.500	1.500	structured	1	3	16	central	canonical	canonical	0.713
393.000	1.500	structured	1	3	15	central	rotated	rotated	0.939
394.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.073
396.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.875
397.500	1.500	structured	1	1	21	central	canonical	canonical	0.919
399.000	1.500	structured	1	1	19	central	canonical	canonical	0.877
400.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.764
402.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.745
403.500	1.500	structured	1	3	14	central	canonical	canonical	0.874
405.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.802
406.500	1.500	structured	1	3	12	central	canonical	canonical	0.710
408.000	1.500	structured	1	3	13	central	canonical	canonical	0.711
409.500	1.500	structured	1	3	14	central	canonical	canonical	0.790
411.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.849
412.500	1.500	structured	1	3	13	central	canonical	canonical	0.676
414.000	1.500	structured	1	3	15	central	canonical	canonical	0.775
415.500	1.500	structured	1	3	12	central	canonical	canonical	0.715
417.000	1.500	structured	1	3	14	central	canonical	canonical	0.823
418.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.899
420.000	1.500	structured	1	3	14	central	rotated	rotated	0.991
421.500	1.500	structured	1	3	13	central	canonical	canonical	0.899
423.000	1.500	structured	1	3	16	central	canonical	canonical	0.767
424.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.829
426.000	1.500	structured	1	3	16	central	rotated	rotated	1.227
427.500	1.500	structured	1	3	12	central	canonical	canonical	0.707
429.000	1.500	structured	1	3	14	central	canonical	canonical	0.836
430.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.706
432.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.723
433.500	1.500	structured	1	1	21	central	canonical	canonical	0.766
435.000	1.500	structured	1	1	2	central	canonical	canonical	0.664
436.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.652
438.000	1.500	structured	1	1	20	central	canonical	canonical	0.644
439.500	1.500	structured	1	1	1	central	canonical	canonical	0.686
441.000	1.500	structured	1	1	19	central	canonical	canonical	0.770
442.500	1.500	structured	1	1	2	central	canonical	canonical	0.661
444.000	1.500	structured	1	1	1	central	canonical	canonical	1.278
445.500	1.500	structured	1	1	20	central	canonical	canonical	0.706
447.000	1.500	structured	1	1	21	central	canonical	canonical	0.618
448.500	1.500	structured	1	1	1	central	canonical	canonical	0.596
450.000	1.500	structured	1	1	20	central	canonical	canonical	0.740
451.500	1.500	structured	1	1	21	central	canonical	canonical	0.651
453.000	1.500	structured	1	1	1	central	canonical	canonical	0.812
454.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.603
456.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.640
457.500	1.500	structured	1	3	14	central	canonical	canonical	0.691
459.000	1.500	structured	1	3	13	central	canonical	canonical	0.606
460.500	1.500	structured	1	3	14	central	rotated	rotated	1.494
462.000	1.500	structured	1	3	16	central	canonical	canonical	0.646
463.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.778
465.000	1.500	structured	1	3	14	central	canonical	canonical	0.704
466.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.578
468.000	1.500	structured	1	3	13	central	canonical	canonical	0.648
469.500	1.500	structured	1	3	12	central	canonical	canonical	0.581
471.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.612
