onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
94.500	1.500	structured	1	3	14	central	canonical	canonical	0.685
96.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.533
97.500	1.500	structured	1	3	16	central	canonical	canonical	0.648
99.000	1.500	structured	1	3	15	central	canonical	canonical	0.533
100.500	1.500	structured	1	3	13	central	canonical	canonical	0.750
102.000	1.500	structured	1	3	12	central	canonical	canonical	0.613
103.500	1.500	structured	1	3	14	central	canonical	canonical	0.580
105.000	1.500	structured	1	3	16	central	canonical	canonical	0.525
106.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.556
108.000	1.500	structured	1	3	12	central	canonical	canonical	0.613
109.500	1.500	structured	1	3	14	central	canonical	canonical	0.565
111.000	1.500	structured	1	3	12	central	rotated	rotated	0.988
112.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.588
114.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.540
115.500	1.500	structured	1	1	19	central	canonical	canonical	0.518
117.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.636
118.500	1.500	structured	1	1	1	central	canonical	canonical	0.573
120.000	1.500	structured	1	1	20	central	canonical	canonical	0.548
121.500	1.500	structured	1	1	2	central	canonical	canonical	0.541
123.000	1.500	structured	1	1	1	central	canonical	canonical	0.531
124.500	1.500	structured	1	1	2	central	rotated	rotated	0.731
126.000	1.500	structured	1	1	1	central	rotated	rotated	0.755
127.500	1.500	structured	1	1	2	central	rotated	rotated	0.706
129.000	1.500	structured	1	1	20	central	canonical	canonical	0.627
130.500	1.500	structured	1	1	19	central	canonical	canonical	0.629
132.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.651
133.500	1.500	structured	1	1	19	central	rotated	rotated	0.787
135.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.595
136.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.618
138.000	1.500	structured	1	3	13	central	canonical	canonical	0.562
139.500	1.500	structured	1	3	12	central	canonical	canonical	0.675
141.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.617
142.500	1.500	structured	1	3	15	central	canonical	canonical	0.634
144.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.569
145.500	1.500	structured	1	3	14	central	canonical	canonical	0.601
147.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.530
148.500	1.500	structured	1	3	16	central	canonical	canonical	0.577
150.000	1.500	structured	1	3	13	central	canonical	canonical	0.559
151.500	1.500	structured	1	3	12	central	canonical	canonical	0.528
153.000	1.500	structured	1	3	16	central	canonical	canonical	0.673
154.500	1.500	structured	1	3	13	central	canonical	canonical	0.513
156.000	1.500	structured	1	3	16	central	rotated	rotated	0.881
157.500	1.500	structured	1	3	14	central	canonical	canonical	0.665
159.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.585
160.500	1.500	structured	1	3	13	central	canonical	canonical	0.600
162.000	1.500	structured	1	3	15	central	canonical	canonical	0.688
163.500	1.500	structured	1	3	14	central	canonical	canonical	0.601
165.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.544
166.500	1.500	structured	1	3	14	central	rotated	rotated	0.697
168.000	1.500	structured	1	3	16	central	canonical	canonical	0.815
169.500	1.500	structured	1	3	14	central	rotated	rotated	0.791
171.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.648
172.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.566
174.000	1.500	structured	1	1	20	central	canonical	canonical	0.647
175.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.783
177.000	1.500	structured	1	1	20	central	rotated	rotated	0.767
178.500	1.500	structured	1	1	1	central	canonical	canonical	0.615
180.000	1.500	structured	1	1	2	central	canonical	canonical	0.552
181.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.639
183.000	1.500	structured	1	1	21	central	canonical	canonical	0.503
184.500	1.500	structured	1	1	1	central	canonical	canonical	0.582
186.000	1.500	structured	1	1	19	central	canonical	canonical	0.774
187.500	1.500	structured	1	1	1	central	rotated	rotated	0.805
189.000	1.500	structured	1	1	19	central	rotated	rotated	0.845
190.500	1.500	structured	1	1	21	central	canonical	canonical	0.693
192.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.613
193.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.678
195.000	1.500	structured	1	2	7	central	canonical	canonical	0.645
196.500	1.500	structured	1	2	9	central	canonical	canonical	0.692
198.000	1.500	structured	1	2	7	central	rotated	rotated	0.885
199.500	1.500	structured	1	2	8	central	canonical	canonical	0.606
201.000	1.500	structured	1	2	7	central	rotated	rotated	0.806
202.500	1.500	structured	1	2	6	central	canonical	canonical	0.677
204.000	1.500	structured	1	2	9	central	canonical	canonical	0.739
205.500	1.500	structured	1	2	7	central	canonical	canonical	0.678
207.000	1.500	structured	1	2	9	central	rotated	rotated	0.732
208.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.700
210.000	1.500	structured	1	2	9	central	rotated	rotated	0.756
211.500	1.500	structured	1	2	6	central	canonical	canonical	0.642
213.000	1.500	structured	1	2	8	central	canonical	canonical	0.596
214.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.659
216.000	1.500	structured	1	2	5	central	canonical	canonical	0.611
217.500	1.500	structured	1	2	7	central	canonical	canonical	0.564
219.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.547
220.500	1.500	structured	1	2	7	central	rotated	rotated	0.740
222.000	1.500	structured	1	2	8	central	canonical	canonical	0.603
223.500	1.500	structured	1	2	9	central	canonical	canonical	1.011
225.000	1.500	structured	1	2	7	central	canonical	canonical	0.692
226.500	1.500	structured	1	2	9	central	rotated	rotated	0.715
228.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.634
229.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.683
231.000	1.500	structured	1	3	14	central	canonical	canonical	0.666
232.500	1.500	structured	1	3	13	central	canonical	canonical	0.633
234.000	1.500	structured	1	3	15	central	canonical	canonical	0.706
235.500	1.500	structured	1	3	13	central	rotated	rotated	0.873
237.000	1.500	structured	1	3	16	central	canonical	canonical	0.674
238.500	1.500	structured	1	3	14	central	canonical	canonical	0.594
240.000	1.500	structured	1	3	15	central	canonical	canonical	0.610
241.500	1.500	structured	1	3	13	central	canonical	canonical	0.538
243.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.520
244.500	1.500	structured	1	3	14	central	canonical	canonical	0.546
246.000	1.500	structured	1	3	12	central	canonical	canonical	0.624
247.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.594
249.000	1.500	structured	1	3	15	central	canonical	canonical	0.497
250.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.673
252.000	1.500	structured	1	3	13	central	canonical	canonical	0.610
253.500	1.500	structured	1	3	12	central	canonical	canonical	0.601
255.000	1.500	structured	1	3	14	central	canonical	canonical	0.527
256.500	1.500	structured	1	3	12	central	rotated	rotated	0.744
258.000	1.500	structured	1	3	14	central	rotated	rotated	0.751
259.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.631
261.000	1.500	structured	1	3	13	central	canonical	canonical	0.622
262.500	1.500	structured	1	3	16	central	canonical	canonical	0.704
264.000	1.500	structured	1	3	12	central	canonical	canonical	0.703
265.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.663
267.000	1.500	structured	1	3	15	central	canonical	canonical	0.589
268.500	1.500	structured	1	3	13	central	canonical	canonical	0.592
270.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.423
271.500	1.500	structured	1	3	16	central	canonical	canonical	0.512
273.000	1.500	structured	1	3	15	central	canonical	canonical	0.568
274.500	1.500	structured	1	3	14	central	canonical	canonical	0.528
276.000	1.500	structured	1	3	12	central	canonical	canonical	0.445
277.500	1.500	structured	1	3	13	central	canonical	canonical	0.591
279.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.535
280.500	1.500	structured	1	3	12	central	canonical	canonical	0.589
282.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.557
283.500	1.500	structured	1	3	14	central	canonical	canonical	0.526
285.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.428
286.500	1.500	structured	1	3	14	central	rotated	rotated	0.756
288.000	1.500	structured	1	3	15	central	canonical	canonical	0.486
289.500	1.500	structured	1	3	14	central	rotated	rotated	0.732
291.000	1.500	structured	1	3	12	central	canonical	canonical	0.798
292.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.660
294.000	1.500	structured	1	3	16	central	canonical	canonical	0.743
295.500	1.500	structured	1	3	14	central	canonical	canonical	0.614
297.000	1.500	structured	1	3	13	central	canonical	canonical	0.597
298.500	1.500	structured	1	3	15	central	canonical	canonical	0.612
300.000	1.500	structured	1	3	14	central	canonical	canonical	0.772
301.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.595
303.000	1.500	structured	1	3	15	central	canonical	canonical	0.555
304.500	1.500	structured	1	3	13	central	canonical	canonical	0.668
306.000	1.500	structured	1	3	15	central	rotated	rotated	0.858
307.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.667
309.000	1.500	structured	1	3	15	central	rotated	rotated	0.900
310.500	1.500	structured	1	3	14	central	canonical	canonical	0.698
312.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.651
313.500	1.500	structured	1	3	13	central	canonical	canonical	0.657
315.000	1.500	structured	1	3	16	central	canonical	canonical	0.739
316.500	1.500	structured	1	3	14	central	canonical	canonical	0.683
318.000	1.500	structured	1	3	15	central	canonical	canonical	0.698
319.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.658
321.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.579
322.500	1.500	structured	1	2	9	central	canonical	canonical	0.681
324.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.681
325.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.618
327.000	1.500	structured	1	3	13	central	canonical	canonical	0.537
328.500	1.500	structured	1	3	12	central	canonical	canonical	0.648
330.000	1.500	structured	1	3	14	central	canonical	canonical	0.497
331.500	1.500	structured	1	3	16	central	canonical	canonical	0.649
333.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.583
334.500	1.500	structured	1	3	13	central	canonical	canonical	0.567
336.000	1.500	structured	1	3	12	central	canonical	canonical	0.672
337.500	1.500	structured	1	3	13	central	rotated	rotated	0.736
339.000	1.500	structured	1	3	14	central	canonical	canonical	0.656
340.500	1.500	structured	1	3	16	central	canonical	canonical	0.824
342.000	1.500	structured	1	3	14	central	rotated	rotated	0.734
343.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.528
345.000	1.500	structured	1	3	12	central	canonical	canonical	0.535
346.500	1.500	structured	1	3	13	central	canonical	canonical	0.519
348.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.608
349.500	1.500	structured	1	3	13	central	rotated	rotated	0.713
351.000	1.500	structured	1	3	12	central	canonical	canonical	0.518
352.500	1.500	structured	1	3	13	central	rotated	rotated	0.622
354.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.534
355.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.534
357.000	1.500	structured	1	2	6	central	canonical	canonical	0.663
358.500	1.500	structured	1	2	9	central	canonical	canonical	0.519
360.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.574
361.500	1.500	structured	1	2	8	central	canonical	canonical	0.605
363.000	1.500	structured	1	2	5	central	canonical	canonical	0.629
364.500	1.500	structured	1	2	8	central	rotated	rotated	0.806
366.000	1.500	structured	1	2	5	central	rotated	rotated	0.860
367.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.621
369.000	1.500	structured	1	2	7	central	canonical	canonical	0.549
370.500	1.500	structured	1	2	8	central	canonical	canonical	0.445
372.000	1.500	structured	1	2	5	central	canonical	canonical	0.500
373.500	1.500	structured	1	2	9	central	canonical	canonical	0.483
375.000	1.500	structured	1	2	5	central	rotated	rotated	0.707
376.500	1.500	structured	1	2	9	central	rotated	rotated	0.724
378.000	1.500	structured	1	2	6	central	canonical	canonical	0.675
379.500	1.500	structured	1	2	7	central	canonical	canonical	0.604
381.000	1.500	structured	1	2	9	central	canonical	canonical	0.516
382.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.637
384.000	1.500	structured	1	2	9	central	rotated	rotated	0.675
385.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.509
387.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.531
388.500	1.500	structured	1	3	12	central	canonical	canonical	0.635
390.000	1.500	structured	1	3	14	central	canonical	canonical	0.595
391.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.587
393.000	1.500	structured	1	3	15	central	canonical	canonical	0.740
394.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.505
396.000	1.500	structured	1	3	13	central	canonical	canonical	0.563
397.500	1.500	structured	1	3	16	central	canonical	canonical	0.642
399.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.552
400.500	1.500	structured	1	3	15	central	canonical	canonical	0.466
402.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.778
403.500	1.500	structured	1	3	13	central	canonical	canonical	0.488
405.000	1.500	structured	1	3	16	central	canonical	canonical	0.593
406.500	1.500	structured	1	3	12	central	canonical	canonical	0.691
408.000	1.500	structured	1	3	15	central	canonical	canonical	0.714
409.500	1.500	structured	1	3	12	central	rotated	rotated	0.978
411.000	1.500	structured	1	3	13	central	canonical	canonical	0.560
412.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.673
414.000	1.500	structured	1	3	16	central	canonical	canonical	0.609
415.500	1.500	structured	1	3	14	central	canonical	canonical	0.560
417.000	1.500	structured	1	3	12	central	canonical	canonical	0.535
418.500	1.500	structured	1	3	13	central	canonical	canonical	0.528
420.000	1.500	structured	1	3	14	central	canonical	canonical	0.544
421.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.481
423.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.657
424.500	1.500	structured	1	2	9	central	canonical	canonical	0.542
426.000	1.500	structured	1	2	7	central	canonical	canonical	0.616
427.500	1.500	structured	1	2	5	central	canonical	canonical	0.536
429.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.600
430.500	1.500	structured	1	2	6	central	canonical	canonical	0.661
432.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.744
433.500	1.500	structured	1	2	9	central	canonical	canonical	0.583
435.000	1.500	structured	1	2	7	central	canonical	canonical	0.799
436.500	1.500	structured	1	2	8	central	canonical	canonical	0.557
438.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.590
439.500	1.500	structured	1	2	8	central	rotated	rotated	1.038
441.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.589
442.500	1.500	structured	1	2	5	central	canonical	canonical	0.556
444.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.717
445.500	1.500	structured	1	2	7	central	canonical	canonical	0.598
447.000	1.500	structured	1	2	9	central	canonical	canonical	0.532
448.500	1.500	structured	1	2	7	central	rotated	rotated	0.717
450.000	1.500	structured	1	2	5	central	canonical	canonical	0.548
451.500	1.500	structured	1	2	7	central	rotated	rotated	0.691
453.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.660
454.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.803
456.000	1.500	structured	1	1	19	central	canonical	canonical	0.611
457.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.652
459.000	1.500	structured	1	1	2	central	canonical	canonical	0.652
460.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.563
462.000	1.500	structured	1	1	1	central	canonical	canonical	0.667
463.500	1.500	structured	1	1	19	central	canonical	canonical	0.697
465.000	1.500	structured	1	1	2	central	canonical	canonical	0.628
466.500	1.500	structured	1	1	20	central	canonical	canonical	0.683
468.000	1.500	structured	1	1	2	central	rotated	rotated	0.859
469.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.643
471.000	1.500	structured	1	1	1	central	canonical	canonical	0.650
