onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
87.000	1.500	structured	1	1	20	central	canonical	canonical	1.060
88.500	1.500	structured	1	1	2	central	canonical	canonical	1.011
90.000	1.500	structured	1	1	19	central	canonical	canonical	0.761
91.500	1.500	structured	1	1	2	central	rotated	rotated	1.018
93.000	1.500	structured	1	1	20	central	canonical	canonical	0.834
94.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.703
96.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.598
97.500	1.500	structured	1	3	14	central	canonical	canonical	0.619
99.000	1.500	structured	1	3	16	central	canonical	canonical	0.647
100.500	1.500	structured	1	3	15	central	canonical	canonical	0.629
102.000	1.500	structured	1	3	14	central	canonical	canonical	0.534
103.500	1.500	structured	1	3	13	central	canonical	canonical	0.671
105.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.583
106.500	1.500	structured	1	3	14	central	canonical	canonical	0.556
108.000	1.500	structured	1	3	15	central	canonical	canonical	0.557
109.500	1.500	structured	1	3	12	central	canonical	canonical	0.750
111.000	1.500	structured	1	3	13	central	canonical	canonical	0.699
112.500	1.500	structured	1	3	15	central	canonical	canonical	0.554
114.000	1.500	structured	1	3	14	central	canonical	canonical	0.655
115.500	1.500	structured	1	3	12	central	canonical	canonical	0.613
117.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.557
118.500	1.500	structured	1	3	16	central	canonical	canonical	0.565
120.000	1.500	structured	1	3	15	central	canonical	canonical	0.562
121.500	1.500	structured	1	3	16	central	rotated	rotated	0.909
123.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.671
124.500	1.500	structured	1	3	16	central	rotated	rotated	0.740
126.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.811
127.500	1.500	structured	1	3	13	central	canonical	canonical	0.757
129.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.844
130.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.754
132.000	1.500	structured	1	2	7	central	canonical	canonical	1.170
133.500	1.500	structured	1	2	8	central	canonical	canonical	0.944
135.000	1.500	structured	1	2	6	central	canonical	canonical	1.269
136.500	1.500	structured	1	2	7	central	canonical	canonical	0.861
138.000	1.500	structured	1	2	4	boundary	canonical	rotated	1.187
139.500	1.500	structured	1	2	8	central	canonical	canonical	0.767
141.000	1.500	structured	1	2	6	central	canonical	canonical	0.816
142.500	1.500	structured	1	2	8	central	rotated	rotated	0.968
144.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.760
145.500	1.500	structured	1	2	5	central	canonical	canonical	0.881
147.000	1.500	structured	1	2	9	central	canonical	canonical	0.906
148.500	1.500	structured	1	2	6	central	canonical	canonical	0.807
150.000	1.500	structured	1	2	5	central	canonical	rotated	1.498
151.500	1.500	structured	1	2	6	central	rotated	rotated	1.293
153.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.828
154.500	1.500	structured	1	2	9	central	canonical	canonical	0.691
156.000	1.500	structured	1	2	5	central	canonical	canonical	1.089
157.500	1.500	structured	1	2	6	central	canonical	canonical	0.690
159.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.601
160.500	1.500	structured	1	2	9	central	canonical	canonical	0.643
162.000	1.500	structured	1	2	8	central	canonical	canonical	0.786
163.500	1.500	structured	1	2	6	central	canonical	canonical	0.572
165.000	1.500	structured	1	2	9	central	canonical	canonical	0.639
166.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.645
168.000	1.500	structured	1	2	9	central	rotated	rotated	0.857
169.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.848
171.000	1.500	structured	1	2	6	central	canonical	canonical	0.703
172.500	1.500	structured	1	2	8	central	canonical	canonical	0.778
174.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.669
175.500	1.500	structured	1	2	5	central	canonical	canonical	0.718
177.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.739
178.500	1.500	structured	1	2	8	central	canonical	canonical	0.805
180.000	1.500	structured	1	2	6	central	canonical	canonical	0.631
181.500	1.500	structured	1	2	8	central	rotated	rotated	1.057
183.000	1.500	structured	1	2	5	central	canonical	canonical	0.822
184.500	1.500	structured	1	2	9	central	canonical	canonical	0.726
186.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.689
187.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.739
189.000	1.500	structured	1	3	15	central	canonical	canonical	0.644
190.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.789
192.000	1.500	structured	1	3	14	central	canonical	canonical	0.668
193.500	1.500	structured	1	3	16	central	canonical	canonical	0.762
195.000	1.500	structured	1	3	12	central	canonical	canonical	0.768
196.500	1.500	structured	1	3	16	central	rotated	rotated	0.993
198.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.793
199.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.768
201.000	1.500	structured	1	1	21	central	canonical	canonical	1.204
202.500	1.500	structured	1	1	19	central	canonical	canonical	0.746
204.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.731
205.500	1.500	structured	1	1	19	central	rotated	rotated	1.302
207.000	1.500	structured	1	1	20	central	canonical	canonical	0.802
208.500	1.500	structured	1	1	21	central	canonical	canonical	0.869
210.000	1.500	structured	1	1	20	central	rotated	rotated	0.826
211.500	1.500	structured	1	1	1	central	canonical	canonical	1.069
213.000	1.500	structured	1	1	2	central	canonical	canonical	1.161
214.500	1.500	structured	1	1	19	central	canonical	canonical	0.762
216.000	1.500	structured	1	1	1	central	canonical	canonical	0.724
217.500	1.500	structured	1	1	21	central	canonical	canonical	0.635
219.000	1.500	structured	1	1	19	central	canonical	canonical	0.592
220.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.824
222.000	1.500	structured	1	1	21	central	canonical	canonical	0.714
223.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.609
225.000	1.500	structured	1	1	21	central	rotated	rotated	0.833
226.500	1.500	structured	1	1	19	central	canonical	canonical	0.674
228.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.701
229.500	1.500	structured	1	1	1	central	canonical	canonical	0.641
231.000	1.500	structured	1	1	19	central	canonical	canonical	0.633
232.500	1.500	structured	1	1	20	central	canonical	canonical	0.613
234.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.579
235.500	1.500	structured	1	1	1	central	canonical	canonical	0.778
237.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.726
238.500	1.500	structured	1	1	1	central	rotated	rotated	0.822
240.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.769
241.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.492
243.000	1.500	structured	1	2	5	central	canonical	canonical	0.856
244.500	1.500	structured	1	2	7	central	canonical	canonical	0.873
246.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.852
247.500	1.500	structured	1	2	9	central	canonical	canonical	0.589
249.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.685
250.500	1.500	structured	1	2	7	central	canonical	canonical	0.680
252.000	1.500	structured	1	2	9	central	canonical	canonical	0.579
253.500	1.500	structured	1	2	6	central	canonical	canonical	0.774
255.000	1.500	structured	1	2	8	central	canonical	canonical	0.726
256.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.636
258.000	1.500	structured	1	2	5	central	canonical	canonical	0.637
259.500	1.500	structured	1	2	6	central	canonical	canonical	0.549
261.000	1.500	structured	1	2	9	central	canonical	canonical	0.532
262.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.684
264.000	1.500	structured	1	2	9	central	rotated	rotated	0.798
265.500	1.500	structured	1	2	7	central	canonical	canonical	0.643
267.000	1.500	structured	1	2	8	central	canonical	canonical	0.621
268.500	1.500	structured	1	2	5	central	canonical	canonical	0.590
270.000	1.500	structured	1	2	9	central	canonical	canonical	0.558
271.500	1.500	structured	1	2	6	central	canonical	canonical	0.595
273.000	1.500	structured	1	2	9	central	rotated	rotated	0.752
274.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.597
276.000	1.500	structured	1	2	5	central	canonical	canonical	0.623
277.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.620
279.000	1.500	structured	1	2	9	central	canonical	canonical	0.549
280.500	1.500	structured	1	2	7	central	canonical	canonical	0.642
282.000	1.500	structured	1	2	6	central	canonical	canonical	0.599
283.500	1.500	structured	1	2	8	central	canonical	canonical	0.666
285.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.529
286.500	1.500	structured	1	2	6	central	canonical	canonical	0.477
288.000	1.500	structured	1	2	7	central	canonical	canonical	0.491
289.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.530
291.000	1.500	structured	1	2	9	central	canonical	canonical	0.446
292.500	1.500	structured	1	2	8	central	canonical	canonical	0.581
294.000	1.500	structured	1	2	7	central	canonical	canonical	0.522
295.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.591
297.000	1.500	structured	1	2	6	central	canonical	canonical	0.475
298.500	1.500	structured	1	2	9	central	canonical	canonical	0.506
300.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.570
301.500	1.500	structured	1	2	6	central	canonical	canonical	0.487
303.000	1.500	structured	1	2	7	central	canonical	canonical	0.525
304.500	1.500	structured	1	2	8	central	canonical	canonical	0.951
306.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.700
307.500	1.500	structured	1	2	9	central	canonical	canonical	0.694
309.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.778
310.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.721
312.000	1.500	structured	1	3	12	central	canonical	canonical	0.847
313.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.632
315.000	1.500	structured	1	3	14	central	canonical	canonical	0.621
316.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.553
318.000	1.500	structured	1	3	13	central	canonical	canonical	0.660
319.500	1.500	structured	1	3	14	central	canonical	canonical	0.572
321.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.547
322.500	1.500	structured	1	3	15	central	canonical	canonical	0.569
324.000	1.500	structured	1	3	13	central	canonical	canonical	0.604
325.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.564
327.000	1.500	structured	1	3	13	central	rotated	rotated	0.901
328.500	1.500	structured	1	3	14	central	canonical	canonical	0.572
330.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.543
331.500	1.500	structured	1	3	12	central	canonical	canonical	0.584
333.000	1.500	structured	1	3	13	central	canonical	canonical	0.589
334.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.548
336.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.622
337.500	1.500	structured	1	1	21	central	canonical	canonical	0.627
339.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.763
340.500	1.500	structured	1	1	20	central	canonical	canonical	0.786
342.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.748
343.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.702
345.000	1.500	structured	1	2	8	central	canonical	canonical	0.707
346.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.700
348.000	1.500	structured	1	2	9	central	canonical	canonical	0.637
349.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.565
351.000	1.500	structured	1	2	8	central	canonical	canonical	0.627
352.500	1.500	structured	1	2	6	central	canonical	canonical	0.590
354.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.631
355.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.583
357.000	1.500	structured	1	1	19	central	canonical	canonical	0.585
358.500	1.500	structured	1	1	21	central	canonical	canonical	0.466
360.000	1.500	structured	1	1	20	central	canonical	canonical	0.592
361.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.473
363.000	1.500	structured	1	1	20	central	rotated	rotated	0.776
364.500	1.500	structured	1	1	21	central	canonical	canonical	0.864
366.000	1.500	structured	1	1	20	central	rotated	rotated	1.047
367.500	1.500	structured	1	1	19	central	canonical	canonical	0.628
369.000	1.500	structured	1	1	21	central	canonical	canonical	0.543
370.500	1.500	structured	1	1	2	central	canonical	n/a	n/a
372.000	1.500	structured	1	1	1	central	canonical	canonical	0.713
373.500	1.500	structured	1	1	2	central	rotated	rotated	1.041
375.000	1.500	structured	1	1	20	central	canonical	canonical	0.696
376.500	1.500	structured	1	1	19	central	canonical	canonical	0.639
378.000	1.500	structured	1	1	1	central	canonical	canonical	0.650
379.500	1.500	structured	1	1	19	central	rotated	canonical	0.539
381.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.564
382.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.555
384.000	1.500	structured	1	3	16	central	canonical	canonical	0.666
385.500	1.500	structured	1	3	15	central	canonical	canonical	0.622
387.000	1.500	structured	1	3	13	central	canonical	canonical	0.802
388.500	1.500	structured	1	3	14	central	canonical	canonical	0.642
390.000	1.500	structured	1	3	13	central	rotated	rotated	0.878
391.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.567
393.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.565
394.500	1.500	structured	1	1	21	central	canonical	canonical	0.574
396.000	1.500	structured	1	1	20	central	canonical	canonical	0.514
397.500	1.500	structured	1	1	21	central	rotated	rotated	0.984
399.000	1.500	structured	1	1	1	central	canonical	canonical	0.670
400.500	1.500	structured	1	1	19	central	canonical	canonical	0.650
402.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.627
403.500	1.500	structured	1	1	1	central	canonical	canonical	0.712
405.000	1.500	structured	1	1	21	central	canonical	canonical	0.686
406.500	1.500	structured	1	1	1	central	rotated	rotated	0.665
408.000	1.500	structured	1	1	21	central	rotated	rotated	0.970
409.500	1.500	structured	1	1	20	central	canonical	canonical	0.732
411.000	1.500	structured	1	1	21	central	rotated	rotated	0.947
412.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.640
414.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.561
415.500	1.500	structured	1	3	12	central	canonical	canonical	0.828
417.000	1.500	structured	1	3	15	central	canonical	canonical	0.624
418.500	1.500	structured	1	3	13	central	canonical	canonical	0.701
420.000	1.500	structured	1	3	15	central	rotated	rotated	0.804
421.500	1.500	structured	1	3	12	central	canonical	canonical	0.777
423.000	1.500	structured	1	3	16	central	canonical	canonical	0.706
424.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.624
426.000	1.500	structured	1	3	13	central	canonical	canonical	0.674
427.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.836
429.000	1.500	structured	1	3	12	central	canonical	canonical	0.728
430.500	1.500	structured	1	3	16	central	canonical	canonical	0.606
432.000	1.500	structured	1	3	14	central	canonical	canonical	0.575
433.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.565
435.000	1.500	structured	1	3	16	central	canonical	canonical	0.568
436.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.738
438.000	1.500	structured	1	3	14	central	canonical	canonical	0.555
439.500	1.500	structured	1	3	13	central	canonical	canonical	0.711
441.000	1.500	structured	1	3	15	central	canonical	canonical	0.526
442.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.489
444.000	1.500	structured	1	3	15	central	rotated	rotated	0.701
445.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.526
447.000	1.500	structured	1	3	12	central	canonical	canonical	0.593
448.500	1.500	structured	1	3	14	central	canonical	canonical	0.550
450.000	1.500	structured	1	3	13	central	canonical	canonical	0.650
451.500	1.500	structured	1	3	15	central	canonical	canonical	0.461
453.000	1.500	structured	1	3	16	central	canonical	canonical	0.435
454.500	1.500	structured	1	3	14	central	canonical	canonical	0.452
456.000	1.500	structured	1	3	12	central	canonical	canonical	0.464
457.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.533
459.000	1.500	structured	1	3	12	central	rotated	rotated	0.796
460.500	1.500	structured	1	3	16	central	canonical	canonical	0.568
462.000	1.500	structured	1	3	15	central	canonical	canonical	0.498
463.500	1.500	structured	1	3	13	central	canonical	canonical	0.581
465.000	1.500	structured	1	3	15	central	rotated	rotated	0.744
466.500	1.500	structured	1	3	12	central	canonical	canonical	0.643
468.000	1.500	structured	1	3	16	central	canonical	canonical	0.471
469.500	1.500	structured	1	3	15	central	canonical	canonical	0.464
471.000	1.500	structured	1	3	16	central	rotated	rotated	0.755
