onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
129.000	1.500	structured	1	1	21	central	canonical	canonical	0.592
130.500	1.500	structured	1	1	1	central	canonical	canonical	0.598
132.000	1.500	structured	1	1	21	central	rotated	rotated	0.806
133.500	1.500	structured	1	1	20	central	canonical	canonical	0.596
135.000	1.500	structured	1	1	21	central	rotated	rotated	0.858
136.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.604
138.000	1.500	structured	1	1	20	central	canonical	canonical	0.558
139.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.634
141.000	1.500	structured	1	1	1	central	canonical	canonical	0.481
142.500	1.500	structured	1	1	2	central	canonical	canonical	0.649
144.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.489
145.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.636
147.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.776
148.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.897
150.000	1.500	structured	1	2	5	central	canonical	canonical	0.739
151.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.650
153.000	1.500	structured	1	2	5	central	rotated	rotated	0.856
154.500	1.500	structured	1	2	8	central	canonical	canonical	0.681
156.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.531
157.500	1.500	structured	1	2	6	central	canonical	canonical	0.690
159.000	1.500	structured	1	2	9	central	canonical	canonical	0.665
160.500	1.500	structured	1	2	7	central	canonical	canonical	0.596
162.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.637
163.500	1.500	structured	1	2	5	central	canonical	canonical	0.567
165.000	1.500	structured	1	2	9	central	canonical	canonical	0.559
166.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.492
168.000	1.500	structured	1	2	7	central	canonical	canonical	0.531
169.500	1.500	structured	1	2	8	central	canonical	canonical	0.576
171.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.572
172.500	1.500	structured	1	2	9	central	canonical	canonical	0.578
174.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.508
175.500	1.500	structured	1	2	6	central	canonical	canonical	0.638
177.000	1.500	structured	1	2	4	boundary	rotated	canonical	0.645
178.500	1.500	structured	1	2	6	central	rotated	rotated	0.777
180.000	1.500	structured	1	2	7	central	canonical	canonical	0.742
181.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.629
183.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.584
184.500	1.500	structured	1	3	15	central	canonical	canonical	0.578
186.000	1.500	structured	1	3	12	central	canonical	canonical	0.814
187.500	1.500	structured	1	3	14	central	canonical	canonical	0.588
189.000	1.500	structured	1	3	15	central	canonical	canonical	0.534
190.500	1.500	structured	1	3	13	central	canonical	canonical	0.631
192.000	1.500	structured	1	3	16	central	canonical	canonical	0.571
193.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.469
195.000	1.500	structured	1	3	14	central	canonical	canonical	0.571
196.500	1.500	structured	1	3	12	central	canonical	canonical	0.583
198.000	1.500	structured	1	3	13	central	canonical	canonical	0.687
199.500	1.500	structured	1	3	14	central	canonical	canonical	0.695
201.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.605
202.500	1.500	structured	1	3	16	central	canonical	canonical	0.600
204.000	1.500	structured	1	3	13	central	canonical	canonical	0.630
205.500	1.500	structured	1	3	12	central	canonical	canonical	0.612
207.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.602
208.500	1.500	structured	1	3	13	central	canonical	canonical	0.481
210.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.776
211.500	1.500	structured	1	3	12	central	canonical	canonical	0.575
213.000	1.500	structured	1	3	15	central	canonical	canonical	0.535
214.500	1.500	structured	1	3	13	central	canonical	canonical	0.558
216.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.514
217.500	1.500	structured	1	3	15	central	canonical	canonical	0.536
219.000	1.500	structured	1	3	14	central	canonical	canonical	0.509
220.500	1.500	structured	1	3	15	central	rotated	rotated	0.728
222.000	1.500	structured	1	3	12	central	canonical	canonical	0.639
223.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.484
225.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.645
226.500	1.500	structured	1	1	20	central	canonical	canonical	0.605
228.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.789
229.500	1.500	structured	1	1	19	central	canonical	canonical	0.708
231.000	1.500	structured	1	1	20	central	canonical	canonical	0.559
232.500	1.500	structured	1	1	21	central	canonical	canonical	0.644
234.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.508
235.500	1.500	structured	1	1	19	central	canonical	canonical	0.638
237.000	1.500	structured	1	1	2	central	canonical	canonical	0.492
238.500	1.500	structured	1	1	1	central	canonical	canonical	0.619
240.000	1.500	structured	1	1	20	central	canonical	canonical	0.572
241.500	1.500	structured	1	1	1	central	rotated	rotated	0.817
243.000	1.500	structured	1	1	20	central	rotated	rotated	0.823
244.500	1.500	structured	1	1	21	central	canonical	canonical	0.632
246.000	1.500	structured	1	1	20	central	rotated	rotated	0.672
247.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.628
249.000	1.500	structured	1	1	19	central	canonical	canonical	0.605
250.500	1.500	structured	1	1	20	central	canonical	canonical	0.519
252.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.744
253.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.724
255.000	1.500	structured	1	2	6	central	canonical	canonical	0.562
256.500	1.500	structured	1	2	8	central	canonical	canonical	0.673
258.000	1.500	structured	1	2	9	central	canonical	canonical	0.601
259.500	1.500	structured	1	2	6	central	canonical	canonical	0.695
261.000	1.500	structured	1	2	7	central	canonical	canonical	0.561
262.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.644
264.000	1.500	structured	1	2	9	central	canonical	canonical	0.499
265.500	1.500	structured	1	2	8	central	canonical	canonical	0.622
267.000	1.500	structured	1	2	5	central	canonical	canonical	0.572
268.500	1.500	structured	1	2	6	central	canonical	canonical	0.518
270.000	1.500	structured	1	2	8	central	canonical	canonical	0.478
271.500	1.500	structured	1	2	9	central	canonical	canonical	0.464
273.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.440
274.500	1.500	structured	1	2	9	central	rotated	canonical	0.633
276.000	1.500	structured	1	2	7	central	canonical	canonical	0.556
277.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.661
279.000	1.500	structured	1	2	8	central	canonical	canonical	0.628
280.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.945
282.000	1.500	structured	1	2	8	central	rotated	rotated	0.920
283.500	1.500	structured	1	2	6	central	canonical	canonical	0.672
285.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.564
286.500	1.500	structured	1	2	8	central	canonical	canonical	0.485
288.000	1.500	structured	1	2	9	central	canonical	canonical	0.484
289.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.493
291.000	1.500	structured	1	2	5	central	canonical	canonical	0.628
292.500	1.500	structured	1	2	8	central	canonical	canonical	0.532
294.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.529
295.500	1.500	structured	1	2	6	central	canonical	canonical	0.547
297.000	1.500	structured	1	2	7	central	canonical	canonical	0.531
298.500	1.500	structured	1	2	5	central	canonical	canonical	0.595
300.000	1.500	structured	1	2	8	central	canonical	canonical	0.612
301.500	1.500	structured	1	2	9	central	canonical	canonical	0.502
303.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.444
304.500	1.500	structured	1	2	5	central	canonical	canonical	0.553
306.000	1.500	structured	1	2	9	central	canonical	canonical	0.517
307.500	1.500	structured	1	2	6	central	canonical	canonical	0.556
309.000	1.500	structured	1	2	9	central	rotated	canonical	0.508
310.500	1.500	structured	1	2	8	central	canonical	canonical	0.673
312.000	1.500	structured	1	2	6	central	canonical	canonical	0.584
313.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.702
315.000	1.500	structured	1	2	6	central	rotated	rotated	0.673
316.500	1.500	structured	1	2	9	central	canonical	canonical	0.666
318.000	1.500	structured	1	2	8	central	canonical	canonical	0.717
319.500	1.500	structured	1	2	7	central	canonical	canonical	0.685
321.000	1.500	structured	1	2	8	central	rotated	rotated	0.804
322.500	1.500	structured	1	2	6	central	canonical	canonical	0.618
324.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.669
325.500	1.500	structured	1	2	9	central	canonical	canonical	0.536
327.000	1.500	structured	1	2	6	central	canonical	canonical	0.731
328.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.641
330.000	1.500	structured	1	2	5	central	canonical	canonical	0.672
331.500	1.500	structured	1	2	7	central	canonical	canonical	0.594
333.000	1.500	structured	1	2	6	central	canonical	canonical	0.439
334.500	1.500	structured	1	2	7	central	rotated	rotated	0.769
336.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.627
337.500	1.500	structured	1	2	5	central	canonical	canonical	0.857
339.000	1.500	structured	1	2	9	central	canonical	canonical	0.535
340.500	1.500	structured	1	2	6	central	canonical	canonical	0.524
342.000	1.500	structured	1	2	7	central	canonical	canonical	0.504
343.500	1.500	structured	1	2	9	central	canonical	canonical	0.424
345.000	1.500	structured	1	2	5	central	canonical	canonical	0.469
346.500	1.500	structured	1	2	6	central	canonical	canonical	0.520
348.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.434
349.500	1.500	structured	1	2	9	central	canonical	canonical	0.454
351.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.641
352.500	1.500	structured	1	2	9	central	rotated	rotated	0.761
354.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.836
355.500	1.500	structured	1	2	8	central	canonical	canonical	0.676
357.000	1.500	structured	1	2	5	central	canonical	canonical	0.614
358.500	1.500	structured	1	2	7	central	canonical	canonical	0.597
360.000	1.500	structured	1	2	9	central	canonical	canonical	0.464
361.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.585
363.000	1.500	structured	1	2	9	central	rotated	rotated	0.899
364.500	1.500	structured	1	2	6	central	canonical	canonical	0.640
366.000	1.500	structured	1	2	5	central	canonical	canonical	0.589
367.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.675
369.000	1.500	structured	1	2	9	central	canonical	canonical	0.628
370.500	1.500	structured	1	2	7	central	canonical	canonical	0.551
372.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.569
373.500	1.500	structured	1	2	9	central	canonical	canonical	0.568
375.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.729
376.500	1.500	structured	1	2	6	central	canonical	canonical	0.592
378.000	1.500	structured	1	2	9	central	canonical	canonical	0.528
379.500	1.500	structured	1	2	7	central	canonical	canonical	0.564
381.000	1.500	structured	1	2	5	central	canonical	canonical	0.559
382.500	1.500	structured	1	2	8	central	canonical	canonical	0.685
384.000	1.500	structured	1	2	7	central	canonical	canonical	0.630
385.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.524
387.000	1.500	structured	1	2	9	central	canonical	canonical	0.524
388.500	1.500	structured	1	2	8	central	canonical	canonical	0.635
390.000	1.500	structured	1	2	6	central	canonical	canonical	0.632
391.500	1.500	structured	1	2	7	central	canonical	canonical	0.616
393.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.632
394.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.599
396.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.902
397.500	1.500	structured	1	2	9	central	canonical	canonical	0.546
399.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.626
400.500	1.500	structured	1	2	8	central	canonical	canonical	0.611
402.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.498
403.500	1.500	structured	1	2	8	central	rotated	rotated	0.830
405.000	1.500	structured	1	2	9	central	canonical	canonical	0.581
406.500	1.500	structured	1	2	5	central	canonical	canonical	0.660
408.000	1.500	structured	1	2	7	central	canonical	canonical	0.618
409.500	1.500	structured	1	2	6	central	canonical	canonical	0.526
411.000	1.500	structured	1	2	9	central	canonical	canonical	0.457
412.500	1.500	structured	1	2	6	central	rotated	rotated	0.700
414.000	1.500	structured	1	2	7	central	canonical	canonical	0.588
415.500	1.500	structured	1	2	9	central	canonical	canonical	0.516
417.000	1.500	structured	1	2	8	central	canonical	canonical	0.561
418.500	1.500	structured	1	2	5	central	canonical	canonical	0.609
420.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.728
421.500	1.500	structured	1	2	7	central	canonical	canonical	0.519
423.000	1.500	structured	1	2	8	central	canonical	canonical	0.511
424.500	1.500	structured	1	2	5	central	canonical	canonical	0.553
426.000	1.500	structured	1	2	8	central	rotated	rotated	0.747
427.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.667
429.000	1.500	structured	1	2	9	central	canonical	canonical	0.554
430.500	1.500	structured	1	2	7	central	canonical	canonical	0.598
432.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.641
433.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.581
435.000	1.500	structured	1	1	20	central	canonical	canonical	0.669
436.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.686
438.000	1.500	structured	1	1	21	central	canonical	canonical	0.634
439.500	1.500	structured	1	1	1	central	canonical	canonical	0.595
441.000	1.500	structured	1	1	21	central	rotated	rotated	0.809
442.500	1.500	structured	1	1	1	central	rotated	rotated	0.815
444.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.611
445.500	1.500	structured	1	1	2	central	canonical	canonical	1.007
447.000	1.500	structured	1	1	19	central	canonical	canonical	0.685
448.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.529
450.000	1.500	structured	1	1	19	central	rotated	canonical	0.687
451.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.642
453.000	1.500	structured	1	1	21	central	canonical	canonical	0.660
454.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.598
456.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.668
457.500	1.500	structured	1	2	8	central	canonical	canonical	0.624
459.000	1.500	structured	1	2	9	central	canonical	canonical	0.574
460.500	1.500	structured	1	2	5	central	canonical	canonical	0.615
462.000	1.500	structured	1	2	8	central	canonical	canonical	0.650
463.500	1.500	structured	1	2	7	central	canonical	canonical	0.671
465.000	1.500	structured	1	2	9	central	canonical	canonical	0.590
466.500	1.500	structured	1	2	7	central	rotated	rotated	0.713
468.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.629
469.500	1.500	structured	1	2	6	central	canonical	canonical	0.787
471.000	1.500	structured	1	2	8	central	canonical	canonical	0.746
