onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
442.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.812
444.000	1.000	structured	6	3	14	central	canonical	canonical	0.853
448.000	1.000	structured	6	3	16	central	canonical	canonical	0.792
450.000	1.000	structured	6	3	13	central	canonical	canonical	0.849
456.000	1.000	structured	6	3	12	central	canonical	canonical	0.746
460.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.823
464.000	1.000	structured	6	3	13	central	canonical	canonical	0.784
468.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.753
474.000	1.000	structured	6	3	12	central	canonical	canonical	0.732
476.000	1.000	structured	6	3	14	central	canonical	canonical	0.700
482.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.774
488.000	1.000	structured	6	3	12	central	canonical	canonical	0.678
490.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.890
492.000	1.000	structured	6	3	15	central	canonical	canonical	0.782
494.000	1.000	structured	6	3	12	central	canonical	canonical	0.898
496.000	1.000	structured	6	3	13	central	canonical	canonical	0.829
500.000	1.000	structured	6	3	16	central	canonical	canonical	0.774
506.000	1.000	structured	7	3	13	central	rotated	rotated	0.998
508.000	1.000	structured	7	3	14	central	canonical	canonical	0.820
512.000	1.000	structured	7	3	15	central	canonical	canonical	0.774
518.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.912
520.000	1.000	structured	7	3	14	central	canonical	canonical	0.837
522.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.791
526.000	1.000	structured	7	3	16	central	canonical	canonical	0.963
528.000	1.000	structured	7	3	13	central	canonical	canonical	0.782
534.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.870
536.000	1.000	structured	7	3	14	central	canonical	canonical	0.799
542.000	1.000	structured	7	3	17	boundary	rotated	rotated	0.994
544.000	1.000	structured	7	3	16	central	canonical	canonical	0.965
548.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.754
552.000	1.000	structured	7	3	15	central	canonical	canonical	0.830
558.000	1.000	structured	7	3	14	central	canonical	canonical	0.754
564.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.889
568.000	1.000	structured	7	3	15	central	canonical	canonical	0.846
574.000	1.000	structured	7	3	17	boundary	rotated	rotated	0.965
580.000	1.000	structured	7	3	15	central	rotated	rotated	0.989
584.000	1.000	structured	7	3	17	boundary	rotated	rotated	0.991
590.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.735
