onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
4.000	1.000	structured	1	1	20	central	canonical	rotated	0.985
6.000	1.000	structured	1	1	3	boundary	canonical	canonical	0.670
10.000	1.000	structured	1	1	20	central	rotated	rotated	0.724
12.000	1.000	structured	1	1	2	central	canonical	canonical	0.968
18.000	1.000	structured	1	1	1	central	canonical	canonical	0.634
22.000	1.000	structured	1	1	3	boundary	canonical	canonical	0.700
28.000	1.000	structured	1	1	21	central	canonical	canonical	0.650
34.000	1.000	structured	1	1	2	central	canonical	canonical	0.643
36.000	1.000	structured	1	1	3	boundary	canonical	canonical	0.630
42.000	1.000	structured	1	1	19	central	canonical	canonical	0.635
44.000	1.000	structured	1	1	3	boundary	rotated	rotated	0.695
46.000	1.000	structured	1	1	2	central	canonical	canonical	0.671
50.000	1.000	structured	1	1	18	boundary	canonical	canonical	0.614
52.000	1.000	structured	1	1	1	central	canonical	canonical	0.599
58.000	1.000	structured	1	1	2	central	canonical	canonical	0.647
64.000	1.000	structured	1	1	19	central	canonical	canonical	0.678
70.000	1.000	structured	1	1	21	central	canonical	canonical	0.589
72.000	1.000	structured	1	1	2	central	canonical	canonical	0.770
76.000	1.000	structured	1	1	21	central	rotated	canonical	0.678
80.000	1.000	structured	1	1	1	central	canonical	canonical	0.639
86.000	1.000	structured	1	1	2	central	canonical	canonical	0.690
88.000	1.000	structured	2	1	1	central	rotated	rotated	0.844
92.000	1.000	structured	2	1	21	central	canonical	canonical	0.670
96.000	1.000	structured	2	1	20	central	canonical	canonical	0.741
102.000	1.000	structured	2	1	2	central	canonical	canonical	0.711
104.000	1.000	structured	2	1	20	central	rotated	rotated	0.774
110.000	1.000	structured	2	1	2	central	rotated	rotated	0.727
112.000	1.000	structured	2	1	18	boundary	canonical	canonical	0.651
118.000	1.000	structured	2	1	20	central	canonical	canonical	0.992
120.000	1.000	structured	2	1	21	central	canonical	canonical	0.778
126.000	1.000	structured	2	1	20	central	rotated	rotated	0.746
132.000	1.000	structured	2	1	19	central	canonical	canonical	0.681
136.000	1.000	structured	2	1	21	central	canonical	canonical	0.627
138.000	1.000	structured	2	1	3	boundary	canonical	canonical	0.724
140.000	1.000	structured	2	1	1	central	canonical	canonical	0.837
146.000	1.000	structured	2	1	18	boundary	canonical	canonical	0.729
152.000	1.000	structured	2	1	19	central	canonical	canonical	0.725
156.000	1.000	structured	2	1	21	central	canonical	canonical	0.663
162.000	1.000	structured	2	1	19	central	rotated	rotated	0.760
166.000	1.000	structured	2	1	2	central	canonical	canonical	0.721
168.000	1.000	structured	2	1	20	central	canonical	canonical	0.787
170.000	1.000	structured	2	1	3	boundary	canonical	canonical	0.661
172.000	1.000	scrambled	3	2	7	central	canonical	canonical	0.780
174.000	1.000	scrambled	3	2	10	boundary	canonical	canonical	0.690
178.000	1.000	scrambled	3	1	21	central	canonical	canonical	0.691
182.000	1.000	scrambled	3	2	8	central	canonical	canonical	0.709
188.000	1.000	scrambled	3	1	19	central	canonical	canonical	0.763
192.000	1.000	scrambled	3	3	16	central	canonical	canonical	0.686
196.000	1.000	scrambled	3	1	18	boundary	canonical	canonical	0.640
202.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.754
206.000	1.000	scrambled	3	3	12	central	canonical	canonical	0.631
208.000	1.000	scrambled	3	1	1	central	canonical	canonical	0.655
