onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
140.000	1.000	structured	2	3	11	boundary	canonical	canonical	0.802
144.000	1.000	structured	2	3	14	central	canonical	canonical	0.672
146.000	1.000	structured	2	3	15	central	canonical	canonical	0.659
152.000	1.000	structured	2	3	17	boundary	canonical	canonical	0.699
154.000	1.000	structured	2	3	16	central	canonical	canonical	0.682
160.000	1.000	structured	2	3	11	boundary	canonical	canonical	0.676
166.000	1.000	structured	2	3	15	central	canonical	canonical	0.598
168.000	1.000	structured	2	3	16	central	canonical	canonical	0.593
172.000	1.000	scrambled	3	1	19	central	canonical	canonical	0.608
176.000	1.000	scrambled	3	2	9	central	canonical	canonical	0.658
180.000	1.000	scrambled	3	3	16	central	canonical	canonical	0.656
184.000	1.000	scrambled	3	1	21	central	canonical	canonical	0.591
188.000	1.000	scrambled	3	1	18	boundary	canonical	canonical	0.608
194.000	1.000	scrambled	3	2	5	central	canonical	canonical	0.763
196.000	1.000	scrambled	3	3	14	central	canonical	canonical	0.582
198.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.622
200.000	1.000	scrambled	3	1	3	boundary	canonical	canonical	0.641
204.000	1.000	scrambled	3	3	11	boundary	canonical	canonical	0.685
208.000	1.000	scrambled	3	3	12	central	canonical	canonical	0.581
214.000	1.000	scrambled	3	2	4	boundary	canonical	canonical	0.520
216.000	1.000	scrambled	3	2	10	boundary	canonical	canonical	0.591
218.000	1.000	scrambled	3	1	20	central	canonical	canonical	0.636
224.000	1.000	scrambled	3	3	17	boundary	canonical	canonical	0.606
228.000	1.000	scrambled	3	2	8	central	canonical	canonical	0.777
232.000	1.000	scrambled	3	3	13	central	canonical	canonical	0.590
238.000	1.000	scrambled	3	2	6	central	canonical	canonical	0.614
244.000	1.000	scrambled	3	2	7	central	canonical	canonical	0.678
250.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.656
254.000	1.000	scrambled	3	1	1	central	canonical	canonical	0.626
258.000	1.000	structured	4	1	21	central	canonical	canonical	0.555
262.000	1.000	structured	4	1	20	central	canonical	canonical	0.663
264.000	1.000	structured	4	1	2	central	canonical	canonical	0.631
266.000	1.000	structured	4	1	19	central	canonical	canonical	0.589
272.000	1.000	structured	4	1	2	central	rotated	rotated	0.953
276.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.692
280.000	1.000	structured	4	1	21	central	canonical	canonical	0.543
282.000	1.000	structured	4	1	19	central	canonical	canonical	0.568
286.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.521
288.000	1.000	structured	4	1	20	central	canonical	canonical	0.636
290.000	1.000	structured	4	1	1	central	canonical	canonical	0.627
292.000	1.000	structured	4	1	20	central	rotated	rotated	0.688
294.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.654
296.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.597
302.000	1.000	structured	4	2	8	central	canonical	canonical	0.626
306.000	1.000	structured	4	2	4	boundary	rotated	rotated	0.750
310.000	1.000	structured	4	2	5	central	canonical	canonical	0.642
312.000	1.000	structured	4	2	6	central	canonical	canonical	0.646
316.000	1.000	structured	4	2	9	central	canonical	canonical	0.600
318.000	1.000	structured	4	2	6	central	rotated	rotated	0.684
324.000	1.000	structured	4	2	9	central	rotated	rotated	0.723
330.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.579
332.000	1.000	structured	5	2	8	central	canonical	canonical	0.714
338.000	1.000	structured	5	2	6	central	canonical	canonical	0.554
344.000	1.000	structured	5	2	9	central	canonical	canonical	0.736
346.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.698
352.000	1.000	structured	5	2	5	central	canonical	canonical	0.597
356.000	1.000	structured	5	2	9	central	canonical	canonical	0.607
360.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.662
364.000	1.000	structured	5	2	5	central	canonical	canonical	0.681
368.000	1.000	structured	5	2	7	central	canonical	canonical	0.711
374.000	1.000	structured	5	2	8	central	canonical	canonical	0.659
378.000	1.000	structured	5	2	5	central	canonical	canonical	0.670
384.000	1.000	structured	5	2	8	central	rotated	rotated	0.871
386.000	1.000	structured	5	2	6	central	canonical	canonical	0.621
388.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.604
390.000	1.000	structured	5	2	7	central	canonical	canonical	0.657
394.000	1.000	structured	5	2	4	boundary	rotated	rotated	0.825
398.000	1.000	structured	5	2	7	central	rotated	rotated	0.987
402.000	1.000	structured	5	2	4	boundary	rotated	rotated	0.732
406.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.657
408.000	1.000	structured	5	1	21	central	canonical	canonical	0.576
412.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.704
414.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.825
420.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.614
426.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.820
432.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.693
436.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.856
440.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.606
442.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.600
446.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.610
450.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.615
456.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.642
462.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.632
466.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.591
472.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.815
478.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.768
484.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.641
486.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.681
490.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.715
492.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.869
496.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.680
498.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.824
502.000	1.000	structured	7	1	19	central	canonical	canonical	0.598
508.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.642
514.000	1.000	structured	7	1	1	central	canonical	canonical	0.584
520.000	1.000	structured	7	1	2	central	canonical	canonical	0.635
526.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.592
530.000	1.000	structured	7	1	20	central	canonical	canonical	0.958
536.000	1.000	structured	7	1	3	boundary	rotated	rotated	0.764
540.000	1.000	structured	7	1	19	central	canonical	canonical	0.712
544.000	1.000	structured	7	1	21	central	canonical	canonical	0.674
550.000	1.000	structured	7	1	2	central	canonical	canonical	0.917
552.000	1.000	structured	7	1	19	central	canonical	canonical	0.795
554.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.725
558.000	1.000	structured	7	1	19	central	rotated	canonical	0.760
560.000	1.000	structured	7	1	20	central	canonical	canonical	0.649
566.000	1.000	structured	7	1	2	central	canonical	canonical	0.675
572.000	1.000	structured	7	1	21	central	canonical	canonical	0.625
578.000	1.000	structured	7	1	19	central	canonical	canonical	0.737
580.000	1.000	structured	7	1	2	central	canonical	canonical	0.786
582.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.637
588.000	1.000	structured	7	1	19	central	canonical	canonical	0.556
590.000	1.000	structured	7	1	21	central	canonical	canonical	0.650
