onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
154.000	1.000	scrambled	2	2	9	central	canonical	canonical	0.713
160.000	1.000	scrambled	2	2	8	central	canonical	canonical	0.686
166.000	1.000	scrambled	2	2	10	boundary	canonical	canonical	0.990
172.000	1.000	scrambled	2	3	13	central	canonical	canonical	0.713
178.000	1.000	scrambled	2	1	2	central	canonical	canonical	0.819
180.000	1.000	structured	3	1	21	central	canonical	canonical	0.674
182.000	1.000	structured	3	1	18	boundary	canonical	canonical	0.779
184.000	1.000	structured	3	1	21	central	rotated	n/a	n/a
190.000	1.000	structured	3	1	18	boundary	rotated	rotated	0.776
194.000	1.000	structured	3	1	19	central	canonical	canonical	0.801
200.000	1.000	structured	3	1	18	boundary	rotated	rotated	0.804
202.000	1.000	structured	3	1	2	central	canonical	canonical	0.653
204.000	1.000	structured	3	1	1	central	canonical	canonical	0.628
206.000	1.000	structured	3	1	18	boundary	canonical	canonical	0.800
212.000	1.000	structured	3	1	20	central	canonical	canonical	0.815
218.000	1.000	structured	3	1	2	central	canonical	canonical	0.784
222.000	1.000	structured	3	1	18	boundary	canonical	canonical	0.995
226.000	1.000	structured	3	1	2	central	rotated	rotated	0.865
228.000	1.000	structured	3	1	1	central	canonical	canonical	0.772
232.000	1.000	structured	3	1	20	central	canonical	canonical	0.703
236.000	1.000	structured	3	1	19	central	canonical	canonical	0.687
240.000	1.000	structured	3	1	3	boundary	canonical	canonical	0.768
244.000	1.000	structured	3	1	19	central	rotated	rotated	0.863
250.000	1.000	structured	3	1	3	boundary	rotated	rotated	0.875
254.000	1.000	structured	3	1	2	central	canonical	canonical	0.884
260.000	1.000	structured	3	1	3	boundary	rotated	rotated	0.783
262.000	1.000	structured	4	1	19	central	canonical	n/a	n/a
268.000	1.000	structured	4	1	1	central	canonical	canonical	0.742
274.000	1.000	structured	4	1	19	central	rotated	rotated	0.790
278.000	1.000	structured	4	1	20	central	canonical	canonical	0.647
284.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.976
286.000	1.000	structured	4	1	21	central	canonical	canonical	0.977
292.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.831
296.000	1.000	structured	4	1	20	central	canonical	canonical	0.668
302.000	1.000	structured	4	1	1	central	canonical	canonical	0.647
304.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.813
306.000	1.000	structured	4	1	20	central	canonical	canonical	0.603
312.000	1.000	structured	4	1	21	central	canonical	canonical	0.620
318.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.705
320.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.779
324.000	1.000	structured	4	1	18	boundary	rotated	rotated	0.710
328.000	1.000	structured	4	1	20	central	canonical	canonical	0.663
330.000	1.000	structured	4	1	21	central	canonical	canonical	0.703
332.000	1.000	structured	4	1	19	central	canonical	n/a	n/a
338.000	1.000	structured	4	1	2	central	canonical	canonical	0.755
342.000	1.000	structured	4	1	1	central	canonical	canonical	0.655
346.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.778
350.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.987
352.000	1.000	scrambled	5	2	9	central	canonical	n/a	n/a
358.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.622
362.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.723
366.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.896
368.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.987
370.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.633
374.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.716
380.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.591
386.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.752
388.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.652
394.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.714
396.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.752
400.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.723
402.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.745
406.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.708
412.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.734
416.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.781
422.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.740
428.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.871
432.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.741
434.000	1.000	structured	6	1	19	central	canonical	canonical	0.958
436.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.782
438.000	1.000	structured	6	1	2	central	canonical	canonical	0.985
444.000	1.000	structured	6	1	1	central	canonical	canonical	0.711
448.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.685
452.000	1.000	structured	6	1	2	central	canonical	canonical	0.912
456.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.832
460.000	1.000	structured	6	1	20	central	canonical	canonical	0.730
464.000	1.000	structured	6	1	21	central	canonical	n/a	n/a
466.000	1.000	structured	6	1	2	central	canonical	n/a	n/a
472.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.570
474.000	1.000	structured	6	1	20	central	canonical	canonical	0.643
478.000	1.000	structured	6	1	1	central	canonical	canonical	0.627
482.000	1.000	structured	6	1	20	central	rotated	rotated	0.706
486.000	1.000	structured	6	1	2	central	canonical	canonical	0.672
488.000	1.000	structured	6	1	19	central	canonical	canonical	0.701
490.000	1.000	structured	6	1	20	central	canonical	canonical	0.666
496.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.741
500.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.653
504.000	1.000	structured	6	3	16	central	canonical	canonical	0.707
506.000	1.000	structured	6	3	15	central	canonical	canonical	0.584
510.000	1.000	structured	7	3	12	central	canonical	canonical	0.988
514.000	1.000	structured	7	3	14	central	canonical	canonical	0.583
518.000	1.000	structured	7	3	12	central	rotated	rotated	0.900
522.000	1.000	structured	7	3	16	central	canonical	canonical	0.626
528.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.718
530.000	1.000	structured	7	3	12	central	canonical	canonical	0.640
532.000	1.000	structured	7	3	16	central	canonical	canonical	0.678
536.000	1.000	structured	7	3	15	central	canonical	canonical	0.767
540.000	1.000	structured	7	3	16	central	rotated	rotated	0.845
542.000	1.000	structured	7	3	15	central	rotated	rotated	0.873
546.000	1.000	structured	7	3	12	central	canonical	n/a	n/a
548.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.916
550.000	1.000	structured	7	3	13	central	canonical	canonical	0.903
554.000	1.000	structured	7	3	12	central	canonical	canonical	0.635
560.000	1.000	structured	7	3	16	central	canonical	canonical	0.836
566.000	1.000	structured	7	3	13	central	canonical	canonical	0.902
572.000	1.000	structured	7	3	12	central	canonical	canonical	0.730
578.000	1.000	structured	7	3	15	central	canonical	canonical	0.793
582.000	1.000	structured	7	3	16	central	canonical	canonical	0.994
584.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.992
590.000	1.000	structured	7	3	12	central	canonical	canonical	0.851
