onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
123.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.764
124.500	1.500	structured	1	2	5	central	canonical	canonical	0.701
126.000	1.500	structured	1	2	6	central	canonical	canonical	0.771
127.500	1.500	structured	1	2	7	central	canonical	canonical	0.703
129.000	1.500	structured	1	2	9	central	canonical	canonical	0.621
130.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.672
132.000	1.500	structured	1	2	9	central	rotated	rotated	0.816
133.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.713
135.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.697
136.500	1.500	structured	1	1	20	central	canonical	canonical	0.717
138.000	1.500	structured	1	1	1	central	canonical	canonical	0.831
139.500	1.500	structured	1	1	19	central	canonical	canonical	0.698
141.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.722
142.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.734
144.000	1.500	structured	1	3	16	central	canonical	canonical	0.593
145.500	1.500	structured	1	3	13	central	canonical	canonical	0.816
147.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.733
148.500	1.500	structured	1	3	14	central	canonical	canonical	0.701
150.000	1.500	structured	1	3	13	central	canonical	canonical	0.675
151.500	1.500	structured	1	3	15	central	canonical	canonical	0.683
153.000	1.500	structured	1	3	16	central	canonical	canonical	0.589
154.500	1.500	structured	1	3	12	central	canonical	canonical	0.664
156.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.664
157.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.694
159.000	1.500	structured	1	1	21	central	canonical	canonical	0.749
160.500	1.500	structured	1	1	1	central	canonical	canonical	0.632
162.000	1.500	structured	1	1	21	central	rotated	rotated	0.742
163.500	1.500	structured	1	1	20	central	canonical	canonical	0.713
165.000	1.500	structured	1	1	2	central	canonical	canonical	0.732
166.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.691
168.000	1.500	structured	1	1	21	central	canonical	canonical	0.609
169.500	1.500	structured	1	1	2	central	canonical	canonical	0.601
171.000	1.500	structured	1	1	19	central	canonical	canonical	0.659
172.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.618
174.000	1.500	structured	1	1	20	central	canonical	canonical	0.579
175.500	1.500	structured	1	1	1	central	canonical	canonical	0.621
177.000	1.500	structured	1	1	20	central	rotated	rotated	0.704
178.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.620
180.000	1.500	structured	1	1	1	central	canonical	canonical	0.553
181.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.536
183.000	1.500	structured	1	1	20	central	canonical	canonical	0.522
184.500	1.500	structured	1	1	19	central	canonical	canonical	0.535
186.000	1.500	structured	1	1	20	central	rotated	rotated	0.707
187.500	1.500	structured	1	1	19	central	rotated	rotated	0.807
189.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.703
190.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.672
192.000	1.500	structured	1	2	8	central	canonical	canonical	0.540
193.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.677
195.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.721
196.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.757
198.000	1.500	structured	1	2	7	central	canonical	canonical	0.730
199.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.777
201.000	1.500	structured	1	2	8	central	canonical	canonical	0.653
202.500	1.500	structured	1	2	9	central	canonical	canonical	0.741
204.000	1.500	structured	1	2	7	central	canonical	canonical	0.692
205.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.650
207.000	1.500	structured	1	2	5	central	canonical	canonical	0.721
208.500	1.500	structured	1	2	8	central	canonical	canonical	0.563
210.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.581
211.500	1.500	structured	1	2	9	central	canonical	canonical	0.656
213.000	1.500	structured	1	2	5	central	canonical	canonical	0.672
214.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.725
216.000	1.500	structured	1	2	6	central	canonical	canonical	0.760
217.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.829
219.000	1.500	structured	1	2	9	central	canonical	canonical	0.644
220.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.653
222.000	1.500	structured	1	2	7	central	canonical	canonical	0.657
223.500	1.500	structured	1	2	9	central	canonical	canonical	0.583
225.000	1.500	structured	1	2	8	central	canonical	canonical	0.493
226.500	1.500	structured	1	2	5	central	canonical	canonical	0.619
228.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.599
229.500	1.500	structured	1	2	6	central	canonical	canonical	0.653
231.000	1.500	structured	1	2	7	central	canonical	canonical	0.578
232.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.533
234.000	1.500	structured	1	2	5	central	canonical	canonical	0.476
235.500	1.500	structured	1	2	6	central	canonical	canonical	0.588
237.000	1.500	structured	1	2	7	central	canonical	canonical	0.630
238.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.768
240.000	1.500	structured	1	2	5	central	canonical	canonical	0.604
241.500	1.500	structured	1	2	9	central	canonical	canonical	0.579
243.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.703
244.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.634
246.000	1.500	structured	1	1	1	central	canonical	canonical	0.678
247.500	1.500	structured	1	1	2	central	canonical	canonical	0.712
249.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.623
250.500	1.500	structured	1	1	1	central	canonical	canonical	0.600
252.000	1.500	structured	1	1	19	central	canonical	canonical	0.617
253.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.595
255.000	1.500	structured	1	1	20	central	canonical	canonical	0.566
256.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.596
258.000	1.500	structured	1	1	19	central	canonical	canonical	0.562
259.500	1.500	structured	1	1	21	central	canonical	canonical	0.615
261.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.666
262.500	1.500	structured	1	1	19	central	canonical	canonical	0.660
264.000	1.500	structured	1	1	21	central	canonical	canonical	0.668
265.500	1.500	structured	1	1	1	central	canonical	canonical	0.757
267.000	1.500	structured	1	1	2	central	canonical	canonical	0.824
268.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.711
270.000	1.500	structured	1	1	1	central	canonical	canonical	0.649
271.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.561
273.000	1.500	structured	1	1	20	central	canonical	canonical	0.634
274.500	1.500	structured	1	1	19	central	canonical	canonical	0.627
276.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.599
277.500	1.500	structured	1	1	21	central	canonical	canonical	0.616
279.000	1.500	structured	1	1	2	central	canonical	canonical	0.651
280.500	1.500	structured	1	1	19	central	canonical	canonical	0.893
282.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.659
283.500	1.500	structured	1	1	21	central	canonical	canonical	0.624
285.000	1.500	structured	1	1	2	central	canonical	canonical	0.523
286.500	1.500	structured	1	1	21	central	rotated	rotated	0.772
288.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.682
289.500	1.500	structured	1	1	2	central	canonical	canonical	0.690
291.000	1.500	structured	1	1	1	central	canonical	canonical	0.605
292.500	1.500	structured	1	1	19	central	canonical	canonical	0.615
294.000	1.500	structured	1	1	20	central	canonical	canonical	0.576
295.500	1.500	structured	1	1	19	central	rotated	rotated	0.730
297.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.679
298.500	1.500	structured	1	1	1	central	canonical	canonical	0.701
300.000	1.500	structured	1	1	20	central	canonical	canonical	0.699
301.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.627
303.000	1.500	structured	1	1	1	central	canonical	canonical	0.572
304.500	1.500	structured	1	1	21	central	canonical	canonical	0.634
306.000	1.500	structured	1	1	2	central	canonical	canonical	0.700
307.500	1.500	structured	1	1	20	central	canonical	canonical	0.597
309.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.601
310.500	1.500	structured	1	1	1	central	canonical	canonical	0.634
312.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.760
313.500	1.500	structured	1	1	2	central	canonical	canonical	0.642
315.000	1.500	structured	1	1	21	central	canonical	canonical	0.576
316.500	1.500	structured	1	1	20	central	canonical	canonical	0.644
318.000	1.500	structured	1	1	19	central	canonical	canonical	0.667
319.500	1.500	structured	1	1	2	central	canonical	canonical	0.559
321.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.514
322.500	1.500	structured	1	1	19	central	canonical	canonical	0.596
324.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.633
325.500	1.500	structured	1	1	2	central	canonical	canonical	0.650
327.000	1.500	structured	1	1	20	central	canonical	canonical	0.635
328.500	1.500	structured	1	1	1	central	canonical	canonical	0.619
330.000	1.500	structured	1	1	19	central	canonical	canonical	0.569
331.500	1.500	structured	1	1	20	central	canonical	canonical	0.721
333.000	1.500	structured	1	1	1	central	canonical	canonical	0.615
334.500	1.500	structured	1	1	21	central	canonical	canonical	0.664
336.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.516
337.500	1.500	structured	1	1	21	central	rotated	rotated	0.807
339.000	1.500	structured	1	1	20	central	canonical	canonical	0.635
340.500	1.500	structured	1	1	21	central	rotated	rotated	0.697
342.000	1.500	structured	1	1	20	central	rotated	rotated	0.808
343.500	1.500	structured	1	1	1	central	canonical	canonical	0.670
345.000	1.500	structured	1	1	20	central	rotated	rotated	0.697
346.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.596
348.000	1.500	structured	1	1	20	central	rotated	rotated	0.680
349.500	1.500	structured	1	1	21	central	canonical	canonical	0.651
351.000	1.500	structured	1	1	20	central	rotated	rotated	0.735
352.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.628
354.000	1.500	structured	1	1	19	central	canonical	canonical	0.675
355.500	1.500	structured	1	1	2	central	canonical	canonical	0.645
357.000	1.500	structured	1	1	21	central	canonical	canonical	0.574
358.500	1.500	structured	1	1	1	central	canonical	canonical	0.624
360.000	1.500	structured	1	1	2	central	canonical	canonical	0.775
361.500	1.500	structured	1	1	20	central	canonical	canonical	0.631
363.000	1.500	structured	1	1	1	central	canonical	canonical	0.687
364.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.643
366.000	1.500	structured	1	1	21	central	canonical	canonical	0.662
367.500	1.500	structured	1	1	19	central	canonical	canonical	0.757
369.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.670
370.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.653
372.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.743
373.500	1.500	structured	1	1	1	central	canonical	canonical	0.804
375.000	1.500	structured	1	1	19	central	canonical	canonical	0.690
376.500	1.500	structured	1	1	20	central	canonical	canonical	0.616
378.000	1.500	structured	1	1	2	central	canonical	canonical	0.658
379.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.615
381.000	1.500	structured	1	1	19	central	canonical	canonical	0.637
382.500	1.500	structured	1	1	2	central	canonical	canonical	0.780
384.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.765
385.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.806
387.000	1.500	structured	1	2	7	central	canonical	canonical	0.834
388.500	1.500	structured	1	2	5	central	canonical	canonical	0.739
390.000	1.500	structured	1	2	7	central	rotated	rotated	0.885
391.500	1.500	structured	1	2	5	central	rotated	rotated	0.765
393.000	1.500	structured	1	2	7	central	rotated	rotated	0.861
394.500	1.500	structured	1	2	6	central	canonical	canonical	0.878
396.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.855
397.500	1.500	structured	1	2	7	central	canonical	canonical	0.730
399.000	1.500	structured	1	2	4	boundary	rotated	rotated	1.082
400.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.650
402.000	1.500	structured	1	1	1	central	canonical	canonical	0.726
403.500	1.500	structured	1	1	19	central	canonical	canonical	0.738
405.000	1.500	structured	1	1	21	central	canonical	canonical	0.677
406.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.699
408.000	1.500	structured	1	1	21	central	rotated	rotated	0.651
409.500	1.500	structured	1	1	19	central	canonical	canonical	0.591
411.000	1.500	structured	1	1	20	central	canonical	canonical	0.696
412.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.563
414.000	1.500	structured	1	1	1	central	canonical	canonical	0.517
415.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.682
417.000	1.500	structured	1	1	19	central	canonical	canonical	0.675
418.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.813
420.000	1.500	structured	1	1	20	central	canonical	canonical	0.854
421.500	1.500	structured	1	1	2	central	canonical	canonical	0.684
423.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.651
424.500	1.500	structured	1	1	21	central	canonical	canonical	0.615
426.000	1.500	structured	1	1	20	central	canonical	canonical	0.646
427.500	1.500	structured	1	1	21	central	rotated	rotated	0.716
429.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.736
430.500	1.500	structured	1	1	19	central	canonical	canonical	0.619
432.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.802
433.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.680
435.000	1.500	structured	1	2	5	central	canonical	canonical	0.599
436.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.719
438.000	1.500	structured	1	2	9	central	canonical	canonical	0.739
439.500	1.500	structured	1	2	6	central	canonical	canonical	0.831
441.000	1.500	structured	1	2	8	central	canonical	canonical	0.737
442.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.630
444.000	1.500	structured	1	2	9	central	canonical	canonical	0.594
445.500	1.500	structured	1	2	5	central	canonical	canonical	0.585
447.000	1.500	structured	1	2	6	central	canonical	canonical	0.596
448.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.625
450.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.646
451.500	1.500	structured	1	2	4	boundary	rotated	canonical	0.774
453.000	1.500	structured	1	2	6	central	canonical	canonical	0.747
454.500	1.500	structured	1	2	9	central	canonical	canonical	0.700
456.000	1.500	structured	1	2	5	central	canonical	canonical	0.724
457.500	1.500	structured	1	2	9	central	rotated	rotated	0.738
459.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.631
460.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.583
462.000	1.500	structured	1	1	19	central	canonical	canonical	0.644
463.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.706
465.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.595
466.500	1.500	structured	1	2	5	central	canonical	canonical	0.566
468.000	1.500	structured	1	2	6	central	canonical	canonical	0.709
469.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.727
471.000	1.500	structured	1	2	6	central	rotated	rotated	0.764
